,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
37,karakteristigini_0,310.0,2,"[47, 48]",meco_para_7_qa_1 ,meco_para_7,2,karakteristigini,3,16,True,0.07068607068607069,NR,0.038299975290338524
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.07068607068607069,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.07068607068607069,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.07068607068607069,NR,
41,kullanilan_0,1069.0,8,"[28, 150, 151, 319, 348, 442, 443, 467]",meco_para_7_qa_1 ,meco_para_7,8,kullanilan,3,10,True,0.07068607068607069,NR,0.13207314059797381
42,stirekli_0,267.0,3,"[182, 276, 441]",meco_para_7_qa_1 ,meco_para_7,3,stirekli,3,8,True,0.07068607068607069,NR,0.032987398072646404
43,olarak_1,278.0,3,"[59, 297, 440]",meco_para_7_qa_1 ,meco_para_7,3,olarak,3,6,True,0.07068607068607069,NR,0.03434642945391648
44,gelisen_0,985.0,7,"[89, 105, 174, 175, 240, 241, 439]",meco_para_7_qa_1 ,meco_para_7,7,gelisen,3,7,True,0.07068607068607069,NR,0.12169508277736595
45,6zellesmis_—_0,173.0,2,"[438, 463]",meco_para_7_qa_1 ,meco_para_7,2,6zellesmis,3,10,True,0.07068607068607069,NR,0.02137385717815666
46,terminolojiyi_0,1201.0,8,"[23, 24, 25, 44, 70, 73, 76, 312]",meco_para_7_qa_1 ,meco_para_7,8,terminolojiyi,3,13,True,0.07068607068607069,NR,0.14838151717321474
47,kullanirlar._0,276.0,3,"[49, 208, 370]",meco_para_7_qa_1 ,meco_para_7,3,kullanirlar.,3,12,True,0.07068607068607069,NR,0.0340993328391401
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.07068607068607069,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.07068607068607069,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.07068607068607069,NR,
51,uzmanlarda_0,775.0,7,"[125, 273, 274, 349, 377, 379, 468]",meco_para_7_qa_0 ,meco_para_7,7,uzmanlarda,4,10,True,0.07068607068607069,NR,0.152589092341012
52,hem_1,280.0,2,"[275, 296]",meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.07068607068607069,NR,0.05512896239417208
53,de__0,177.0,2,"[33, 277]",meco_para_7_qa_0 ,meco_para_7,2,de,4,2,True,0.07068607068607069,NR,0.03484937979917307
54,tiketicilerde_0,2226.0,12,"[13, 41, 60, 62, 63, 64, 91, 106, 242, 245, 278, 298]",meco_para_7_qa_0 ,meco_para_7,12,tiketicilerde,4,13,True,0.07068607068607069,NR,0.43827525103366805
55,sarap_4,289.0,3,"[42, 239, 290]",meco_para_7_qa_0 ,meco_para_7,3,sarap,4,5,True,0.07068607068607069,NR,0.0569009647568419
56,tadimi__0,87.0,1,[43],meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.07068607068607069,NR,0.017129356172474897
57,guvenilirligini_0,817.0,7,"[22, 50, 77, 170, 268, 342, 479]",meco_para_7_qa_0 ,meco_para_7,7,guvenilirligini,4,15,True,0.07068607068607069,NR,0.16085843670013783
58,zorlayan_0,257.0,2,"[207, 369]",meco_para_7_qa_0 ,meco_para_7,2,zorlayan,4,8,True,0.07068607068607069,NR,0.05060051191179366
59, sonuclar_0,,0,[],,meco_para_7,0, sonuclar,4,9,True,0.07068607068607069,NR,
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,True,0.07068607068607069,NR,
61,ciktl._0,171.0,2,"[378, 444]",,meco_para_7,2,ciktl.,4,6,True,0.07068607068607069,NR,0.03366804489072652
62,"Ornegin,_0",699.0,6,"[29, 126, 152, 320, 350, 469]",,meco_para_7,6,"Ornegin,",5,8,True,0.07068607068607069,NR,0.033956764634442554
63,arastirmalar_0,939.0,4,"[243, 250, 251, 327]",,meco_para_7,4,arastirmalar,5,12,True,0.07068607068607069,NR,0.045615739616225406
64,insanlarin_0,1167.0,9,"[14, 61, 90, 92, 107, 158, 244, 299, 405]",,meco_para_7,9,insanlarin,5,10,True,0.07068607068607069,NR,0.056691765848919114
65,daha_1,255.0,3,"[67, 69, 79]",,meco_para_7,3,daha,5,4,True,0.07068607068607069,NR,0.01238766091814428
66,pahali_0,754.0,4,"[5, 95, 289, 437]",,meco_para_7,4,pahali,5,6,True,0.07068607068607069,NR,0.03662861306776779
67,sarabin_2,460.0,2,"[21, 462]",,meco_para_7,2,sarabin,5,7,True,0.07068607068607069,NR,0.0223463687150838
68,daha_2,744.0,6,"[117, 142, 206, 267, 310, 368]",,meco_para_7,6,daha,5,4,True,0.07068607068607069,NR,0.03614282244352684
69,ucuz_0,272.0,1,[311],,meco_para_7,1,ucuz,5,4,True,0.07068607068607069,NR,0.0132135049793539
70,saraba__0,,0,[],,meco_para_7,0,saraba,5,6,True,0.07068607068607069,NR,
71,gore_0,,0,[],,meco_para_7,0,gore,5,4,True,0.07068607068607069,NR,
72,daha_3,199.0,2,"[217, 380]",,meco_para_7,2,daha,5,4,True,0.07068607068607069,NR,0.009667233422394948
73,fazla_0,85.0,1,[445],,meco_para_7,1,fazla,5,5,True,0.07068607068607069,NR,0.004129220306048093
74, arzulanan__0,978.0,10,"[30, 32, 153, 154, 197, 198, 321, 322, 351, 470]",,meco_para_7,10, arzulanan,5,10,True,0.07068607068607069,NR,0.04751032305076512
75,karakteristige_0,1773.0,14,"[155, 156, 183, 246, 247, 249, 252, 300, 323, 324, 325, 326, 406, 410]",,meco_para_7,14,karakteristige,5,14,True,0.07068607068607069,NR,0.08613067767792082
76,sahip_0,430.0,3,"[66, 68, 93]",,meco_para_7,3,sahip,5,5,True,0.07068607068607069,NR,0.02088899684236094
77,olmasini_0,595.0,5,"[4, 94, 237, 238, 404]",,meco_para_7,5,olmasini,5,8,True,0.07068607068607069,NR,0.02890454214233665
78,beklediklerini_0,1199.0,7,"[3, 20, 115, 116, 309, 341, 436]",,meco_para_7,7,beklediklerini,5,14,True,0.07068607068607069,NR,0.058246295846490166
79,gostermistir:_0,169.0,1,[461],,meco_para_7,1,gostermistir:,5,13,True,0.07068607068607069,NR,0.008209861549672091
80,|_0,,0,[],,meco_para_7,0,|,5,1,True,0.07068607068607069,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,0,Tadimcilar,5,10,True,0.07068607068607069,NR,
82,verilen_0,,0,[],,meco_para_7,0,verilen,5,7,True,0.07068607068607069,NR,
83, sarabin_0,169.0,2,"[127, 352]",,meco_para_7,2, sarabin,5,8,True,0.07068607068607069,NR,0.008209861549672091
84,gercek_0,173.0,2,"[196, 446]",,meco_para_7,2,gercek,5,6,True,0.07068607068607069,NR,0.008404177799368473
85,olmayan’_0,1211.0,10,"[199, 248, 253, 257, 258, 328, 407, 409, 411, 447]",,meco_para_7,10,olmayan’,5,8,True,0.07068607068607069,NR,0.058829244595579304
86,bir_1,290.0,3,"[157, 159, 279]",,meco_para_7,3,bir,5,3,True,0.07068607068607069,NR,0.014087928102987613
87, sekilde_0,93.0,1,[301],,meco_para_7,1, sekilde,5,8,True,0.07068607068607069,NR,0.004517852805440855
88, pahali_0,202.0,2,"[1, 263]",,meco_para_7,2, pahali,5,7,True,0.07068607068607069,NR,0.009812970609667234
89,oldugu_0,698.0,7,"[0, 19, 113, 114, 205, 236, 284]",,meco_para_7,7,oldugu,5,6,True,0.07068607068607069,NR,0.03390818557201846
90,"soylendiginde,_0",910.0,6,"[169, 340, 367, 435, 459, 460]",,meco_para_7,6,"soylendiginde,",5,14,True,0.07068607068607069,NR,0.04420694680592665
91,neredeyse_0,171.0,1,[141],,meco_para_7,1,neredeyse,5,9,True,0.07068607068607069,NR,0.008307019674520282
92,her_0,,0,[],,meco_para_7,0,her,5,3,True,0.07068607068607069,NR,
93,zaman_0,,0,[],,meco_para_7,0,zaman,5,5,True,0.07068607068607069,NR,
94,ayni_0,,0,[],,meco_para_7,0,ayni,5,4,True,0.07068607068607069,NR,
95,sarap_5,173.0,2,"[31, 471]",,meco_para_7,2,sarap,5,5,True,0.07068607068607069,NR,0.008404177799368473
96,onlara__0,92.0,1,[255],,meco_para_7,1,onlara,5,6,True,0.07068607068607069,NR,0.004469273743016759
97,ucuz_1,857.0,5,"[200, 254, 329, 412, 448]",,meco_para_7,5,ucuz,5,4,True,0.07068607068607069,NR,0.0416322564974496
98,oldugu_sdylendiginden_0,3318.0,22,"[15, 17, 18, 109, 110, 111, 112, 137, 160, 161, 184, 185, 201, 204, 227, 259, 261, 262, 264, 280, 302, 403]",,meco_para_7,22,oldugu,5,6,True,0.07068607068607069,NR,0.16118532912314792
99,daha__0,449.0,5,"[167, 235, 266, 285, 288]",,meco_para_7,5,daha,5,4,True,0.07068607068607069,NR,0.021811999028418752
100,lezzetli_0,539.0,5,"[138, 139, 168, 308, 458]",,meco_para_7,5,lezzetli,5,8,True,0.07068607068607069,NR,0.02618411464658732
101,oldugunu_0,522.0,3,"[140, 339, 434]",,meco_para_7,3,oldugunu,5,8,True,0.07068607068607069,NR,0.025358270585377703
102,belirttiler._0,,0,[],,meco_para_7,0,belirttiler.,5,12,True,0.07068607068607069,NR,
103,Baska_0,84.0,1,[381],,meco_para_7,1,Baska,6,5,True,0.07068607068607069,NR,0.011177644710578843
104,calismalar_0,203.0,2,"[195, 218]",,meco_para_7,2,calismalar,6,10,True,0.07068607068607069,NR,0.027012641383898868
105,gosteriyor_0,543.0,5,"[224, 256, 353, 354, 472]",,meco_para_7,5,gosteriyor,6,10,True,0.07068607068607069,NR,0.07225548902195608
106,ki_0,280.0,3,"[226, 355, 413]",,meco_para_7,3,ki,6,2,True,0.07068607068607069,NR,0.037258815701929474
107,tadimcilarin”_0,613.0,6,"[16, 228, 260, 388, 449, 473]",,meco_para_7,6,tadimcilarin”,6,13,True,0.07068607068607069,NR,0.08157019294743846
108,kararlari_0,363.0,3,"[162, 163, 303]",,meco_para_7,3,kararlari,6,9,True,0.07068607068607069,NR,0.048303393213572854
109,cografi_0,1502.0,8,"[136, 186, 265, 283, 306, 423, 424, 478]",,meco_para_7,8,cografi,6,7,True,0.07068607068607069,NR,0.19986693280106455
110,"kéken,_0",1229.0,9,"[232, 234, 286, 287, 366, 402, 425, 427, 429]",,meco_para_7,9,"kéken,",6,6,True,0.07068607068607069,NR,0.1635395874916833
111,itibar_0,528.0,4,"[397, 401, 431, 433]",,meco_para_7,4,itibar,6,6,True,0.07068607068607069,NR,0.07025948103792415
112,veya_0,,0,[],,meco_para_7,0,veya,6,4,True,0.07068607068607069,NR,
113,diger_0,87.0,1,[400],,meco_para_7,1,diger,6,5,True,0.07068607068607069,NR,0.01157684630738523
114,etkenlerin_0,85.0,1,[382],meco_para_7_qa_2 ,meco_para_7,1,etkenlerin,6,10,True,0.07068607068607069,NR,0.011310711909514305
115, bilinmesiyle_0,479.0,4,"[128, 194, 219, 221]",meco_para_7_qa_2 ,meco_para_7,4, bilinmesiyle,6,13,True,0.07068607068607069,NR,0.0637391882900865
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.07068607068607069,NR,
117,=_0,95.0,1,[190],meco_para_7_qa_2 ,meco_para_7,1,=,6,1,True,0.07068607068607069,NR,0.012641383898868928
118,altinda___0,531.0,3,"[190, 387, 415]",meco_para_7_qa_2 ,meco_para_7,3,altinda,6,7,True,0.07068607068607069,NR,0.07065868263473053
119,kalabiliyor._0,893.0,8,"[135, 229, 330, 356, 357, 417, 419, 474]",meco_para_7_qa_2 ,meco_para_7,8,kalabiliyor.,6,12,True,0.07068607068607069,NR,0.11882900864936793
120,Objektif_0,729.0,6,"[187, 203, 230, 281, 304, 305]",meco_para_7_qa_2 ,meco_para_7,6,Objektif,7,8,True,0.07068607068607069,NR,0.10033030553261767
121,sarap_6,1245.0,6,"[164, 166, 231, 282, 307, 477]",meco_para_7_qa_2 ,meco_para_7,6,sarap,7,5,True,0.07068607068607069,NR,0.171345995045417
122,tadimi_1,825.0,6,"[233, 338, 365, 426, 428, 430]",meco_para_7_qa_2 ,meco_para_7,6,tadimi,7,6,True,0.07068607068607069,NR,0.11354252683732452
123,bu_0,86.0,1,[432],meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.07068607068607069,NR,0.011835948252133223
124,yuzen_0,682.0,2,"[398, 399]",meco_para_7_qa_2 ,meco_para_7,2,yuzen,7,5,True,0.07068607068607069,NR,0.09386182218552161
125,—_1,276.0,1,[399],meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.07068607068607069,NR,0.037985136251032205
126,sarabin_3,,0,[],meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.07068607068607069,NR,
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.07068607068607069,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.07068607068607069,NR,
129,gerektirir-_0,317.0,3,"[129, 220, 223]",meco_para_7_qa_2 ,meco_para_7,3,gerektirir-,7,11,True,0.07068607068607069,NR,0.04362785576658409
130,bu_1,187.0,2,"[191, 414]",meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.07068607068607069,NR,0.02573630608312689
131, tadimcinin§_0,621.0,4,"[134, 189, 386, 416]",meco_para_7_qa_2 ,meco_para_7,4, tadimcinin§,7,12,True,0.07068607068607069,NR,0.08546655656482247
132,sarabin_4,698.0,7,"[188, 331, 358, 389, 418, 450, 452]",meco_para_7_qa_2 ,meco_para_7,7,sarabin,7,7,True,0.07068607068607069,NR,0.09606385906963942
133,etiketini_0,1076.0,5,"[420, 421, 422, 475, 476]",meco_para_7_qa_2 ,meco_para_7,5,etiketini,7,9,True,0.07068607068607069,NR,0.14808698045692265
134,veya_1,344.0,2,"[165, 456]",meco_para_7_qa_2 ,meco_para_7,2,veya,7,4,True,0.07068607068607069,NR,0.04734379300853289
135, sisenin_0,90.0,1,[396],meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,True,0.07068607068607069,NR,0.012386457473162676
136,—_2,90.0,1,[396],meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.07068607068607069,NR,0.012386457473162676
137,seklini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.07068607068607069,NR,
138,gormemesidir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.07068607068607069,NR,
139,Kor_1,168.0,2,"[383, 384]",meco_para_7_qa_3 ,meco_para_7,2,Kor,8,3,True,0.07068607068607069,NR,0.05876180482686254
140,tadim_1,386.0,2,"[130, 192]",meco_para_7_qa_3 ,meco_para_7,2,tadim,8,5,True,0.07068607068607069,NR,0.13501224204267226
141, ayrica_0,91.0,1,[193],meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,True,0.07068607068607069,NR,0.031829310947883875
142,sarabin§_0,103.0,1,[133],meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,True,0.07068607068607069,NR,0.0360265827212312
143,siyah_0,432.0,4,"[332, 333, 390, 451]",meco_para_7_qa_3 ,meco_para_7,4,siyah,8,5,True,0.07068607068607069,NR,0.15110178384050368
144,sarap_7,524.0,4,"[334, 359, 391, 453]",meco_para_7_qa_3 ,meco_para_7,4,sarap,8,5,True,0.07068607068607069,NR,0.18328086743616648
145, bardaginda__0,275.0,3,"[335, 364, 455]",meco_para_7_qa_3 ,meco_para_7,3, bardaginda,8,11,True,0.07068607068607069,NR,0.09618747813920951
146,sarabin_5,534.0,2,"[337, 395]",meco_para_7_qa_3 ,meco_para_7,2,sarabin,8,7,True,0.07068607068607069,NR,0.18677859391395593
147,__rengini_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07068607068607069,NR,
148,maskeleyecek_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.07068607068607069,NR,
149,sekilde_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.07068607068607069,NR,
150,servis_0,260.0,2,"[131, 385]",meco_para_7_qa_3 ,meco_para_7,2,servis,8,6,True,0.07068607068607069,NR,0.09094088842252536
151,edilmesini_0,86.0,1,[132],meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,True,0.07068607068607069,NR,0.030080447708989155
152,de_0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.07068607068607069,NR,
153,___0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07068607068607069,NR,
154,icerir._0,,0,[],meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.07068607068607069,NR,
