word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
oldugu_0,342.0,4,"[97, 454, 699, 717]",,meco_para_7
"soylendiginde,_0",1379.0,12,"[235, 325, 326, 428, 429, 433, 455, 457, 613, 614, 615, 702]",,meco_para_7
neredeyse_0,1187.0,9,"[230, 300, 369, 370, 458, 466, 468, 470, 618]",,meco_para_7
her_0,104.0,1,[431],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,74.0,1,[486],,meco_para_7
sarap_5,403.0,4,"[240, 247, 495, 622]",,meco_para_7
onlara__0,354.0,5,"[248, 411, 604, 624, 725]",,meco_para_7
ucuz_1,425.0,6,"[270, 272, 498, 499, 679, 680]",,meco_para_7
oldugu_sdylendiginden_0,1154.0,12,"[258, 439, 440, 443, 563, 606, 626, 635, 648, 657, 668, 730]",,meco_para_7
daha__0,674.0,8,"[0, 293, 607, 646, 671, 700, 709, 718]",,meco_para_7
lezzetli_0,205.0,2,"[608, 672]",,meco_para_7
oldugunu_0,392.0,5,"[371, 465, 609, 617, 650]",,meco_para_7
belirttiler._0,340.0,4,"[373, 430, 463, 471]",,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,205.0,2,"[541, 599]",,meco_para_7
gosteriyor_0,397.0,5,"[500, 598, 621, 625, 681]",,meco_para_7
ki_0,96.0,1,[269],,meco_para_7
tadimcilarin”_0,729.0,8,"[628, 629, 630, 634, 661, 666, 667, 731]",,meco_para_7
kararlari_0,663.0,8,"[442, 527, 528, 633, 636, 637, 669, 729]",,meco_para_7
cografi_0,641.0,5,"[638, 647, 649, 670, 701]",,meco_para_7
"kéken,_0",272.0,4,"[642, 643, 645, 710]",,meco_para_7
itibar_0,340.0,3,"[611, 616, 674]",,meco_para_7
veya_0,543.0,5,"[236, 372, 464, 612, 673]",,meco_para_7
diger_0,63.0,1,[365],,meco_para_7
etkenlerin_0,71.0,1,[239],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,167.0,2,"[655, 656]",meco_para_7_qa_2 ,meco_para_7
etki_0,135.0,1,[654],meco_para_7_qa_2 ,meco_para_7
=_0,104.0,1,[726],meco_para_7_qa_2 ,meco_para_7
altinda___0,344.0,4,"[271, 410, 682, 726]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,972.0,10,"[409, 631, 659, 660, 662, 663, 665, 685, 728, 732]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,131.0,2,"[408, 526]",meco_para_7_qa_2 ,meco_para_7
sarap_6,232.0,2,"[639, 641]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,104.0,1,[644],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,200.0,3,"[362, 675, 676]",meco_para_7_qa_2 ,meco_para_7
—_1,64.0,1,[362],meco_para_7_qa_2 ,meco_para_7
sarabin_3,178.0,2,"[363, 364]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,65.0,1,[656],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,450.0,4,"[684, 686, 727, 733]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,142.0,2,"[664, 688]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,201.0,2,"[525, 689]",meco_para_7_qa_2 ,meco_para_7
veya_1,74.0,1,[640],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,273.0,2,"[683, 734]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,63.0,1,[605],meco_para_7_qa_3 ,meco_para_7
siyah_0,63.0,1,[687],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,65.0,1,[524],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,586.0,5,"[4, 11, 30, 77, 115]",,a_HarvardUniversity_1
Business_0,524.0,5,"[5, 6, 7, 13, 116]",,a_HarvardUniversity_1
School_0,209.0,3,"[8, 38, 315]",,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,137.0,1,[16],,a_HarvardUniversity_1
Stadyumu_0,96.0,1,[22],,a_HarvardUniversity_1
da_0,514.0,3,"[26, 69, 70]",,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,166.0,1,[74],,a_HarvardUniversity_1
Uzere_0,135.0,1,[110],,a_HarvardUniversity_1
Universitenin_0,1566.0,7,"[80, 81, 118, 142, 204, 205, 206]",,a_HarvardUniversity_1
atletizm_0,2374.0,20,"[19, 31, 32, 33, 43, 48, 82, 83, 85, 86, 87, 88, 89, 90, 117, 119, 122, 143, 144, 145]",,a_HarvardUniversity_1
 tesislerinin_0,1791.0,16,"[17, 18, 37, 39, 40, 41, 42, 44, 49, 50, 91, 92, 98, 123, 146, 147]",,a_HarvardUniversity_1
"¢ogu,_0",206.0,3,"[52, 131, 132]",,a_HarvardUniversity_1
Allston'daki_0,337.0,4,"[29, 68, 152, 259]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,516.0,5,"[73, 109, 111, 114, 267]",,a_HarvardUniversity_1
karsisindaki_0,230.0,2,"[79, 207]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,365.0,3,"[84, 208, 210]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,753.0,9,"[36, 47, 93, 94, 124, 149, 150, 209, 314]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,1062.0,7,"[45, 46, 99, 125, 148, 156, 174]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,134.0,2,"[130, 133]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1281.0,14,"[27, 28, 59, 60, 64, 66, 67, 100, 101, 135, 157, 232, 258, 277]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,64.0,1,[186],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,641.0,5,"[197, 198, 199, 264, 265]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,675.0,6,"[108, 136, 138, 139, 141, 266]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,335.0,3,"[137, 164, 262]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,74.0,1,[166],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",63.0,1,[169],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,817.0,4,"[20, 170, 176, 212]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,577.0,6,"[1, 2, 128, 171, 175, 220]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,1127.0,10,"[21, 35, 126, 129, 173, 213, 219, 222, 307, 308]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,615.0,6,"[57, 155, 177, 223, 278, 309]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,982.0,7,"[56, 58, 62, 102, 134, 179, 292]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,958.0,8,"[54, 55, 104, 200, 243, 255, 256, 257]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,511.0,3,"[105, 107, 191]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,376.0,3,"[165, 189, 263]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,551.0,4,"[215, 216, 217, 305]",,a_HarvardUniversity_1
Harvard_2,410.0,4,"[34, 214, 304, 306]",,a_HarvardUniversity_1
Tip_0,71.0,1,[218],,a_HarvardUniversity_1
"Okulu,_0",607.0,6,"[0, 153, 154, 224, 225, 310]",,a_HarvardUniversity_1
Harvard_3,787.0,9,"[226, 227, 228, 229, 230, 276, 279, 280, 289]",,a_HarvardUniversity_1
Dis_0,137.0,2,"[180, 303]",,a_HarvardUniversity_1
Hekimligi_0,647.0,7,"[184, 185, 242, 244, 293, 298, 302]",,a_HarvardUniversity_1
Okulu)_0,436.0,6,"[106, 161, 193, 246, 251, 254]",,a_HarvardUniversity_1
ve_1,619.0,5,"[188, 194, 247, 248, 253]",,a_HarvardUniversity_1
Harvard_4,591.0,6,"[190, 195, 196, 202, 203, 249]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,177.0,2,"[274, 312]",,a_HarvardUniversity_1
sehir_0,137.0,2,"[311, 313]",,a_HarvardUniversity_1
merkezinin§_0,382.0,3,"[287, 288, 300]",,a_HarvardUniversity_1
yaklasik_0,451.0,5,"[235, 282, 283, 299, 301]",,a_HarvardUniversity_1
"3,3._0",377.0,5,"[178, 236, 237, 239, 240]",,a_HarvardUniversity_1
mil_0,580.0,5,"[158, 238, 241, 294, 295]",,a_HarvardUniversity_1
(5.3_0,488.0,4,"[159, 160, 201, 250]",,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,137.0,1,[268],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,229.0,3,"[269, 270, 273]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,167.0,2,"[181, 286]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",368.0,3,"[234, 284, 285]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,72.0,1,[233],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",96.0,1,[182],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,167.0,2,"[271, 272]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,127.0,2,"[36, 38]",,a_Rhine_3
Avrupa_0,138.0,2,"[2, 10]",,a_Rhine_3
22.000_0,238.0,3,"[7, 11, 16]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,63.0,1,[258],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,97.0,1,[118],,a_Rhine_3
"basladi,_0",65.0,1,[21],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,135.0,2,"[35, 257]",,a_Rhine_3
ve_0,64.0,1,[40],,a_Rhine_3
genlesen_0,268.0,3,"[12, 15, 41]",,a_Rhine_3
alpin_0,134.0,2,"[13, 147]",,a_Rhine_3
 buzullari_0,62.0,1,[47],,a_Rhine_3
erimeye_0,nan,0,[],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,601.0,6,"[19, 20, 56, 57, 162, 256]",,a_Rhine_3
ve_1,250.0,3,"[51, 58, 252]",,a_Rhine_3
sonbahar-kis_0,650.0,8,"[22, 50, 63, 87, 93, 94, 95, 119]",,a_Rhine_3
kar_0,209.0,3,"[66, 96, 170]",,a_Rhine_3
ortileri_0,374.0,4,"[69, 70, 219, 221]",,a_Rhine_3
baharda_0,136.0,2,"[71, 133]",,a_Rhine_3
erimeye_1,408.0,3,"[110, 111, 146]",,a_Rhine_3
basladi._2,264.0,3,"[46, 116, 148]",,a_Rhine_3
Ortaya_0,379.0,5,"[45, 53, 54, 77, 78]",,a_Rhine_3
cikan_0,275.0,3,"[1, 52, 117]",,a_Rhine_3
suyun_0,371.0,4,"[59, 160, 163, 164]",,a_Rhine_3
cogu_0,454.0,5,"[64, 86, 89, 165, 167]",,a_Rhine_3
Ren_0,95.0,1,[168],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,408.0,5,"[32, 33, 34, 62, 255]",,a_Rhine_3
ve_2,59.0,1,[27],,a_Rhine_3
asagi_0,78.0,1,[28],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,808.0,9,"[44, 72, 73, 129, 178, 179, 180, 222, 223]",,a_Rhine_3
ydneldi._0,503.0,6,"[8, 112, 137, 145, 181, 234]",,a_Rhine_3
Hizli_0,482.0,5,"[135, 140, 183, 184, 185]",,a_Rhine_3
isinma_0,505.0,6,"[76, 113, 114, 239, 240, 241]",,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,168.0,2,"[186, 187]",,a_Rhine_3
OrtUsti_0,297.0,4,"[79, 80, 153, 247]",,a_Rhine_3
defgisiklikleri_0,1006.0,12,"[61, 81, 84, 90, 91, 121, 161, 166, 172, 250, 251, 254]",,a_Rhine_3
ve_4,129.0,2,"[24, 97]",,a_Rhine_3
ormanlar_0,197.0,3,"[26, 29, 65]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,235.0,3,"[43, 142, 260]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,576.0,6,"[42, 131, 141, 143, 228, 233]",,a_Rhine_3
olusmaya_0,339.0,5,"[134, 182, 225, 226, 227]",,a_Rhine_3
basladi._3,311.0,3,"[75, 115, 243]",,a_Rhine_3
9000_0,344.0,4,"[206, 242, 244, 245]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,143.0,2,"[224, 235]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,479.0,5,"[154, 156, 157, 158, 246]",,a_Rhine_3
itibarlyla_0,170.0,2,"[83, 248]",,a_Rhine_3
Avrupa_1,383.0,5,"[25, 98, 99, 122, 125]",,a_Rhine_3
tamamen_0,512.0,3,"[126, 173, 176]",,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,134.0,2,"[74, 192]",,a_Rhine_3
KUresel_0,847.0,6,"[196, 197, 199, 200, 201, 208]",,a_Rhine_3
olarak_0,431.0,5,"[193, 195, 202, 207, 230]",,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,282.0,3,"[100, 103, 138]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,127.0,2,"[108, 232]",,a_Rhine_3
Denizi_0,185.0,2,"[109, 236]",,a_Rhine_3
ve_5,63.0,1,[203],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,144.0,2,"[189, 210]",,a_Rhine_3
tekrar_0,303.0,2,"[190, 211]",,a_Rhine_3
su_1,72.0,1,[214],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,64.0,1,[216],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,137.0,1,[218],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,73.0,1,[231],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,303.0,1,[13],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,138.0,2,"[5, 84]",,a_Computationalcomplexitytheory_4
 birgok_0,136.0,2,"[21, 40]",,a_Computationalcomplexitytheory_4
karmasiklik_0,175.0,2,"[51, 52]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,307.0,4,"[38, 39, 53, 69]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,522.0,5,"[26, 27, 30, 37, 68]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,376.0,4,"[9, 22, 23, 28]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",1047.0,9,"[12, 13, 15, 18, 42, 80, 82, 83, 95]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
