word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,53.0,1,[247],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,289.0,4,"[26, 128, 134, 496]",meco_para_7_qa_2 ,meco_para_7
sarap_6,83.0,1,[475],meco_para_7_qa_2 ,meco_para_7
tadimi_1,119.0,2,"[100, 492]",meco_para_7_qa_2 ,meco_para_7
bu_0,52.0,1,[491],meco_para_7_qa_2 ,meco_para_7
yuzen_0,201.0,2,"[489, 490]",meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,78.0,1,[26],meco_para_7_qa_2 ,meco_para_7
veya_1,108.0,2,"[263, 436]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,69.0,1,[395],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,53.0,1,[41],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,53.0,1,[319],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,69.0,1,[394],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,57.0,1,[151],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,76.0,1,[322],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,218.0,1,[126],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,136.0,1,[17],,a_HarvardUniversity_1
kampistnun_0,148.0,2,"[34, 35]",,a_HarvardUniversity_1
karsisindaki_0,143.0,2,"[7, 72]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,109.0,2,"[37, 321]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,98.0,1,[88],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,51.0,1,[89],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,176.0,2,"[20, 165]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,130.0,2,"[24, 49]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1430.0,13,"[15, 18, 25, 26, 33, 50, 51, 55, 59, 68, 84, 128, 129]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,499.0,4,"[14, 56, 70, 104]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,314.0,3,"[71, 135, 166]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,53.0,1,[74],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",199.0,3,"[6, 39, 40]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,839.0,7,"[79, 82, 116, 120, 151, 152, 154]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,407.0,5,"[83, 90, 121, 122, 230]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,880.0,10,"[9, 46, 47, 85, 92, 93, 98, 123, 127, 164]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,691.0,7,"[3, 16, 53, 57, 67, 99, 101]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,243.0,3,"[31, 32, 130]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,1187.0,10,"[13, 61, 62, 102, 103, 109, 167, 169, 172, 176]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,50.0,1,[140],,a_HarvardUniversity_1
k6dprustdir._0,518.0,6,"[44, 45, 112, 246, 247, 248]",,a_HarvardUniversity_1
Harvard_2,562.0,6,"[43, 76, 118, 144, 148, 324]",,a_HarvardUniversity_1
Tip_0,475.0,4,"[75, 77, 119, 250]",,a_HarvardUniversity_1
"Okulu,_0",989.0,11,"[41, 78, 80, 81, 114, 115, 155, 190, 243, 249, 325]",,a_HarvardUniversity_1
Harvard_3,545.0,8,"[156, 160, 161, 191, 192, 229, 231, 242]",,a_HarvardUniversity_1
Dis_0,603.0,6,"[94, 163, 180, 189, 232, 241]",,a_HarvardUniversity_1
Hekimligi_0,1410.0,14,"[0, 1, 2, 4, 5, 11, 27, 48, 52, 66, 95, 124, 157, 194]",,a_HarvardUniversity_1
Okulu)_0,607.0,7,"[63, 131, 132, 195, 196, 198, 265]",,a_HarvardUniversity_1
ve_1,266.0,3,"[173, 207, 264]",,a_HarvardUniversity_1
Harvard_4,418.0,5,"[136, 138, 170, 171, 177]",,a_HarvardUniversity_1
Halk_0,127.0,2,"[178, 281]",,a_HarvardUniversity_1
Sagligi_0,208.0,2,"[141, 212]",,a_HarvardUniversity_1
"Okulu,_1",73.0,1,[142],,a_HarvardUniversity_1
Boston_0,286.0,3,"[145, 211, 216]",,a_HarvardUniversity_1
sehir_0,204.0,3,"[217, 218, 319]",,a_HarvardUniversity_1
merkezinin§_0,731.0,9,"[146, 162, 219, 220, 221, 222, 297, 298, 328]",,a_HarvardUniversity_1
yaklasik_0,785.0,7,"[86, 182, 183, 184, 188, 228, 235]",,a_HarvardUniversity_1
"3,3._0",144.0,2,"[158, 159]",,a_HarvardUniversity_1
mil_0,255.0,3,"[257, 273, 302]",,a_HarvardUniversity_1
(5.3_0,646.0,6,"[30, 200, 204, 258, 262, 263]",,a_HarvardUniversity_1
km)_0,208.0,3,"[199, 208, 209]",,a_HarvardUniversity_1
guneybatisinda_0,432.0,4,"[213, 214, 215, 282]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,141.0,2,"[283, 285]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,312.0,4,"[113, 253, 286, 327]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",259.0,2,"[245, 291]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,167.0,2,"[295, 296]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",614.0,6,"[233, 236, 252, 254, 272, 315]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,609.0,7,"[64, 187, 201, 202, 234, 256, 312]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",495.0,6,"[237, 259, 260, 268, 301, 318]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,487.0,6,"[266, 267, 274, 277, 278, 279]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,266.0,2,"[284, 320]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,80.0,1,[149],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",629.0,7,"[226, 287, 288, 289, 290, 306, 307]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,722.0,7,"[225, 293, 294, 299, 305, 308, 314]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,396.0,4,"[186, 239, 300, 309]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,173.0,2,"[255, 316]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,183.0,3,"[6, 7, 8]",,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",84.0,1,[36],,a_Rhine_3
donmus_0,129.0,2,"[303, 308]",,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,51.0,1,[285],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,536.0,6,"[15, 162, 281, 282, 283, 286]",,a_Rhine_3
alpin_0,200.0,3,"[9, 40, 53]",,a_Rhine_3
 buzullari_0,54.0,1,[10],,a_Rhine_3
erimeye_0,302.0,3,"[34, 37, 300]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,139.0,2,"[35, 302]",,a_Rhine_3
ve_1,181.0,1,[74],,a_Rhine_3
sonbahar-kis_0,217.0,3,"[56, 57, 304]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,130.0,2,"[279, 280]",,a_Rhine_3
baharda_0,104.0,2,"[284, 344]",,a_Rhine_3
erimeye_1,918.0,11,"[14, 16, 23, 24, 30, 55, 164, 287, 290, 295, 297]",,a_Rhine_3
basladi._2,607.0,6,"[22, 25, 43, 296, 298, 299]",,a_Rhine_3
Ortaya_0,289.0,2,"[11, 38]",,a_Rhine_3
cikan_0,99.0,1,[92],,a_Rhine_3
suyun_0,152.0,2,"[93, 335]",,a_Rhine_3
cogu_0,248.0,3,"[51, 307, 336]",,a_Rhine_3
Ren_0,164.0,2,"[306, 317]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,148.0,2,"[157, 343]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,287.0,4,"[80, 150, 340, 341]",,a_Rhine_3
akim_0,201.0,2,"[60, 325]",,a_Rhine_3
uzantisina’_0,296.0,4,"[85, 260, 289, 324]",,a_Rhine_3
ydneldi._0,501.0,6,"[17, 18, 29, 31, 59, 291]",,a_Rhine_3
Hizli_0,476.0,5,"[21, 33, 44, 45, 294]",,a_Rhine_3
isinma_0,444.0,3,"[32, 47, 160]",,a_Rhine_3
ve_3,407.0,5,"[120, 156, 258, 263, 348]",,a_Rhine_3
bitki_0,272.0,3,"[63, 66, 334]",,a_Rhine_3
OrtUsti_0,202.0,3,"[67, 318, 337]",,a_Rhine_3
defgisiklikleri_0,224.0,3,"[50, 159, 313]",,a_Rhine_3
ve_4,191.0,2,"[158, 342]",,a_Rhine_3
ormanlar_0,365.0,4,"[52, 79, 129, 316]",,a_Rhine_3
13.000_0,361.0,4,"[136, 248, 292, 293]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,54.0,1,[82],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,409.0,6,"[61, 84, 230, 231, 261, 270]",,a_Rhine_3
olusmaya_0,344.0,4,"[48, 254, 262, 272]",,a_Rhine_3
basladi._3,710.0,7,"[75, 86, 87, 90, 91, 253, 329]",,a_Rhine_3
9000_0,542.0,7,"[4, 5, 65, 115, 151, 155, 320]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,201.0,3,"[121, 310, 319]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,758.0,7,"[68, 122, 124, 125, 217, 314, 346]",,a_Rhine_3
itibarlyla_0,533.0,5,"[49, 70, 95, 126, 315]",,a_Rhine_3
Avrupa_1,241.0,4,"[201, 311, 312, 322]",,a_Rhine_3
tamamen_0,330.0,2,"[103, 128]",,a_Rhine_3
agaclandirilmis_0,263.0,3,"[83, 137, 152]",,a_Rhine_3
haldeydi._0,86.0,1,[255],,a_Rhine_3
KUresel_0,1012.0,7,"[139, 229, 232, 252, 274, 276, 331]",,a_Rhine_3
olarak_0,176.0,2,"[236, 277]",,a_Rhine_3
cekilen_0,815.0,10,"[13, 118, 123, 140, 143, 147, 192, 233, 345, 349]",,a_Rhine_3
buz_0,458.0,6,"[69, 141, 142, 144, 218, 264]",,a_Rhine_3
Orttsuyle_0,303.0,4,"[127, 219, 243, 244]",,a_Rhine_3
" birlikte,_0",323.0,2,"[97, 220]",,a_Rhine_3
okyanus_0,763.0,8,"[102, 200, 202, 203, 223, 224, 268, 269]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,332.0,5,"[181, 206, 207, 245, 327]",,a_Rhine_3
"yikseldi,_0",71.0,1,[249],,a_Rhine_3
Mans_0,205.0,3,"[165, 250, 275]",,a_Rhine_3
Denizi_0,134.0,2,"[190, 216]",,a_Rhine_3
ve_5,151.0,2,"[208, 235]",,a_Rhine_3
Kuzey_0,342.0,5,"[0, 148, 174, 212, 278]",,a_Rhine_3
Denizi_1,992.0,11,"[12, 64, 145, 146, 175, 193, 194, 210, 211, 257, 265]",,a_Rhine_3
tekrar_0,246.0,3,"[78, 176, 242]",,a_Rhine_3
su_1,287.0,3,"[198, 238, 241]",,a_Rhine_3
ile_0,236.0,3,"[98, 99, 239]",,a_Rhine_3
kaplandi._0,132.0,2,"[109, 267]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,216.0,2,"[183, 246]",,a_Rhine_3
ve_6,231.0,2,"[112, 184]",,a_Rhine_3
toprak_0,74.0,1,[256],,a_Rhine_3
¢dkmesine_0,699.0,9,"[2, 3, 76, 189, 195, 209, 213, 214, 234]",,a_Rhine_3
katkida_0,384.0,5,"[27, 167, 196, 228, 251]",,a_Rhine_3
"bulunarak,_0",260.0,3,"[173, 197, 237]",,a_Rhine_3
Avrupa’nin_0,52.0,1,[204],,a_Rhine_3
 6nceki_0,74.0,1,[108],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,64.0,1,[179],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,119.0,1,[185],,a_Rhine_3
birakti._0,192.0,2,"[185, 188]",,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,330.0,4,"[4, 6, 7, 8]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",150.0,2,"[29, 31]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,133.0,2,"[32, 33]",,a_Computationalcomplexitytheory_4
bu_0,247.0,2,"[34, 35]",,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,213.0,3,"[5, 7, 37]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,136.0,2,"[9, 11]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,56.0,1,[10],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,57.0,1,[12],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,61.0,1,[13],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",75.0,1,[28],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,546.0,5,"[15, 16, 26, 27, 59]",,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
