word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
daha__0,744.0,7,"[297, 315, 643, 644, 669, 724, 745]",,meco_para_7
lezzetli_0,913.0,10,"[0, 296, 322, 345, 670, 671, 725, 726, 731, 755]",,meco_para_7
oldugunu_0,678.0,7,"[321, 344, 672, 673, 681, 704, 730]",,meco_para_7
belirttiler._0,1563.0,5,"[320, 343, 729, 751, 752]",,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,1182.0,6,"[217, 218, 247, 248, 276, 277]",,meco_para_7
gosteriyor_0,2357.0,19,"[215, 216, 278, 279, 330, 331, 655, 656, 690, 691, 714, 715, 735, 736, 737, 738, 763, 764, 765]",,meco_para_7
ki_0,1497.0,5,"[409, 635, 654, 657, 766]",,meco_para_7
tadimcilarin”_0,1831.0,13,"[214, 334, 361, 362, 636, 664, 716, 717, 733, 734, 739, 740, 767]",,meco_para_7
kararlari_0,1758.0,8,"[323, 363, 364, 757, 770, 771, 787, 788]",,meco_para_7
cografi_0,732.0,6,"[338, 346, 756, 772, 773, 789]",,meco_para_7
"kéken,_0",753.0,6,"[316, 339, 340, 368, 774, 791]",,meco_para_7
itibar_0,1659.0,4,"[341, 369, 727, 775]",,meco_para_7
veya_0,1308.0,5,"[319, 342, 370, 728, 776]",,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,1284.0,10,"[327, 328, 329, 355, 356, 357, 447, 689, 713, 762]",meco_para_7_qa_2 ,meco_para_7
etki_0,180.0,2,"[326, 358]",meco_para_7_qa_2 ,meco_para_7
=_0,767.0,3,"[359, 449, 782]",meco_para_7_qa_2 ,meco_para_7
altinda___0,2631.0,10,"[325, 359, 360, 408, 449, 658, 758, 781, 782, 783]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,1684.0,11,"[324, 662, 663, 684, 768, 769, 779, 780, 784, 785, 786]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,255.0,3,"[347, 365, 778]",meco_para_7_qa_2 ,meco_para_7
sarap_6,985.0,3,"[366, 385, 683]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,486.0,5,"[372, 388, 706, 777, 792]",meco_para_7_qa_2 ,meco_para_7
bu_0,488.0,2,"[317, 371]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,442.0,3,"[318, 389, 705]",meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,643.0,3,"[353, 354, 688]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,775.0,7,"[352, 357, 686, 687, 712, 760, 761]",meco_para_7_qa_2 ,meco_para_7
bu_1,392.0,3,"[448, 711, 759]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,815.0,6,"[407, 659, 660, 685, 709, 710]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,928.0,5,"[348, 406, 661, 708, 796]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1698.0,6,"[384, 404, 707, 793, 794, 797]",meco_para_7_qa_2 ,meco_para_7
veya_1,345.0,2,"[373, 386]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,80.0,1,[390],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,355.0,3,"[350, 351, 396]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,100.0,1,[349],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,79.0,1,[401],meco_para_7_qa_3 ,meco_para_7
siyah_0,763.0,4,"[383, 393, 402, 795]",meco_para_7_qa_3 ,meco_para_7
sarap_7,238.0,3,"[374, 392, 405]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,172.0,2,"[387, 391]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,408.0,1,[397],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,756.0,7,"[376, 382, 394, 395, 398, 399, 400]",meco_para_7_qa_3 ,meco_para_7
de_0,78.0,1,[375],meco_para_7_qa_3 ,meco_para_7
___0,78.0,1,[375],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,187.0,1,[15],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,516.0,3,"[19, 20, 21]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,493.0,1,[239],,a_HarvardUniversity_1
atletizm_0,763.0,6,"[12, 13, 14, 237, 238, 240]",,a_HarvardUniversity_1
 tesislerinin_0,2272.0,10,"[16, 39, 41, 42, 242, 243, 244, 267, 268, 269]",,a_HarvardUniversity_1
"¢ogu,_0",499.0,3,"[43, 270, 271]",,a_HarvardUniversity_1
Allston'daki_0,1501.0,10,"[22, 44, 45, 46, 64, 65, 66, 246, 272, 273]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,936.0,9,"[23, 24, 26, 47, 48, 49, 67, 68, 69]",,a_HarvardUniversity_1
kampistnun_0,162.0,2,"[50, 76]",,a_HarvardUniversity_1
karsisindaki_0,518.0,3,"[10, 33, 34]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,644.0,5,"[8, 9, 31, 36, 264]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,925.0,9,"[7, 29, 30, 37, 59, 60, 61, 265, 266]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,398.0,4,"[62, 91, 235, 300]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,981.0,6,"[4, 5, 28, 63, 92, 93]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,826.0,9,"[27, 52, 79, 94, 95, 96, 234, 275, 304]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,862.0,9,"[51, 78, 97, 98, 233, 248, 276, 277, 305]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1597.0,12,"[71, 77, 100, 232, 249, 250, 251, 252, 278, 306, 307, 308]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,342.0,4,"[72, 73, 101, 309]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,404.0,3,"[74, 103, 310]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",1150.0,4,"[57, 58, 262, 263]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,251.0,3,"[55, 56, 87]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,324.0,3,"[88, 298, 322]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,981.0,11,"[53, 54, 81, 89, 119, 120, 255, 299, 323, 324, 325]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,676.0,8,"[3, 80, 121, 122, 123, 254, 326, 327]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1189.0,10,"[1, 124, 125, 126, 222, 223, 224, 282, 329, 330]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,650.0,8,"[0, 127, 225, 226, 281, 314, 331, 332]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,985.0,7,"[128, 129, 227, 231, 313, 333, 334]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,1246.0,6,"[130, 131, 132, 177, 312, 335]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,241.0,1,[260],,a_HarvardUniversity_1
k6dprustdir._0,948.0,7,"[83, 84, 85, 116, 257, 258, 259]",,a_HarvardUniversity_1
Harvard_2,1508.0,11,"[82, 117, 141, 256, 285, 296, 318, 319, 320, 345, 366]",,a_HarvardUniversity_1
Tip_0,572.0,6,"[142, 284, 317, 346, 347, 367]",,a_HarvardUniversity_1
"Okulu,_0",1396.0,9,"[143, 164, 165, 166, 220, 316, 348, 368, 369]",,a_HarvardUniversity_1
Harvard_3,2214.0,14,"[144, 145, 146, 147, 167, 168, 215, 217, 218, 221, 315, 350, 370, 371]",,a_HarvardUniversity_1
Dis_0,1041.0,8,"[2, 134, 148, 169, 170, 216, 351, 372]",,a_HarvardUniversity_1
Hekimligi_0,1882.0,13,"[106, 149, 150, 151, 171, 172, 180, 352, 353, 354, 360, 373, 374]",,a_HarvardUniversity_1
Okulu)_0,1107.0,10,"[154, 155, 173, 174, 179, 228, 229, 338, 355, 375]",,a_HarvardUniversity_1
ve_1,281.0,2,"[105, 357]",,a_HarvardUniversity_1
Harvard_4,1799.0,6,"[153, 175, 176, 337, 358, 359]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,190.0,1,[114],,a_HarvardUniversity_1
"Okulu,_1",1091.0,5,"[112, 115, 139, 286, 295]",,a_HarvardUniversity_1
Boston_0,2003.0,10,"[110, 111, 137, 161, 162, 342, 343, 364, 365, 384]",,a_HarvardUniversity_1
sehir_0,932.0,6,"[109, 189, 190, 341, 363, 385]",,a_HarvardUniversity_1
merkezinin§_0,1224.0,13,"[108, 136, 157, 182, 191, 192, 193, 213, 340, 362, 386, 387, 395]",,a_HarvardUniversity_1
yaklasik_0,1149.0,9,"[181, 194, 195, 199, 339, 378, 388, 396, 397]",,a_HarvardUniversity_1
"3,3._0",904.0,6,"[196, 197, 198, 377, 389, 398]",,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,234.0,2,"[202, 376]",,a_HarvardUniversity_1
km)_0,150.0,1,[203],,a_HarvardUniversity_1
guneybatisinda_0,77.0,1,[293],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,595.0,2,"[186, 287]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,2191.0,9,"[184, 185, 187, 381, 382, 383, 409, 410, 411]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,701.0,4,"[212, 380, 394, 415]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",88.0,1,[393],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,81.0,1,[392],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",242.0,3,"[390, 391, 404]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,165.0,1,[399],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",321.0,4,"[204, 400, 401, 403]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,267.0,1,[402],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,81.0,1,[292],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,180.0,2,"[211, 412]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,166.0,2,"[406, 414]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,93.0,1,[206],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,79.0,1,[205],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,178.0,2,"[288, 291]",,a_HarvardUniversity_1
Kuzeybati_0,270.0,3,"[12, 43, 44]",,a_Rhine_3
Avrupa_0,254.0,3,"[46, 278, 279]",,a_Rhine_3
22.000_0,443.0,4,"[20, 47, 274, 280]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,266.0,3,"[21, 22, 48]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,520.0,3,"[23, 50, 77]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,568.0,5,"[24, 25, 51, 52, 103]",,a_Rhine_3
isinmaya__0,253.0,3,"[26, 53, 54]",,a_Rhine_3
"basladi,_0",81.0,1,[267],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,856.0,6,"[10, 11, 41, 72, 276, 277]",,a_Rhine_3
ve_0,166.0,2,"[73, 275]",,a_Rhine_3
genlesen_0,350.0,4,"[74, 75, 99, 100]",,a_Rhine_3
alpin_0,193.0,2,"[101, 305]",,a_Rhine_3
 buzullari_0,617.0,3,"[102, 282, 283]",,a_Rhine_3
erimeye_0,445.0,5,"[80, 104, 284, 285, 286]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,826.0,7,"[28, 29, 82, 105, 106, 107, 287]",,a_Rhine_3
ve_1,677.0,4,"[55, 83, 108, 288]",,a_Rhine_3
sonbahar-kis_0,1166.0,12,"[30, 31, 56, 57, 58, 61, 62, 109, 111, 266, 290, 291]",,a_Rhine_3
kar_0,1845.0,6,"[60, 112, 292, 293, 294, 318]",,a_Rhine_3
ortileri_0,605.0,5,"[68, 94, 96, 97, 301]",,a_Rhine_3
baharda_0,539.0,6,"[9, 66, 93, 300, 302, 303]",,a_Rhine_3
erimeye_1,255.0,3,"[38, 65, 92]",,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,439.0,4,"[37, 64, 91, 307]",,a_Rhine_3
cikan_0,79.0,1,[123],,a_Rhine_3
suyun_0,289.0,3,"[36, 90, 310]",,a_Rhine_3
cogu_0,613.0,4,"[89, 147, 148, 311]",,a_Rhine_3
Ren_0,325.0,4,"[32, 35, 85, 313]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,1347.0,10,"[33, 34, 86, 87, 151, 152, 153, 314, 315, 316]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,901.0,5,"[136, 299, 326, 327, 328]",,a_Rhine_3
ydneldi._0,465.0,5,"[8, 137, 138, 298, 348]",,a_Rhine_3
Hizli_0,361.0,4,"[7, 139, 140, 331]",,a_Rhine_3
isinma_0,418.0,4,"[141, 156, 297, 332]",,a_Rhine_3
ve_3,413.0,4,"[122, 142, 333, 346]",,a_Rhine_3
bitki_0,347.0,4,"[126, 143, 155, 296]",,a_Rhine_3
OrtUsti_0,430.0,4,"[125, 145, 146, 345]",,a_Rhine_3
defgisiklikleri_0,564.0,6,"[113, 150, 263, 320, 342, 344]",,a_Rhine_3
ve_4,487.0,2,"[207, 343]",,a_Rhine_3
ormanlar_0,778.0,2,"[179, 206]",,a_Rhine_3
13.000_0,321.0,3,"[160, 161, 162]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,347.0,4,"[133, 134, 163, 325]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,919.0,7,"[120, 130, 135, 158, 164, 324, 350]",,a_Rhine_3
olusmaya_0,810.0,8,"[129, 157, 165, 166, 167, 323, 351, 352]",,a_Rhine_3
basladi._3,727.0,7,"[127, 128, 168, 169, 322, 353, 354]",,a_Rhine_3
9000_0,436.0,5,"[170, 195, 334, 355, 430]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,618.0,5,"[171, 181, 196, 356, 431]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,863.0,8,"[114, 172, 197, 198, 357, 365, 432, 433]",,a_Rhine_3
itibarlyla_0,1401.0,15,"[173, 174, 199, 200, 208, 261, 338, 339, 340, 358, 359, 360, 364, 434, 435]",,a_Rhine_3
Avrupa_1,615.0,7,"[175, 176, 201, 203, 341, 361, 362]",,a_Rhine_3
tamamen_0,1017.0,4,"[177, 178, 205, 386]",,a_Rhine_3
agaclandirilmis_0,1983.0,15,"[118, 119, 184, 185, 186, 187, 188, 212, 216, 369, 370, 371, 422, 423, 425]",,a_Rhine_3
haldeydi._0,1045.0,11,"[117, 183, 189, 190, 211, 368, 372, 373, 390, 421, 426]",,a_Rhine_3
KUresel_0,885.0,8,"[116, 192, 193, 210, 367, 395, 419, 427]",,a_Rhine_3
olarak_0,1048.0,9,"[5, 224, 225, 366, 376, 389, 396, 397, 428]",,a_Rhine_3
cekilen_0,1756.0,14,"[209, 226, 227, 258, 377, 378, 388, 398, 399, 402, 404, 405, 406, 459]",,a_Rhine_3
buz_0,1278.0,7,"[229, 260, 379, 400, 401, 403, 407]",,a_Rhine_3
Orttsuyle_0,819.0,6,"[228, 230, 232, 380, 408, 436]",,a_Rhine_3
" birlikte,_0",620.0,6,"[233, 382, 383, 384, 411, 414]",,a_Rhine_3
okyanus_0,401.0,2,"[385, 413]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,851.0,7,"[213, 214, 245, 246, 248, 249, 424]",,a_Rhine_3
"yikseldi,_0",992.0,6,"[220, 243, 244, 250, 251, 392]",,a_Rhine_3
Mans_0,363.0,4,"[3, 222, 252, 394]",,a_Rhine_3
Denizi_0,977.0,9,"[4, 223, 242, 254, 255, 417, 418, 455, 456]",,a_Rhine_3
ve_5,238.0,2,"[256, 457]",,a_Rhine_3
Kuzey_0,77.0,1,[241],,a_Rhine_3
Denizi_1,382.0,4,"[416, 438, 439, 442]",,a_Rhine_3
tekrar_0,243.0,3,"[231, 240, 437]",,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,323.0,4,"[235, 236, 238, 239]",,a_Rhine_3
