word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
olmasini_0,1981.0,14,"[124, 234, 237, 240, 241, 290, 302, 431, 433, 503, 507, 511, 513, 560]",,meco_para_7
beklediklerini_0,3628.0,22,"[20, 21, 27, 40, 64, 65, 66, 171, 172, 235, 289, 343, 375, 379, 383, 385, 386, 435, 502, 686, 687, 689]",,meco_para_7
gostermistir:_0,2618.0,13,"[0, 1, 22, 23, 67, 180, 205, 272, 306, 307, 387, 437, 438]",,meco_para_7
|_0,315.0,3,"[181, 246, 439]",,meco_para_7
Tadimcilar_0,845.0,7,"[181, 182, 185, 246, 247, 248, 439]",,meco_para_7
verilen_0,106.0,1,[644],,meco_para_7
 sarabin_0,701.0,5,"[85, 149, 638, 639, 652]",,meco_para_7
gercek_0,1066.0,8,"[44, 84, 88, 150, 338, 444, 454, 674]",,meco_para_7
olmayan’_0,1206.0,10,"[7, 142, 151, 225, 292, 295, 297, 443, 555, 712]",,meco_para_7
bir_1,462.0,4,"[406, 420, 457, 565]",,meco_para_7
 sekilde_0,2663.0,19,"[6, 41, 123, 168, 214, 224, 300, 301, 366, 367, 412, 419, 421, 499, 509, 510, 536, 700, 710]",,meco_para_7
 pahali_0,2403.0,16,"[198, 213, 236, 282, 345, 368, 374, 417, 422, 430, 495, 498, 500, 561, 702, 709]",,meco_para_7
oldugu_0,1503.0,12,"[99, 100, 281, 283, 369, 378, 413, 414, 416, 496, 514, 664]",,meco_para_7
"soylendiginde,_0",2088.0,13,"[105, 138, 245, 251, 273, 308, 371, 380, 381, 384, 436, 688, 706]",,meco_para_7
neredeyse_0,693.0,5,"[106, 108, 186, 309, 440]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,1357.0,5,"[484, 643, 645, 648, 653]",,meco_para_7
ayni_0,307.0,3,"[45, 358, 640]",,meco_para_7
sarap_5,510.0,5,"[9, 147, 148, 357, 553]",,meco_para_7
onlara__0,1326.0,12,"[8, 11, 83, 89, 144, 258, 260, 293, 334, 356, 364, 554]",,meco_para_7
ucuz_1,1059.0,5,"[82, 141, 296, 405, 528]",,meco_para_7
oldugu_sdylendiginden_0,4524.0,34,"[42, 98, 122, 161, 169, 170, 197, 215, 242, 243, 298, 299, 342, 365, 373, 376, 377, 388, 408, 411, 423, 425, 429, 442, 458, 459, 515, 562, 655, 656, 666, 683, 701, 708]",,meco_para_7
daha__0,1346.0,12,"[139, 244, 370, 372, 441, 497, 501, 516, 661, 684, 703, 707]",,meco_para_7
lezzetli_0,1051.0,8,"[78, 274, 280, 517, 519, 662, 663, 685]",,meco_para_7
oldugunu_0,1287.0,7,"[24, 107, 110, 277, 279, 704, 705]",,meco_para_7
belirttiler._0,221.0,1,[109],,meco_para_7
Baska_0,408.0,2,"[319, 646]",,meco_para_7
calismalar_0,1959.0,11,"[10, 46, 49, 359, 445, 480, 481, 641, 647, 714, 715]",,meco_para_7
gosteriyor_0,2390.0,17,"[50, 90, 116, 145, 146, 216, 226, 231, 259, 332, 339, 404, 493, 654, 673, 675, 713]",,meco_para_7
ki_0,215.0,2,"[492, 677]",,meco_para_7
tadimcilarin”_0,2068.0,16,"[95, 114, 121, 196, 222, 291, 340, 341, 354, 355, 389, 410, 489, 535, 564, 669]",,meco_para_7
kararlari_0,1060.0,9,"[80, 96, 97, 223, 460, 461, 475, 657, 659]",,meco_para_7
cografi_0,411.0,4,"[252, 415, 658, 660]",,meco_para_7
"kéken,_0",613.0,5,"[26, 187, 275, 310, 518]",,meco_para_7
itibar_0,98.0,1,[25],,meco_para_7
veya_0,227.0,2,"[111, 278]",,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,739.0,7,"[324, 360, 447, 449, 451, 482, 642]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,1788.0,10,"[117, 217, 227, 331, 401, 446, 452, 453, 529, 672]",meco_para_7_qa_2 ,meco_para_7
etki_0,1042.0,5,"[91, 230, 333, 524, 671]",meco_para_7_qa_2 ,meco_para_7
=_0,433.0,4,"[194, 256, 353, 676]",meco_para_7_qa_2 ,meco_para_7
altinda___0,1068.0,10,"[92, 115, 194, 221, 256, 353, 490, 494, 522, 676]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,1153.0,9,"[94, 346, 409, 424, 427, 467, 476, 521, 563]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,869.0,6,"[113, 188, 463, 469, 470, 682]",meco_para_7_qa_2 ,meco_para_7
sarap_6,517.0,4,"[471, 472, 473, 520]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,314.0,3,"[79, 112, 474]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,311.0,2,"[448, 483]",meco_para_7_qa_2 ,meco_para_7
tadimini_0,865.0,6,"[48, 219, 318, 325, 361, 447]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,1490.0,13,"[47, 119, 192, 193, 229, 326, 329, 330, 390, 400, 402, 403, 477]",meco_para_7_qa_2 ,meco_para_7
bu_1,843.0,4,"[230, 479, 523, 670]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,1392.0,10,"[93, 120, 195, 254, 255, 313, 347, 352, 534, 679]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1130.0,8,"[189, 253, 312, 426, 464, 465, 466, 468]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,103.0,1,[311],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,1011.0,6,"[218, 317, 327, 391, 392, 396]",meco_para_7_qa_3 ,meco_para_7
Kor_1,883.0,5,"[118, 363, 398, 478, 530]",meco_para_7_qa_3 ,meco_para_7
tadim_1,513.0,5,"[228, 314, 349, 351, 399]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,305.0,3,"[190, 348, 491]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,229.0,1,[680],meco_para_7_qa_3 ,meco_para_7
siyah_0,125.0,1,[681],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,415.0,4,"[362, 393, 395, 531]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,925.0,6,"[191, 220, 315, 316, 328, 397]",meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,230.0,1,[465],,a_HarvardUniversity_1
Stadyumu_0,310.0,2,"[354, 714]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,102.0,1,[215],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,319.0,3,"[97, 99, 599]",,a_HarvardUniversity_1
"¢ogu,_0",640.0,4,"[132, 464, 523, 597]",,a_HarvardUniversity_1
Allston'daki_0,952.0,9,"[19, 133, 466, 468, 522, 647, 670, 715, 717]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,528.0,3,"[214, 521, 716]",,a_HarvardUniversity_1
kampistnun_0,524.0,5,"[134, 138, 349, 350, 426]",,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,102.0,1,[602],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,516.0,4,"[100, 377, 524, 600]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,474.0,3,"[6, 595, 598]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,847.0,7,"[21, 96, 104, 188, 355, 713, 718]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1072.0,8,"[18, 95, 105, 209, 469, 487, 500, 671]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,1038.0,8,"[38, 62, 106, 452, 502, 539, 540, 645]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1138.0,11,"[32, 48, 152, 195, 210, 211, 213, 488, 489, 541, 542]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,636.0,6,"[36, 153, 154, 212, 348, 519]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,544.0,4,"[35, 84, 85, 424]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",417.0,4,"[161, 373, 526, 527]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,928.0,9,"[101, 160, 205, 234, 372, 375, 376, 378, 601]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,647.0,6,"[102, 159, 163, 357, 358, 406]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,1711.0,14,"[3, 5, 7, 103, 158, 164, 191, 206, 235, 236, 277, 360, 396, 429]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1543.0,13,"[4, 56, 64, 148, 165, 187, 193, 207, 361, 428, 472, 669, 672]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1362.0,10,"[49, 57, 65, 149, 166, 453, 470, 471, 501, 730]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1107.0,10,"[47, 58, 68, 94, 107, 150, 155, 167, 345, 420]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,1413.0,9,"[37, 70, 83, 168, 346, 416, 440, 543, 560]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,2430.0,14,"[71, 72, 86, 118, 120, 169, 347, 417, 423, 450, 520, 734, 735, 737]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,412.0,4,"[230, 260, 280, 618]",,a_HarvardUniversity_1
k6dprustdir._0,1582.0,13,"[204, 232, 233, 279, 301, 335, 336, 374, 408, 528, 579, 616, 617]",,a_HarvardUniversity_1
Harvard_2,992.0,9,"[54, 186, 278, 312, 313, 343, 371, 594, 604]",,a_HarvardUniversity_1
Tip_0,649.0,6,"[52, 55, 380, 638, 650, 712]",,a_HarvardUniversity_1
"Okulu,_0",2156.0,20,"[2, 22, 146, 147, 192, 237, 275, 356, 370, 395, 397, 473, 499, 507, 636, 640, 649, 668, 673, 719]",,a_HarvardUniversity_1
Harvard_3,1525.0,13,"[16, 31, 39, 141, 157, 200, 254, 384, 404, 492, 506, 646, 728]",,a_HarvardUniversity_1
Dis_0,643.0,6,"[224, 385, 400, 403, 491, 558]",,a_HarvardUniversity_1
Hekimligi_0,1681.0,14,"[66, 81, 140, 175, 253, 401, 402, 415, 439, 490, 503, 505, 518, 732]",,a_HarvardUniversity_1
Okulu)_0,1639.0,12,"[69, 73, 174, 241, 242, 330, 421, 422, 448, 544, 561, 733]",,a_HarvardUniversity_1
ve_1,420.0,4,"[93, 331, 449, 451]",,a_HarvardUniversity_1
Harvard_4,328.0,1,[113],,a_HarvardUniversity_1
Halk_0,311.0,3,"[259, 283, 302]",,a_HarvardUniversity_1
Sagligi_0,1431.0,8,"[184, 256, 262, 300, 529, 580, 615, 619]",,a_HarvardUniversity_1
"Okulu,_1",1242.0,7,"[23, 263, 264, 409, 577, 614, 700]",,a_HarvardUniversity_1
Boston_0,1205.0,11,"[8, 41, 129, 265, 288, 299, 410, 430, 431, 576, 651]",,a_HarvardUniversity_1
sehir_0,2030.0,15,"[40, 144, 202, 266, 289, 314, 433, 455, 461, 493, 593, 639, 674, 720, 721]",,a_HarvardUniversity_1
merkezinin§_0,3981.0,32,"[0, 15, 50, 51, 75, 76, 79, 142, 143, 179, 201, 271, 274, 290, 298, 316, 317, 333, 369, 382, 394, 398, 413, 434, 437, 485, 637, 641, 642, 667, 727, 731]",,a_HarvardUniversity_1
yaklasik_0,2272.0,18,"[80, 122, 178, 238, 239, 272, 294, 297, 368, 386, 387, 399, 414, 435, 438, 537, 563, 643]",,a_HarvardUniversity_1
"3,3._0",1178.0,5,"[332, 367, 388, 389, 545]",,a_HarvardUniversity_1
mil_0,851.0,7,"[176, 177, 240, 296, 328, 447, 562]",,a_HarvardUniversity_1
(5.3_0,204.0,2,"[329, 363]",,a_HarvardUniversity_1
km)_0,312.0,3,"[243, 244, 366]",,a_HarvardUniversity_1
guneybatisinda_0,1005.0,8,"[24, 26, 183, 284, 285, 620, 699, 704]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,313.0,3,"[578, 701, 702]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,2479.0,21,"[9, 29, 128, 182, 226, 286, 432, 457, 460, 475, 495, 496, 509, 605, 675, 676, 710, 711, 722, 723, 724]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,2792.0,21,"[30, 77, 180, 225, 267, 268, 269, 270, 318, 323, 324, 393, 411, 494, 498, 515, 536, 575, 635, 666, 739]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",310.0,3,"[123, 292, 436]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,721.0,7,"[293, 326, 391, 442, 446, 546, 564]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",204.0,2,"[295, 390]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,311.0,3,"[247, 250, 327]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",101.0,1,[246],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,101.0,1,[364],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,124.0,1,[304],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,223.0,2,"[305, 697]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,943.0,9,"[25, 227, 338, 531, 582, 698, 703, 705, 706]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,2042.0,15,"[28, 309, 310, 458, 476, 477, 497, 511, 621, 622, 653, 677, 707, 725, 740]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,529.0,5,"[127, 321, 569, 606, 652]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,1401.0,11,"[319, 320, 322, 484, 566, 567, 568, 570, 574, 633, 686]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",100.0,1,[547],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,217.0,2,"[248, 249]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,619.0,4,"[306, 307, 480, 696]",,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,137.0,1,[148],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,207.0,2,"[124, 174]",,a_Rhine_3
isinmaya__0,354.0,2,"[177, 178]",,a_Rhine_3
"basladi,_0",209.0,2,"[26, 125]",,a_Rhine_3
donmus_0,445.0,4,"[126, 129, 185, 220]",,a_Rhine_3
alt_0,409.0,2,"[127, 151]",,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,206.0,2,"[20, 123]",,a_Rhine_3
erimeye_0,312.0,3,"[36, 37, 173]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,645.0,4,"[144, 145, 212, 223]",,a_Rhine_3
ve_1,207.0,1,[179],,a_Rhine_3
sonbahar-kis_0,1062.0,9,"[23, 130, 162, 163, 181, 184, 187, 219, 221]",,a_Rhine_3
kar_0,124.0,1,[272],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,210.0,2,"[34, 81]",,a_Rhine_3
basladi._2,315.0,3,"[122, 147, 196]",,a_Rhine_3
Ortaya_0,320.0,2,"[97, 172]",,a_Rhine_3
cikan_0,106.0,1,[39],,a_Rhine_3
suyun_0,637.0,5,"[46, 47, 160, 161, 188]",,a_Rhine_3
cogu_0,208.0,2,"[21, 131]",,a_Rhine_3
Ren_0,212.0,2,"[56, 164]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,645.0,4,"[22, 154, 218, 271]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,123.0,1,[32],,a_Rhine_3
uzantisina’_0,nan,0,[],,a_Rhine_3
ydneldi._0,513.0,4,"[79, 80, 82, 197]",,a_Rhine_3
Hizli_0,413.0,4,"[35, 121, 171, 254]",,a_Rhine_3
isinma_0,104.0,1,[78],,a_Rhine_3
ve_3,298.0,3,"[96, 159, 195]",,a_Rhine_3
bitki_0,851.0,8,"[40, 41, 98, 99, 100, 120, 146, 209]",,a_Rhine_3
OrtUsti_0,307.0,2,"[156, 213]",,a_Rhine_3
defgisiklikleri_0,1581.0,14,"[48, 49, 50, 52, 54, 65, 66, 103, 104, 119, 155, 217, 268, 310]",,a_Rhine_3
ve_4,302.0,3,"[57, 269, 270]",,a_Rhine_3
ormanlar_0,101.0,1,[273],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,535.0,3,"[8, 282, 351]",,a_Rhine_3
olusmaya_0,509.0,5,"[83, 84, 85, 87, 198]",,a_Rhine_3
basladi._3,511.0,5,"[19, 253, 255, 354, 355]",,a_Rhine_3
9000_0,838.0,6,"[0, 1, 95, 143, 158, 208]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,221.0,2,"[61, 157]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1499.0,11,"[42, 43, 45, 63, 76, 166, 167, 189, 194, 260, 261]",,a_Rhine_3
itibarlyla_0,1042.0,10,"[53, 64, 226, 227, 267, 300, 301, 303, 304, 311]",,a_Rhine_3
Avrupa_1,1874.0,10,"[51, 71, 75, 109, 193, 215, 228, 230, 302, 309]",,a_Rhine_3
tamamen_0,934.0,6,"[68, 70, 107, 110, 229, 274]",,a_Rhine_3
agaclandirilmis_0,621.0,4,"[30, 241, 287, 347]",,a_Rhine_3
haldeydi._0,2178.0,17,"[5, 6, 29, 89, 199, 236, 250, 280, 281, 284, 285, 290, 317, 320, 321, 322, 346]",,a_Rhine_3
KUresel_0,655.0,5,"[206, 252, 256, 278, 370]",,a_Rhine_3
olarak_0,1245.0,8,"[28, 94, 115, 169, 170, 314, 325, 356]",,a_Rhine_3
cekilen_0,1343.0,9,"[2, 62, 113, 258, 259, 296, 297, 327, 331]",,a_Rhine_3
buz_0,739.0,4,"[112, 312, 328, 332]",,a_Rhine_3
Orttsuyle_0,1270.0,9,"[111, 118, 190, 191, 192, 263, 264, 266, 275]",,a_Rhine_3
" birlikte,_0",1031.0,6,"[72, 106, 306, 307, 308, 338]",,a_Rhine_3
okyanus_0,1101.0,4,"[69, 74, 108, 231]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,102.0,1,[242],,a_Rhine_3
"yikseldi,_0",1160.0,10,"[10, 201, 203, 204, 238, 239, 245, 246, 319, 350]",,a_Rhine_3
Mans_0,1253.0,10,"[205, 237, 249, 251, 315, 316, 318, 344, 345, 369]",,a_Rhine_3
Denizi_0,926.0,8,"[4, 90, 235, 291, 324, 343, 371, 372]",,a_Rhine_3
ve_5,571.0,3,"[114, 295, 342]",,a_Rhine_3
Kuzey_0,935.0,6,"[3, 93, 116, 134, 234, 329]",,a_Rhine_3
Denizi_1,641.0,4,"[117, 276, 330, 341]",,a_Rhine_3
tekrar_0,305.0,3,"[233, 334, 340]",,a_Rhine_3
su_1,208.0,2,"[335, 339]",,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,419.0,4,"[11, 243, 244, 349]",,a_Rhine_3
