word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,68.0,1,[20],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,108.0,2,"[5, 19]",meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,70.0,1,[7],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,280.0,2,"[127, 164]",,a_HarvardUniversity_1
Harvard_1,278.0,4,"[165, 169, 171, 172]",,a_HarvardUniversity_1
Stadyumu_0,299.0,4,"[121, 177, 179, 180]",,a_HarvardUniversity_1
da_0,50.0,1,[108],,a_HarvardUniversity_1
dahil_0,66.0,1,[200],,a_HarvardUniversity_1
olmak_0,314.0,4,"[199, 282, 283, 290]",,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,82.0,1,[75],,a_HarvardUniversity_1
atletizm_0,238.0,1,[125],,a_HarvardUniversity_1
 tesislerinin_0,1076.0,8,"[9, 74, 104, 105, 128, 130, 153, 187]",,a_HarvardUniversity_1
"¢ogu,_0",68.0,1,[129],,a_HarvardUniversity_1
Allston'daki_0,733.0,7,"[57, 124, 178, 211, 214, 215, 370]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,836.0,7,"[39, 58, 109, 198, 201, 212, 216]",,a_HarvardUniversity_1
kampistnun_0,322.0,4,"[196, 204, 230, 289]",,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,413.0,6,"[10, 107, 126, 143, 145, 226]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,104.0,2,"[102, 103]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,179.0,1,[369],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1136.0,10,"[37, 38, 50, 62, 63, 110, 120, 123, 213, 252]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,494.0,4,"[40, 51, 55, 229]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,564.0,8,"[89, 92, 217, 254, 273, 280, 288, 316]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,690.0,7,"[193, 195, 202, 206, 218, 221, 274]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,72.0,1,[277],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",132.0,2,"[188, 300]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,278.0,3,"[111, 299, 302]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,163.0,2,"[77, 303]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,280.0,4,"[34, 101, 146, 228]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,995.0,11,"[20, 35, 60, 70, 71, 72, 100, 152, 160, 210, 257]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1479.0,15,"[19, 36, 49, 59, 65, 67, 68, 94, 116, 118, 119, 253, 284, 286, 319]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1072.0,13,"[18, 42, 53, 91, 96, 97, 98, 99, 117, 223, 224, 250, 251]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,292.0,4,"[27, 207, 222, 318]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,187.0,3,"[220, 314, 315]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,164.0,2,"[44, 301]",,a_HarvardUniversity_1
k6dprustdir._0,107.0,2,"[6, 45]",,a_HarvardUniversity_1
Harvard_2,144.0,2,"[78, 298]",,a_HarvardUniversity_1
Tip_0,147.0,2,"[23, 33]",,a_HarvardUniversity_1
"Okulu,_0",513.0,6,"[11, 12, 13, 24, 48, 309]",,a_HarvardUniversity_1
Harvard_3,290.0,3,"[14, 15, 304]",,a_HarvardUniversity_1
Dis_0,667.0,7,"[4, 16, 85, 137, 285, 287, 306]",,a_HarvardUniversity_1
Hekimligi_0,338.0,6,"[17, 86, 87, 272, 305, 354]",,a_HarvardUniversity_1
Okulu)_0,165.0,2,"[248, 256]",,a_HarvardUniversity_1
ve_1,60.0,1,[192],,a_HarvardUniversity_1
Harvard_4,197.0,3,"[246, 247, 255]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,173.0,3,"[1, 297, 321]",,a_HarvardUniversity_1
"Okulu,_1",121.0,2,"[142, 320]",,a_HarvardUniversity_1
Boston_0,251.0,4,"[2, 47, 83, 368]",,a_HarvardUniversity_1
sehir_0,163.0,2,"[3, 114]",,a_HarvardUniversity_1
merkezinin§_0,206.0,4,"[25, 43, 148, 310]",,a_HarvardUniversity_1
yaklasik_0,224.0,3,"[28, 151, 307]",,a_HarvardUniversity_1
"3,3._0",71.0,1,[308],,a_HarvardUniversity_1
mil_0,66.0,1,[352],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,64.0,1,[191],,a_HarvardUniversity_1
guneybatisinda_0,404.0,6,"[30, 262, 263, 278, 279, 323]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,750.0,8,"[32, 82, 131, 132, 264, 269, 270, 358]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,435.0,6,"[29, 139, 140, 267, 268, 312]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,201.0,3,"[149, 150, 362]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,139.0,1,[330],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",237.0,3,"[241, 331, 351]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,116.0,2,"[261, 357]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,71.0,1,[366],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,114.0,2,"[81, 324]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,160.0,2,"[271, 359]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,127.0,2,"[136, 356]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,121.0,2,"[141, 340]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,195.0,3,"[341, 342, 345]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,101.0,2,"[334, 364]",,a_HarvardUniversity_1
Kuzeybati_0,121.0,2,"[185, 225]",,a_Rhine_3
Avrupa_0,285.0,4,"[200, 224, 234, 237]",,a_Rhine_3
22.000_0,171.0,2,"[220, 238]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,199.0,3,"[223, 239, 251]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,140.0,2,"[89, 252]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,104.0,2,"[177, 317]",,a_Rhine_3
isinmaya__0,112.0,2,"[178, 188]",,a_Rhine_3
"basladi,_0",296.0,3,"[19, 20, 180]",,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,336.0,6,"[213, 214, 216, 218, 221, 235]",,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,343.0,4,"[199, 215, 228, 257]",,a_Rhine_3
alpin_0,451.0,4,"[226, 240, 254, 255]",,a_Rhine_3
 buzullari_0,283.0,2,"[253, 318]",,a_Rhine_3
erimeye_0,313.0,4,"[319, 320, 323, 324]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,156.0,1,[179],,a_Rhine_3
ve_1,170.0,2,"[17, 298]",,a_Rhine_3
sonbahar-kis_0,53.0,1,[181],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,193.0,2,"[167, 245]",,a_Rhine_3
baharda_0,146.0,2,"[193, 227]",,a_Rhine_3
erimeye_1,121.0,2,"[175, 256]",,a_Rhine_3
basladi._2,103.0,2,"[258, 259]",,a_Rhine_3
Ortaya_0,346.0,2,"[91, 304]",,a_Rhine_3
cikan_0,477.0,5,"[301, 321, 325, 326, 327]",,a_Rhine_3
suyun_0,112.0,2,"[31, 300]",,a_Rhine_3
cogu_0,235.0,3,"[12, 16, 311]",,a_Rhine_3
Ren_0,245.0,1,[312],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,242.0,4,"[60, 168, 194, 211]",,a_Rhine_3
uzantisina’_0,290.0,4,"[11, 42, 59, 277]",,a_Rhine_3
ydneldi._0,112.0,2,"[58, 198]",,a_Rhine_3
Hizli_0,250.0,4,"[39, 173, 176, 242]",,a_Rhine_3
isinma_0,52.0,1,[241],,a_Rhine_3
ve_3,69.0,1,[44],,a_Rhine_3
bitki_0,340.0,4,"[30, 182, 329, 331]",,a_Rhine_3
OrtUsti_0,971.0,7,"[15, 46, 47, 189, 285, 322, 328]",,a_Rhine_3
defgisiklikleri_0,339.0,5,"[38, 48, 49, 310, 314]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,268.0,4,"[41, 57, 196, 207]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,317.0,3,"[8, 305, 306]",,a_Rhine_3
olusmaya_0,66.0,1,[9],,a_Rhine_3
basladi._3,313.0,5,"[27, 174, 183, 205, 210]",,a_Rhine_3
9000_0,338.0,5,"[28, 204, 286, 296, 337]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,259.0,3,"[13, 29, 284]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,629.0,3,"[64, 287, 308]",,a_Rhine_3
itibarlyla_0,121.0,1,[309],,a_Rhine_3
Avrupa_1,363.0,3,"[36, 50, 313]",,a_Rhine_3
tamamen_0,472.0,5,"[32, 33, 51, 52, 53]",,a_Rhine_3
agaclandirilmis_0,53.0,1,[98],,a_Rhine_3
haldeydi._0,234.0,4,"[26, 99, 206, 276]",,a_Rhine_3
KUresel_0,205.0,2,"[101, 295]",,a_Rhine_3
olarak_0,152.0,2,"[102, 103]",,a_Rhine_3
cekilen_0,145.0,2,"[282, 289]",,a_Rhine_3
buz_0,320.0,3,"[82, 283, 330]",,a_Rhine_3
Orttsuyle_0,93.0,1,[288],,a_Rhine_3
" birlikte,_0",77.0,1,[66],,a_Rhine_3
okyanus_0,260.0,3,"[34, 35, 55]",,a_Rhine_3
su_0,50.0,1,[54],,a_Rhine_3
seviyeleri_0,154.0,2,"[71, 272]",,a_Rhine_3
"yikseldi,_0",167.0,3,"[6, 25, 292]",,a_Rhine_3
Mans_0,228.0,3,"[192, 274, 275]",,a_Rhine_3
Denizi_0,677.0,8,"[75, 76, 77, 78, 100, 171, 266, 294]",,a_Rhine_3
ve_5,117.0,2,"[105, 267]",,a_Rhine_3
Kuzey_0,113.0,2,"[260, 281]",,a_Rhine_3
Denizi_1,229.0,3,"[3, 81, 338]",,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,104.0,2,"[83, 190]",,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,223.0,2,"[67, 85]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",200.0,2,"[23, 335]",,a_Rhine_3
okyanusa_0,394.0,5,"[96, 116, 165, 273, 290]",,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,141.0,3,"[0, 72, 159]",,a_Rhine_3
¢dkmesine_0,657.0,7,"[73, 79, 170, 172, 262, 265, 332]",,a_Rhine_3
katkida_0,159.0,2,"[107, 119]",,a_Rhine_3
"bulunarak,_0",105.0,2,"[4, 339]",,a_Rhine_3
Avrupa’nin_0,186.0,2,"[69, 135]",,a_Rhine_3
 6nceki_0,64.0,1,[134],,a_Rhine_3
sahillerini_0,319.0,4,"[95, 158, 208, 270]",,a_Rhine_3
sular_0,55.0,1,[94],,a_Rhine_3
 altinda_0,133.0,1,[93],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,339.0,5,"[118, 146, 191, 268, 334]",,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,356.0,5,"[183, 355, 392, 489, 499]",,a_Computationalcomplexitytheory_4
 birgok_0,570.0,8,"[210, 351, 352, 455, 460, 468, 487, 504]",,a_Computationalcomplexitytheory_4
karmasiklik_0,1232.0,15,"[30, 153, 154, 207, 229, 268, 269, 270, 296, 425, 428, 446, 448, 450, 502]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,750.0,10,"[148, 162, 271, 272, 297, 298, 424, 429, 443, 445]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,363.0,5,"[64, 149, 301, 302, 385]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,932.0,12,"[49, 50, 57, 58, 141, 173, 174, 177, 194, 200, 202, 531]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",1004.0,11,"[34, 37, 38, 39, 42, 44, 175, 176, 178, 186, 344]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,362.0,4,"[187, 189, 192, 193]",,a_Computationalcomplexitytheory_4
bu_0,79.0,1,[190],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,1091.0,16,"[16, 183, 213, 227, 228, 353, 354, 355, 356, 357, 391, 435, 465, 478, 489, 505]",,a_Computationalcomplexitytheory_4
Ornegin_0,518.0,5,"[30, 146, 207, 428, 456]",,a_Computationalcomplexitytheory_4
P_0,452.0,5,"[139, 155, 157, 267, 271]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,81.0,1,[162],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,164.0,2,"[149, 160]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,145.0,2,"[230, 301]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,245.0,3,"[49, 172, 215]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,285.0,5,"[58, 65, 145, 156, 421]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",119.0,2,"[141, 198]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,362.0,4,"[43, 45, 142, 343]",,a_Computationalcomplexitytheory_4
P_1,196.0,3,"[40, 46, 345]",,a_Computationalcomplexitytheory_4
=_0,117.0,2,"[39, 55]",,a_Computationalcomplexitytheory_4
PSPACE_1,147.0,2,"[51, 54]",,a_Computationalcomplexitytheory_4
olabilir._0,363.0,3,"[388, 394, 395]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",340.0,4,"[211, 212, 389, 464]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,247.0,4,"[466, 480, 498, 506]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,479.0,6,"[17, 18, 294, 295, 442, 494]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",588.0,8,"[29, 147, 159, 163, 164, 437, 439, 495]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,173.0,3,"[165, 299, 415]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,136.0,2,"[341, 423]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,567.0,5,"[6, 197, 251, 253, 366]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,142.0,2,"[342, 347]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,288.0,4,"[47, 67, 346, 469]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,51.0,1,[367],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,96.0,1,[53],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,426.0,3,"[434, 473, 510]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",384.0,4,"[26, 476, 481, 482]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",505.0,4,"[2, 305, 350, 507]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
