word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,377.0,3,"[93, 94, 356]",,a_HarvardUniversity_1
Business_0,119.0,1,[358],,a_HarvardUniversity_1
School_0,391.0,4,"[95, 97, 294, 359]",,a_HarvardUniversity_1
ve_0,730.0,4,"[26, 27, 96, 362]",,a_HarvardUniversity_1
Harvard_1,542.0,8,"[52, 98, 99, 295, 296, 300, 302, 361]",,a_HarvardUniversity_1
Stadyumu_0,399.0,5,"[32, 53, 297, 299, 301]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,193.0,1,[31],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,1101.0,12,"[4, 7, 10, 23, 37, 106, 107, 149, 150, 151, 177, 355]",,a_HarvardUniversity_1
atletizm_0,763.0,8,"[24, 38, 108, 109, 178, 179, 293, 364]",,a_HarvardUniversity_1
 tesislerinin_0,743.0,9,"[25, 39, 50, 51, 110, 111, 180, 363, 365]",,a_HarvardUniversity_1
"¢ogu,_0",570.0,3,"[55, 158, 303]",,a_HarvardUniversity_1
Allston'daki_0,824.0,7,"[41, 56, 115, 116, 117, 132, 133]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,2081.0,24,"[9, 11, 35, 36, 122, 142, 143, 144, 145, 146, 148, 152, 153, 170, 171, 172, 175, 181, 189, 190, 191, 192, 193, 194]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,581.0,8,"[22, 125, 154, 173, 174, 195, 292, 353]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,504.0,6,"[33, 126, 155, 196, 305, 352]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,323.0,3,"[120, 129, 197]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,393.0,5,"[49, 130, 157, 159, 160]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,128.0,2,"[134, 135]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,61.0,1,[119],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,1856.0,10,"[34, 92, 140, 141, 147, 183, 184, 280, 281, 282]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",961.0,11,"[13, 186, 187, 188, 283, 291, 306, 324, 326, 337, 338]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,408.0,6,"[15, 198, 252, 307, 309, 323]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,682.0,4,"[20, 127, 199, 200]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,119.0,2,"[139, 350]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,58.0,1,[138],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,166.0,3,"[42, 136, 161]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,369.0,5,"[137, 162, 163, 222, 223]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,53.0,1,[221],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,57.0,1,[225],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,262.0,3,"[270, 290, 339]",,a_HarvardUniversity_1
k6dprustdir._0,909.0,7,"[203, 205, 207, 284, 285, 286, 312]",,a_HarvardUniversity_1
Harvard_2,716.0,7,"[16, 17, 18, 167, 322, 330, 335]",,a_HarvardUniversity_1
Tip_0,266.0,4,"[19, 166, 331, 334]",,a_HarvardUniversity_1
"Okulu,_0",666.0,7,"[48, 165, 251, 254, 255, 332, 349]",,a_HarvardUniversity_1
Harvard_3,nan,0,[],,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,50.0,1,[43],,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,55.0,1,[220],,a_HarvardUniversity_1
Halk_0,83.0,1,[344],,a_HarvardUniversity_1
Sagligi_0,532.0,5,"[91, 209, 212, 272, 345]",,a_HarvardUniversity_1
"Okulu,_1",78.0,1,[287],,a_HarvardUniversity_1
Boston_0,242.0,3,"[260, 320, 321]",,a_HarvardUniversity_1
sehir_0,509.0,3,"[249, 256, 259]",,a_HarvardUniversity_1
merkezinin§_0,60.0,1,[348],,a_HarvardUniversity_1
yaklasik_0,58.0,1,[57],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,51.0,1,[218],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,663.0,5,"[273, 274, 315, 316, 343]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,63.0,1,[317],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,874.0,7,"[213, 257, 258, 261, 262, 318, 319]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,259.0,3,"[216, 346, 347]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",63.0,1,[47],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,52.0,1,[217],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",59.0,1,[44],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,58.0,1,[227],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,61.0,1,[276],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,114.0,1,[266],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,66.0,1,[265],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,418.0,6,"[89, 90, 238, 241, 263, 264]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,596.0,4,"[214, 237, 239, 242]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,317.0,3,"[58, 66, 247]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",154.0,1,[84],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,373.0,4,"[67, 82, 83, 230]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,54.0,1,[267],,a_HarvardUniversity_1
Kuzeybati_0,128.0,2,"[89, 122]",,a_Rhine_3
Avrupa_0,53.0,1,[28],,a_Rhine_3
22.000_0,118.0,2,"[117, 121]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,171.0,1,[118],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,198.0,1,[119],,a_Rhine_3
isinmaya__0,663.0,8,"[37, 39, 100, 140, 141, 142, 143, 144]",,a_Rhine_3
"basladi,_0",372.0,3,"[36, 40, 99]",,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,324.0,5,"[48, 91, 92, 149, 150]",,a_Rhine_3
ve_0,53.0,1,[147],,a_Rhine_3
genlesen_0,366.0,4,"[93, 94, 95, 108]",,a_Rhine_3
alpin_0,185.0,2,"[115, 116]",,a_Rhine_3
 buzullari_0,937.0,7,"[109, 111, 112, 113, 134, 135, 136]",,a_Rhine_3
erimeye_0,498.0,7,"[29, 42, 110, 137, 138, 139, 145]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,182.0,2,"[98, 133]",,a_Rhine_3
ve_1,98.0,1,[35],,a_Rhine_3
sonbahar-kis_0,129.0,2,"[33, 34]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,232.0,4,"[9, 44, 125, 161]",,a_Rhine_3
baharda_0,326.0,5,"[106, 107, 123, 124, 126]",,a_Rhine_3
erimeye_1,376.0,4,"[26, 47, 158, 165]",,a_Rhine_3
basladi._2,860.0,11,"[114, 127, 128, 129, 146, 156, 157, 159, 160, 166, 173]",,a_Rhine_3
Ortaya_0,109.0,2,"[96, 131]",,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,236.0,2,"[30, 31]",,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,112.0,2,"[152, 162]",,a_Rhine_3
ydneldi._0,257.0,4,"[8, 45, 155, 163]",,a_Rhine_3
Hizli_0,236.0,2,"[46, 164]",,a_Rhine_3
isinma_0,nan,0,[],,a_Rhine_3
ve_3,175.0,1,[171],,a_Rhine_3
bitki_0,169.0,3,"[168, 170, 172]",,a_Rhine_3
OrtUsti_0,nan,0,[],,a_Rhine_3
defgisiklikleri_0,nan,0,[],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,273.0,4,"[23, 24, 71, 177]",,a_Rhine_3
basladi._3,nan,0,[],,a_Rhine_3
9000_0,132.0,2,"[5, 7]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,170.0,1,[169],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,nan,0,[],,a_Rhine_3
itibarlyla_0,nan,0,[],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,284.0,4,"[79, 82, 83, 87]",,a_Rhine_3
haldeydi._0,221.0,2,"[25, 178]",,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,259.0,4,"[2, 3, 22, 50]",,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,105.0,1,[6],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",55.0,1,[16],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",167.0,3,"[73, 85, 86]",,a_Rhine_3
Mans_0,nan,1,[0],,a_Rhine_3
Denizi_0,183.0,2,"[1, 70]",,a_Rhine_3
ve_5,68.0,1,[19],,a_Rhine_3
Kuzey_0,204.0,3,"[21, 51, 179]",,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,58.0,1,[15],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,51.0,1,[10],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,228.0,2,"[52, 69]",,a_Rhine_3
katkida_0,51.0,1,[12],,a_Rhine_3
"bulunarak,_0",57.0,1,[181],,a_Rhine_3
Avrupa’nin_0,55.0,1,[14],,a_Rhine_3
 6nceki_0,151.0,2,"[13, 183]",,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,208.0,3,"[11, 61, 62]",,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,57.0,1,[70],,a_Computationalcomplexitytheory_4
 birgok_0,303.0,2,"[47, 69]",,a_Computationalcomplexitytheory_4
karmasiklik_0,774.0,8,"[11, 14, 15, 33, 51, 52, 60, 61]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,576.0,7,"[5, 6, 10, 16, 18, 38, 50]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,134.0,2,"[17, 19]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,310.0,3,"[20, 21, 41]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,1,[0],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,944.0,7,"[59, 69, 70, 71, 72, 73, 86]",,a_Computationalcomplexitytheory_4
Ornegin_0,273.0,4,"[31, 56, 58, 61]",,a_Computationalcomplexitytheory_4
P_0,150.0,2,"[4, 57]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,160.0,2,"[1, 46]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,503.0,5,"[7, 8, 26, 37, 62]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,1,[0],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",158.0,2,"[82, 85]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,465.0,5,"[68, 81, 83, 84, 89]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,230.0,2,"[3, 67]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",54.0,1,[66],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,100.0,2,"[25, 27]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,228.0,2,"[30, 44]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,225.0,3,"[22, 23, 24]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,57.0,1,[43],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",60.0,1,[114],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",191.0,1,[80],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",184.0,3,"[75, 77, 90]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,462.0,6,"[29, 63, 64, 65, 76, 79]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,143.0,2,"[78, 91]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",162.0,3,"[164, 166, 167]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
