word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Objektif_0,1864.0,19,"[10, 296, 300, 302, 370, 373, 415, 441, 445, 446, 450, 451, 453, 456, 494, 497, 570, 576, 578]",meco_para_7_qa_2 ,meco_para_7
sarap_6,412.0,6,"[413, 414, 444, 454, 457, 579]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,167.0,2,"[408, 493]",meco_para_7_qa_2 ,meco_para_7
bu_0,71.0,1,[483],meco_para_7_qa_2 ,meco_para_7
yuzen_0,610.0,7,"[406, 407, 482, 491, 502, 503, 505]",meco_para_7_qa_2 ,meco_para_7
—_1,213.0,2,"[491, 505]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,594.0,6,"[501, 504, 508, 544, 581, 582]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,575.0,5,"[87, 88, 90, 117, 594]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,388.0,3,"[89, 252, 337]",meco_para_7_qa_2 ,meco_para_7
bu_1,280.0,3,"[251, 338, 343]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,953.0,11,"[339, 340, 341, 344, 345, 346, 361, 389, 391, 436, 553]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1516.0,15,"[4, 293, 294, 333, 342, 384, 387, 388, 390, 393, 404, 452, 458, 552, 575]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1585.0,16,"[295, 382, 383, 394, 395, 398, 399, 400, 402, 405, 416, 437, 441, 455, 494, 550]",meco_para_7_qa_2 ,meco_para_7
veya_1,1676.0,15,"[375, 401, 410, 411, 412, 413, 424, 429, 438, 439, 440, 487, 495, 496, 498]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,898.0,9,"[409, 466, 469, 470, 473, 484, 499, 587, 589]",meco_para_7_qa_2 ,meco_para_7
—_2,150.0,2,"[469, 551]",meco_para_7_qa_2 ,meco_para_7
seklini_0,217.0,3,"[533, 551, 585]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,105.0,1,[85],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,307.0,4,"[371, 392, 434, 435]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,348.0,4,"[332, 376, 381, 423]",meco_para_7_qa_3 ,meco_para_7
siyah_0,631.0,7,"[386, 396, 420, 421, 422, 426, 442]",meco_para_7_qa_3 ,meco_para_7
sarap_7,671.0,8,"[385, 397, 418, 419, 425, 427, 430, 431]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,982.0,8,"[372, 428, 464, 465, 467, 471, 536, 538]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,348.0,4,"[472, 537, 586, 592]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,748.0,9,"[506, 507, 511, 521, 524, 528, 529, 530, 591]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,95.0,1,[432],meco_para_7_qa_3 ,meco_para_7
sekilde_0,57.0,1,[433],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,480.0,4,"[377, 379, 380, 549]",meco_para_7_qa_3 ,meco_para_7
de_0,227.0,2,"[378, 460]",meco_para_7_qa_3 ,meco_para_7
___0,61.0,1,[460],meco_para_7_qa_3 ,meco_para_7
icerir._0,77.0,1,[459],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,229.0,2,"[10, 11]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,205.0,2,"[4, 5]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,248.0,2,"[3, 110]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,142.0,2,"[39, 270]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,197.0,2,"[271, 272]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,365.0,4,"[41, 105, 141, 142]",,a_HarvardUniversity_1
"Okulu,_0",1067.0,9,"[7, 8, 9, 24, 66, 97, 98, 99, 100]",,a_HarvardUniversity_1
Harvard_3,1527.0,13,"[25, 26, 29, 30, 31, 89, 102, 103, 104, 107, 108, 111, 170]",,a_HarvardUniversity_1
Dis_0,633.0,5,"[35, 36, 37, 67, 268]",,a_HarvardUniversity_1
Hekimligi_0,407.0,5,"[2, 109, 267, 269, 273]",,a_HarvardUniversity_1
Okulu)_0,69.0,1,[120],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,552.0,5,"[162, 163, 165, 167, 174]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,431.0,6,"[40, 57, 95, 119, 138, 143]",,a_HarvardUniversity_1
sehir_0,1651.0,13,"[13, 14, 17, 23, 62, 63, 83, 87, 91, 93, 94, 96, 137]",,a_HarvardUniversity_1
merkezinin§_0,1676.0,17,"[16, 18, 21, 22, 42, 55, 58, 59, 60, 61, 65, 86, 88, 90, 92, 136, 169]",,a_HarvardUniversity_1
yaklasik_0,649.0,8,"[147, 148, 186, 210, 218, 264, 266, 274]",,a_HarvardUniversity_1
"3,3._0",341.0,3,"[69, 187, 249]",,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,536.0,5,"[177, 220, 222, 226, 250]",,a_HarvardUniversity_1
km)_0,274.0,3,"[176, 230, 253]",,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,177.0,2,"[134, 144]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,1132.0,11,"[45, 46, 48, 50, 71, 113, 122, 124, 125, 135, 262]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,1861.0,20,"[19, 20, 43, 44, 51, 52, 53, 72, 75, 78, 116, 126, 127, 128, 129, 131, 133, 145, 153, 154]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",561.0,5,"[54, 76, 80, 161, 276]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,991.0,11,"[82, 182, 201, 213, 216, 231, 238, 244, 263, 265, 275]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",897.0,10,"[70, 180, 184, 205, 209, 212, 217, 232, 237, 245]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,1048.0,10,"[178, 179, 183, 214, 228, 239, 241, 242, 246, 259]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",468.0,4,"[190, 196, 247, 258]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,68.0,1,[195],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,143.0,2,"[123, 150]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,106.0,1,[152],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,201.0,3,"[77, 155, 160]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",463.0,4,"[149, 206, 208, 235]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,165.0,2,"[233, 234]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,106.0,1,[203],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,72.0,1,[22],,a_Rhine_3
"basladi,_0",99.0,1,[69],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,73.0,1,[6],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,200.0,3,"[7, 11, 20]",,a_Rhine_3
erimeye_0,287.0,4,"[21, 24, 122, 301]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,910.0,9,"[17, 27, 28, 32, 35, 63, 88, 94, 300]",,a_Rhine_3
ve_1,687.0,7,"[31, 33, 34, 67, 71, 126, 302]",,a_Rhine_3
sonbahar-kis_0,176.0,2,"[70, 298]",,a_Rhine_3
kar_0,71.0,1,[93],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,140.0,2,"[5, 103]",,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,212.0,3,"[53, 118, 146]",,a_Rhine_3
Ortaya_0,766.0,9,"[9, 19, 41, 54, 115, 116, 120, 159, 316]",,a_Rhine_3
cikan_0,532.0,5,"[14, 16, 83, 84, 124]",,a_Rhine_3
suyun_0,1029.0,13,"[15, 30, 61, 64, 82, 85, 86, 87, 125, 157, 158, 194, 303]",,a_Rhine_3
cogu_0,269.0,3,"[81, 92, 164]",,a_Rhine_3
Ren_0,131.0,2,"[162, 292]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,141.0,2,"[96, 101]",,a_Rhine_3
ydneldi._0,306.0,3,"[36, 37, 105]",,a_Rhine_3
Hizli_0,1102.0,10,"[42, 48, 51, 111, 112, 113, 114, 147, 148, 160]",,a_Rhine_3
isinma_0,1238.0,14,"[43, 49, 50, 59, 79, 119, 121, 141, 145, 149, 153, 186, 304, 315]",,a_Rhine_3
ve_3,648.0,7,"[3, 57, 78, 139, 140, 152, 314]",,a_Rhine_3
bitki_0,333.0,4,"[4, 55, 154, 190]",,a_Rhine_3
OrtUsti_0,409.0,6,"[56, 189, 191, 196, 291, 319]",,a_Rhine_3
defgisiklikleri_0,308.0,4,"[65, 163, 193, 261]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,66.0,1,[181],,a_Rhine_3
13.000_0,198.0,3,"[72, 98, 320]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,173.0,2,"[127, 128]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,73.0,1,[99],,a_Rhine_3
olusmaya_0,1785.0,20,"[44, 74, 75, 100, 107, 108, 109, 110, 129, 131, 134, 135, 136, 137, 143, 144, 166, 173, 176, 178]",,a_Rhine_3
basladi._3,471.0,6,"[76, 133, 171, 172, 200, 322]",,a_Rhine_3
9000_0,705.0,9,"[174, 187, 197, 201, 208, 209, 228, 263, 313]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,143.0,2,"[207, 212]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1293.0,13,"[184, 188, 215, 216, 218, 219, 221, 231, 240, 241, 245, 264, 293]",,a_Rhine_3
itibarlyla_0,1786.0,15,"[211, 217, 222, 225, 226, 232, 236, 249, 257, 258, 259, 262, 265, 294, 306]",,a_Rhine_3
Avrupa_1,526.0,6,"[77, 150, 223, 250, 255, 260]",,a_Rhine_3
tamamen_0,70.0,1,[227],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,139.0,2,"[132, 198]",,a_Rhine_3
KUresel_0,415.0,4,"[130, 167, 168, 323]",,a_Rhine_3
olarak_0,132.0,1,[2],,a_Rhine_3
cekilen_0,340.0,4,"[1, 213, 230, 235]",,a_Rhine_3
buz_0,720.0,10,"[202, 214, 233, 246, 247, 274, 278, 284, 287, 307]",,a_Rhine_3
Orttsuyle_0,1167.0,16,"[205, 237, 238, 254, 275, 276, 277, 281, 282, 283, 285, 286, 296, 305, 310, 311]",,a_Rhine_3
" birlikte,_0",587.0,8,"[204, 251, 252, 253, 267, 288, 290, 297]",,a_Rhine_3
okyanus_0,375.0,5,"[203, 268, 269, 270, 289]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,1,[0],,a_Rhine_3
Denizi_1,68.0,1,[206],,a_Rhine_3
tekrar_0,69.0,1,[280],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,78.0,1,[308],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,271.0,3,"[19, 20, 21]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,143.0,2,"[18, 25]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,173.0,2,"[23, 27]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",125.0,2,"[289, 290]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,439.0,5,"[5, 6, 7, 12, 14]",,a_Computationalcomplexitytheory_4
Ornegin_0,197.0,3,"[4, 11, 13]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,142.0,2,"[17, 19]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,248.0,3,"[18, 21, 22]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,140.0,2,"[16, 23]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,71.0,1,[68],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,143.0,2,"[110, 290]",,a_Computationalcomplexitytheory_4
=_0,68.0,1,[26],,a_Computationalcomplexitytheory_4
