word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
sarap_4,289.0,4,"[2, 87, 252, 415]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,870.0,8,"[85, 159, 166, 197, 198, 359, 366, 446]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,349.0,4,"[169, 170, 186, 367]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,137.0,1,[171],meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,258.0,3,"[172, 430, 431]",,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,60.0,1,[347],,meco_para_7
"Ornegin,_0",101.0,2,"[227, 256]",,meco_para_7
arastirmalar_0,361.0,5,"[56, 57, 257, 416, 422]",,meco_para_7
insanlarin_0,93.0,1,[357],,meco_para_7
daha_1,52.0,1,[424],,meco_para_7
pahali_0,199.0,2,"[194, 195]",,meco_para_7
sarabin_2,101.0,1,[358],,meco_para_7
daha_2,79.0,1,[202],,meco_para_7
ucuz_0,208.0,3,"[324, 342, 436]",,meco_para_7
saraba__0,80.0,1,[432],,meco_para_7
gore_0,52.0,1,[343],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,241.0,3,"[417, 419, 420]",,meco_para_7
 arzulanan__0,50.0,1,[350],,meco_para_7
karakteristige_0,300.0,4,"[1, 88, 200, 203]",,meco_para_7
sahip_0,nan,0,[],,meco_para_7
olmasini_0,nan,0,[],,meco_para_7
beklediklerini_0,154.0,2,"[437, 438]",,meco_para_7
gostermistir:_0,nan,0,[],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,88.0,1,[246],,meco_para_7
verilen_0,199.0,2,"[91, 418]",,meco_para_7
 sarabin_0,60.0,1,[90],,meco_para_7
gercek_0,143.0,1,[349],,meco_para_7
olmayan’_0,69.0,1,[89],,meco_para_7
bir_1,60.0,1,[262],,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,51.0,2,"[0, 323]",,meco_para_7
oldugu_0,nan,0,[],,meco_para_7
"soylendiginde,_0",675.0,6,"[201, 322, 340, 433, 434, 435]",,meco_para_7
neredeyse_0,nan,0,[],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,51.0,1,[348],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,nan,0,[],,meco_para_7
daha__0,nan,0,[],,meco_para_7
lezzetli_0,nan,0,[],,meco_para_7
oldugunu_0,nan,0,[],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,61.0,1,[341],,meco_para_7
kararlari_0,nan,0,[],,meco_para_7
cografi_0,nan,0,[],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,468.0,7,"[51, 127, 131, 284, 285, 288, 447]",,a_HarvardUniversity_1
Business_0,779.0,10,"[28, 52, 125, 176, 183, 258, 262, 291, 318, 404]",,a_HarvardUniversity_1
School_0,402.0,7,"[53, 148, 149, 263, 317, 402, 403]",,a_HarvardUniversity_1
ve_0,430.0,6,"[8, 22, 30, 54, 313, 401]",,a_HarvardUniversity_1
Harvard_1,502.0,7,"[11, 32, 34, 55, 292, 312, 441]",,a_HarvardUniversity_1
Stadyumu_0,1106.0,11,"[3, 33, 56, 60, 90, 96, 99, 100, 231, 364, 365]",,a_HarvardUniversity_1
da_0,293.0,4,"[154, 160, 230, 371]",,a_HarvardUniversity_1
dahil_0,725.0,7,"[101, 153, 190, 191, 325, 370, 436]",,a_HarvardUniversity_1
olmak_0,476.0,7,"[75, 199, 327, 328, 332, 346, 442]",,a_HarvardUniversity_1
Uzere_0,522.0,8,"[13, 19, 72, 108, 200, 343, 421, 423]",,a_HarvardUniversity_1
Universitenin_0,490.0,8,"[23, 26, 132, 181, 182, 260, 283, 405]",,a_HarvardUniversity_1
atletizm_0,287.0,5,"[27, 124, 261, 304, 406]",,a_HarvardUniversity_1
 tesislerinin_0,431.0,6,"[146, 147, 305, 310, 400, 439]",,a_HarvardUniversity_1
"¢ogu,_0",273.0,3,"[309, 311, 360]",,a_HarvardUniversity_1
Allston'daki_0,1990.0,21,"[2, 10, 37, 38, 57, 58, 61, 87, 89, 122, 155, 158, 159, 162, 193, 293, 308, 347, 361, 362, 372]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,500.0,8,"[88, 157, 161, 192, 196, 197, 269, 419]",,a_HarvardUniversity_1
kampistnun_0,1351.0,18,"[18, 41, 71, 109, 110, 111, 112, 113, 114, 165, 166, 201, 248, 341, 342, 385, 386, 420]",,a_HarvardUniversity_1
karsisindaki_0,413.0,7,"[49, 78, 79, 80, 133, 221, 407]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,358.0,5,"[7, 48, 81, 177, 438]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,120.0,2,"[77, 180]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,412.0,6,"[138, 145, 219, 359, 374, 397]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,353.0,6,"[63, 84, 256, 306, 373, 398]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,283.0,4,"[36, 86, 195, 294]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,75.0,1,[255],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1432.0,19,"[0, 17, 69, 70, 156, 203, 204, 207, 208, 234, 235, 270, 334, 335, 336, 337, 383, 384, 418]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,244.0,4,"[14, 202, 242, 389]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,169.0,2,"[252, 388]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,66.0,1,[350],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",75.0,1,[136],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,136.0,2,"[178, 357]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,400.0,3,"[137, 179, 375]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,751.0,9,"[65, 141, 142, 143, 218, 273, 358, 376, 443]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,328.0,5,"[47, 66, 144, 217, 396]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,722.0,8,"[67, 85, 237, 239, 295, 296, 299, 381]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1129.0,12,"[46, 68, 211, 213, 216, 236, 240, 250, 271, 298, 382, 417]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,411.0,5,"[209, 214, 241, 339, 430]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,473.0,5,"[15, 16, 45, 205, 390]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,676.0,3,"[282, 352, 408]",,a_HarvardUniversity_1
k6dprustdir._0,124.0,2,"[281, 301]",,a_HarvardUniversity_1
Harvard_2,122.0,2,"[355, 356]",,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",135.0,2,"[274, 378]",,a_HarvardUniversity_1
Harvard_3,66.0,1,[380],,a_HarvardUniversity_1
Dis_0,59.0,1,[394],,a_HarvardUniversity_1
Hekimligi_0,123.0,2,"[238, 416]",,a_HarvardUniversity_1
Okulu)_0,246.0,3,"[215, 393, 429]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,205.0,2,"[280, 409]",,a_HarvardUniversity_1
"Okulu,_1",54.0,1,[354],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,128.0,2,"[412, 413]",,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,115.0,2,"[279, 445]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,60.0,1,[278],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,256.0,4,"[275, 276, 277, 411]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",104.0,1,[414],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,90.0,1,[415],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,57.0,1,[175],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",60.0,1,[94],,a_Rhine_3
donmus_0,59.0,1,[96],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,56.0,1,[303],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,nan,0,[],,a_Rhine_3
erimeye_0,270.0,2,"[92, 276]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,377.0,3,"[41, 42, 91]",,a_Rhine_3
ve_1,128.0,1,[90],,a_Rhine_3
sonbahar-kis_0,168.0,2,"[89, 378]",,a_Rhine_3
kar_0,221.0,2,"[87, 202]",,a_Rhine_3
ortileri_0,64.0,1,[304],,a_Rhine_3
baharda_0,60.0,1,[138],,a_Rhine_3
erimeye_1,372.0,2,"[73, 146]",,a_Rhine_3
basladi._2,106.0,1,[148],,a_Rhine_3
Ortaya_0,410.0,5,"[150, 274, 275, 277, 301]",,a_Rhine_3
cikan_0,389.0,6,"[18, 43, 151, 174, 234, 405]",,a_Rhine_3
suyun_0,372.0,5,"[17, 23, 119, 121, 236]",,a_Rhine_3
cogu_0,451.0,6,"[156, 197, 198, 339, 340, 377]",,a_Rhine_3
Ren_0,652.0,7,"[136, 157, 196, 199, 201, 203, 342]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,319.0,5,"[88, 128, 135, 200, 287]",,a_Rhine_3
ve_2,397.0,5,"[98, 99, 158, 162, 380]",,a_Rhine_3
asagi_0,154.0,2,"[97, 129]",,a_Rhine_3
akim_0,115.0,2,"[139, 406]",,a_Rhine_3
uzantisina’_0,53.0,1,[247],,a_Rhine_3
ydneldi._0,196.0,2,"[56, 145]",,a_Rhine_3
Hizli_0,517.0,5,"[39, 54, 254, 382, 415]",,a_Rhine_3
isinma_0,370.0,6,"[40, 149, 218, 255, 273, 413]",,a_Rhine_3
ve_3,421.0,4,"[9, 152, 272, 278]",,a_Rhine_3
bitki_0,770.0,6,"[44, 112, 233, 256, 257, 271]",,a_Rhine_3
OrtUsti_0,1502.0,20,"[22, 24, 29, 120, 122, 155, 237, 260, 262, 265, 283, 284, 319, 325, 333, 336, 362, 375, 381, 397]",,a_Rhine_3
defgisiklikleri_0,3233.0,25,"[83, 84, 127, 179, 204, 282, 285, 286, 288, 326, 327, 329, 330, 331, 337, 338, 366, 368, 369, 373, 374, 398, 400, 401, 404]",,a_Rhine_3
ve_4,200.0,2,"[242, 289]",,a_Rhine_3
ormanlar_0,837.0,11,"[132, 133, 134, 163, 205, 206, 208, 290, 295, 300, 403]",,a_Rhine_3
13.000_0,105.0,2,"[212, 306]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,123.0,2,"[176, 213]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,65.0,1,[246],,a_Rhine_3
olusmaya_0,1316.0,15,"[6, 51, 55, 70, 71, 74, 143, 144, 177, 214, 215, 245, 253, 312, 412]",,a_Rhine_3
basladi._3,1659.0,16,"[52, 53, 57, 63, 111, 114, 116, 140, 216, 217, 219, 252, 313, 395, 416, 417]",,a_Rhine_3
9000_0,825.0,9,"[103, 117, 153, 223, 224, 244, 357, 394, 396]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,940.0,9,"[15, 16, 28, 222, 232, 258, 317, 320, 323]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,732.0,12,"[4, 19, 21, 30, 32, 226, 227, 318, 324, 363, 364, 365]",,a_Rhine_3
itibarlyla_0,806.0,8,"[33, 102, 124, 238, 328, 360, 361, 371]",,a_Rhine_3
Avrupa_1,975.0,10,"[2, 3, 25, 34, 123, 164, 173, 182, 240, 370]",,a_Rhine_3
tamamen_0,616.0,7,"[100, 207, 292, 293, 294, 298, 299]",,a_Rhine_3
agaclandirilmis_0,937.0,13,"[49, 66, 67, 68, 105, 249, 250, 307, 345, 383, 386, 407, 408]",,a_Rhine_3
haldeydi._0,533.0,8,"[35, 48, 65, 309, 388, 409, 410, 418]",,a_Rhine_3
KUresel_0,903.0,9,"[62, 75, 310, 349, 354, 389, 391, 392, 411]",,a_Rhine_3
olarak_0,1027.0,13,"[58, 61, 76, 79, 109, 220, 269, 314, 351, 352, 353, 356, 393]",,a_Rhine_3
cekilen_0,722.0,8,"[14, 154, 188, 221, 229, 230, 231, 358]",,a_Rhine_3
buz_0,356.0,3,"[11, 13, 228]",,a_Rhine_3
Orttsuyle_0,636.0,6,"[12, 126, 165, 183, 190, 191]",,a_Rhine_3
" birlikte,_0",51.0,2,"[0, 192]",,a_Rhine_3
okyanus_0,50.0,1,[101],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,60.0,1,[106],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,396.0,4,"[142, 268, 387, 419]",,a_Rhine_3
Denizi_0,85.0,1,[421],,a_Rhine_3
ve_5,52.0,1,[80],,a_Rhine_3
Kuzey_0,296.0,2,"[59, 315]",,a_Rhine_3
Denizi_1,200.0,1,[423],,a_Rhine_3
tekrar_0,165.0,2,"[172, 424]",,a_Rhine_3
su_1,54.0,1,[169],,a_Rhine_3
ile_0,110.0,1,[194],,a_Rhine_3
kaplandi._0,107.0,2,"[168, 193]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,57.0,1,[267],,a_Rhine_3
¢dkmesine_0,146.0,2,"[141, 266]",,a_Rhine_3
katkida_0,102.0,2,"[77, 186]",,a_Rhine_3
"bulunarak,_0",53.0,1,[184],,a_Rhine_3
Avrupa’nin_0,50.0,1,[170],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,171.0,2,"[347, 348]",,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,59.0,1,[420],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,201.0,1,[48],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,182.0,2,"[51, 120]",,a_Computationalcomplexitytheory_4
 birgok_0,54.0,1,[3],,a_Computationalcomplexitytheory_4
karmasiklik_0,165.0,3,"[78, 319, 320]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,624.0,8,"[27, 28, 29, 63, 81, 233, 234, 270]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",1280.0,17,"[46, 47, 48, 76, 82, 84, 98, 99, 113, 130, 145, 148, 149, 235, 236, 251, 315]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,1115.0,14,"[86, 95, 100, 101, 106, 150, 165, 172, 173, 174, 175, 176, 177, 253]",,a_Computationalcomplexitytheory_4
bu_0,112.0,1,[163],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,226.0,3,"[119, 121, 319]",,a_Computationalcomplexitytheory_4
Ornegin_0,172.0,3,"[2, 7, 321]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,191.0,1,[271],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,50.0,1,[270],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,341.0,2,"[62, 272]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",510.0,6,"[63, 129, 139, 143, 144, 221]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,355.0,6,"[23, 93, 130, 162, 178, 235]",,a_Computationalcomplexitytheory_4
P_1,173.0,1,[94],,a_Computationalcomplexitytheory_4
=_0,107.0,2,"[45, 90]",,a_Computationalcomplexitytheory_4
