word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
aromasini_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
ve_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
 genel__0,134.0,2,"[50, 90]",meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,242.0,2,"[37, 334]",meco_para_7_qa_1 ,meco_para_7
tarif_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
etmek_0,62.0,1,[98],meco_para_7_qa_1 ,meco_para_7
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,235.0,3,"[4, 60, 61]",meco_para_7_qa_1 ,meco_para_7
stirekli_0,298.0,4,"[3, 43, 57, 81]",meco_para_7_qa_1 ,meco_para_7
olarak_1,70.0,1,[44],meco_para_7_qa_1 ,meco_para_7
gelisen_0,134.0,2,"[45, 46]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,163.0,2,"[85, 91]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,165.0,2,"[72, 86]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
Son_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
yillarda_0,172.0,2,"[75, 94]",meco_para_7_qa_1 ,meco_para_7
hem_0,295.0,4,"[73, 95, 96, 99]",meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,98.0,1,[79],meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,650.0,7,"[2, 62, 63, 64, 67, 68, 80]",meco_para_7_qa_0 ,meco_para_7
sarap_4,63.0,1,[92],meco_para_7_qa_0 ,meco_para_7
tadimi__0,64.0,1,[70],meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
zorlayan_0,209.0,3,"[109, 110, 172]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,240.0,2,"[107, 108]",,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,96.0,1,[82],,meco_para_7
"Ornegin,_0",nan,0,[],,meco_para_7
arastirmalar_0,nan,0,[],,meco_para_7
insanlarin_0,471.0,4,"[1, 66, 102, 103]",,meco_para_7
daha_1,nan,0,[],,meco_para_7
pahali_0,170.0,2,"[104, 198]",,meco_para_7
sarabin_2,99.0,1,[199],,meco_para_7
daha_2,67.0,1,[115],,meco_para_7
ucuz_0,135.0,2,"[112, 117]",,meco_para_7
saraba__0,104.0,1,[111],,meco_para_7
gore_0,61.0,1,[157],,meco_para_7
daha_3,65.0,1,[158],,meco_para_7
fazla_0,95.0,1,[101],,meco_para_7
 arzulanan__0,76.0,1,[124],,meco_para_7
karakteristige_0,73.0,1,[161],,meco_para_7
sahip_0,73.0,1,[166],,meco_para_7
olmasini_0,532.0,6,"[116, 147, 154, 165, 168, 201]",,meco_para_7
beklediklerini_0,841.0,10,"[93, 105, 106, 113, 114, 129, 130, 163, 164, 200]",,meco_para_7
gostermistir:_0,416.0,6,"[133, 134, 135, 136, 170, 171]",,meco_para_7
|_0,70.0,1,[134],,meco_para_7
Tadimcilar_0,143.0,2,"[137, 138]",,meco_para_7
verilen_0,209.0,2,"[125, 159]",,meco_para_7
 sarabin_0,72.0,1,[151],,meco_para_7
gercek_0,287.0,4,"[120, 121, 122, 123]",,meco_para_7
olmayan’_0,265.0,4,"[126, 127, 152, 202]",,meco_para_7
bir_1,203.0,3,"[146, 181, 203]",,meco_para_7
 sekilde_0,790.0,8,"[144, 145, 153, 162, 178, 182, 205, 345]",,meco_para_7
 pahali_0,443.0,4,"[128, 155, 167, 184]",,meco_para_7
oldugu_0,550.0,5,"[132, 169, 185, 209, 212]",,meco_para_7
"soylendiginde,_0",444.0,5,"[87, 189, 197, 208, 213]",,meco_para_7
neredeyse_0,463.0,4,"[139, 214, 247, 248]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,143.0,2,"[150, 193]",,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,338.0,4,"[141, 142, 148, 149]",,meco_para_7
onlara__0,176.0,2,"[173, 174]",,meco_para_7
ucuz_1,270.0,4,"[143, 175, 339, 340]",,meco_para_7
oldugu_sdylendiginden_0,870.0,10,"[89, 177, 179, 180, 204, 211, 234, 235, 236, 344]",,meco_para_7
daha__0,137.0,3,"[0, 186, 210]",,meco_para_7
lezzetli_0,62.0,1,[188],,meco_para_7
oldugunu_0,227.0,3,"[215, 216, 246]",,meco_para_7
belirttiler._0,71.0,1,[249],,meco_para_7
Baska_0,76.0,1,[252],,meco_para_7
calismalar_0,70.0,1,[196],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,280.0,4,"[176, 191, 242, 343]",,meco_para_7
kararlari_0,168.0,2,"[183, 233]",,meco_para_7
cografi_0,241.0,3,"[187, 207, 278]",,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,69.0,1,[250],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,630.0,8,"[219, 220, 221, 224, 230, 253, 285, 289]",meco_para_7_qa_2 ,meco_para_7
etki_0,560.0,7,"[195, 218, 228, 258, 259, 290, 341]",meco_para_7_qa_2 ,meco_para_7
=_0,158.0,2,"[194, 222]",meco_para_7_qa_2 ,meco_para_7
altinda___0,504.0,5,"[194, 223, 231, 261, 342]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,732.0,8,"[232, 238, 256, 257, 271, 299, 338, 346]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,559.0,6,"[243, 295, 301, 302, 308, 322]",meco_para_7_qa_2 ,meco_para_7
sarap_6,140.0,2,"[241, 300]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,204.0,2,"[245, 277]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,368.0,4,"[280, 281, 282, 283]",meco_para_7_qa_2 ,meco_para_7
—_1,208.0,2,"[280, 281]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,65.0,1,[251],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,204.0,3,"[254, 316, 317]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,923.0,10,"[225, 226, 227, 229, 253, 286, 287, 288, 314, 315]",meco_para_7_qa_2 ,meco_para_7
bu_1,95.0,1,[222],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,585.0,8,"[239, 264, 266, 267, 291, 298, 320, 321]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,516.0,6,"[263, 265, 270, 296, 303, 304]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,337.0,5,"[262, 305, 306, 337, 347]",meco_para_7_qa_2 ,meco_para_7
veya_1,269.0,4,"[206, 269, 274, 309]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,466.0,7,"[244, 272, 273, 276, 307, 310, 311]",meco_para_7_qa_2 ,meco_para_7
—_2,70.0,1,[310],meco_para_7_qa_2 ,meco_para_7
seklini_0,144.0,2,"[275, 348]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,211.0,3,"[255, 293, 297]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,174.0,2,"[292, 319]",meco_para_7_qa_3 ,meco_para_7
siyah_0,439.0,3,"[268, 294, 318]",meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,105.0,1,[313],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,67.0,1,[129],,a_HarvardUniversity_1
Business_0,203.0,2,"[115, 116]",,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,136.0,1,[14],,a_HarvardUniversity_1
Stadyumu_0,286.0,4,"[15, 122, 351, 352]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,61.0,1,[123],,a_HarvardUniversity_1
olmak_0,71.0,1,[346],,a_HarvardUniversity_1
Uzere_0,244.0,3,"[124, 125, 345]",,a_HarvardUniversity_1
Universitenin_0,139.0,2,"[111, 274]",,a_HarvardUniversity_1
atletizm_0,340.0,4,"[117, 120, 121, 275]",,a_HarvardUniversity_1
 tesislerinin_0,935.0,10,"[12, 13, 16, 22, 23, 26, 27, 30, 131, 276]",,a_HarvardUniversity_1
"¢ogu,_0",177.0,2,"[29, 130]",,a_HarvardUniversity_1
Allston'daki_0,590.0,6,"[280, 281, 282, 284, 341, 342]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,476.0,5,"[40, 283, 287, 348, 349]",,a_HarvardUniversity_1
kampistnun_0,273.0,3,"[74, 286, 353]",,a_HarvardUniversity_1
karsisindaki_0,271.0,3,"[31, 34, 254]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,388.0,4,"[21, 32, 134, 277]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,905.0,10,"[10, 17, 25, 28, 35, 42, 44, 133, 253, 292]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,171.0,2,"[11, 343]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,400.0,5,"[83, 272, 279, 298, 339]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,308.0,4,"[36, 38, 84, 299]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,213.0,3,"[39, 285, 300]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,249.0,3,"[52, 301, 354]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,160.0,2,"[141, 302]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,66.0,1,[73],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,220.0,3,"[4, 5, 255]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",815.0,8,"[65, 68, 69, 70, 71, 82, 137, 291]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,347.0,4,"[6, 67, 138, 257]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,204.0,3,"[62, 63, 293]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,742.0,10,"[7, 43, 61, 66, 147, 148, 149, 151, 294, 357]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,290.0,3,"[150, 317, 356]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,528.0,6,"[37, 54, 295, 296, 318, 355]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,585.0,8,"[0, 50, 51, 56, 140, 143, 159, 367]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,242.0,3,"[53, 321, 322]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,309.0,4,"[57, 59, 106, 324]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,136.0,1,[358],,a_HarvardUniversity_1
k6dprustdir._0,716.0,8,"[47, 81, 94, 95, 146, 156, 164, 329]",,a_HarvardUniversity_1
Harvard_2,629.0,8,"[46, 153, 154, 155, 310, 331, 338, 368]",,a_HarvardUniversity_1
Tip_0,658.0,8,"[152, 258, 271, 304, 305, 309, 332, 369]",,a_HarvardUniversity_1
"Okulu,_0",283.0,3,"[175, 178, 316]",,a_HarvardUniversity_1
Harvard_3,800.0,9,"[99, 157, 174, 179, 307, 335, 362, 363, 383]",,a_HarvardUniversity_1
Dis_0,447.0,5,"[98, 139, 262, 263, 270]",,a_HarvardUniversity_1
Hekimligi_0,382.0,5,"[100, 104, 261, 267, 319]",,a_HarvardUniversity_1
Okulu)_0,351.0,5,"[1, 87, 145, 320, 375]",,a_HarvardUniversity_1
ve_1,69.0,1,[103],,a_HarvardUniversity_1
Harvard_4,274.0,4,"[58, 184, 377, 378]",,a_HarvardUniversity_1
Halk_0,318.0,5,"[160, 162, 359, 361, 380]",,a_HarvardUniversity_1
Sagligi_0,602.0,7,"[92, 161, 168, 327, 328, 360, 381]",,a_HarvardUniversity_1
"Okulu,_1",208.0,2,"[169, 186]",,a_HarvardUniversity_1
Boston_0,610.0,8,"[166, 167, 170, 196, 311, 312, 325, 384]",,a_HarvardUniversity_1
sehir_0,406.0,5,"[110, 265, 313, 371, 390]",,a_HarvardUniversity_1
merkezinin§_0,1545.0,17,"[45, 172, 173, 176, 177, 199, 201, 204, 207, 211, 212, 266, 372, 373, 385, 395, 396]",,a_HarvardUniversity_1
yaklasik_0,933.0,11,"[2, 97, 101, 200, 208, 264, 268, 364, 366, 374, 388]",,a_HarvardUniversity_1
"3,3._0",142.0,2,"[203, 389]",,a_HarvardUniversity_1
mil_0,65.0,1,[165],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,67.0,1,[229],,a_HarvardUniversity_1
guneybatisinda_0,759.0,9,"[108, 109, 185, 188, 190, 192, 193, 216, 392]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,187.0,3,"[217, 218, 391]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,243.0,2,"[194, 251]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,499.0,6,"[197, 210, 213, 221, 223, 387]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",332.0,4,"[205, 220, 222, 250]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,135.0,2,"[206, 365]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",62.0,1,[224],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,132.0,2,"[209, 225]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",442.0,5,"[226, 227, 232, 259, 260]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,67.0,1,[397],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,66.0,1,[235],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,66.0,1,[215],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,64.0,1,[214],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,483.0,5,"[237, 238, 239, 240, 243]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",242.0,3,"[241, 244, 394]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,271.0,4,"[96, 245, 246, 330]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,71.0,1,[144],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,69.0,1,[288],,a_HarvardUniversity_1
Kuzeybati_0,382.0,5,"[8, 211, 214, 464, 465]",,a_Rhine_3
Avrupa_0,197.0,2,"[7, 216]",,a_Rhine_3
22.000_0,67.0,1,[217],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,66.0,1,[220],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,172.0,2,"[9, 463]",,a_Rhine_3
ve_0,74.0,1,[212],,a_Rhine_3
genlesen_0,288.0,4,"[10, 11, 228, 335]",,a_Rhine_3
alpin_0,439.0,5,"[19, 227, 467, 468, 470]",,a_Rhine_3
 buzullari_0,387.0,5,"[225, 226, 471, 472, 473]",,a_Rhine_3
erimeye_0,205.0,3,"[12, 13, 26]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,160.0,2,"[256, 477]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,142.0,2,"[244, 245]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,62.0,1,[229],,a_Rhine_3
baharda_0,336.0,5,"[37, 231, 332, 333, 334]",,a_Rhine_3
erimeye_1,417.0,7,"[0, 18, 22, 232, 233, 236, 238]",,a_Rhine_3
basladi._2,1392.0,16,"[15, 17, 20, 24, 38, 39, 40, 42, 224, 234, 235, 239, 240, 241, 252, 254]",,a_Rhine_3
Ortaya_0,480.0,7,"[1, 21, 41, 242, 251, 253, 255]",,a_Rhine_3
cikan_0,72.0,1,[250],,a_Rhine_3
suyun_0,204.0,2,"[27, 249]",,a_Rhine_3
cogu_0,396.0,5,"[28, 29, 44, 45, 257]",,a_Rhine_3
Ren_0,70.0,1,[30],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,70.0,1,[258],,a_Rhine_3
ve_2,101.0,1,[284],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,284.0,3,"[49, 76, 261]",,a_Rhine_3
uzantisina’_0,467.0,6,"[51, 56, 237, 263, 293, 346]",,a_Rhine_3
ydneldi._0,954.0,11,"[35, 50, 58, 59, 264, 265, 291, 294, 328, 496, 497]",,a_Rhine_3
Hizli_0,480.0,6,"[34, 266, 348, 478, 495, 498]",,a_Rhine_3
isinma_0,402.0,5,"[267, 274, 299, 329, 440]",,a_Rhine_3
ve_3,443.0,6,"[4, 43, 248, 268, 271, 272]",,a_Rhine_3
bitki_0,470.0,6,"[5, 63, 65, 79, 80, 277]",,a_Rhine_3
OrtUsti_0,1044.0,14,"[2, 3, 46, 47, 66, 68, 70, 92, 278, 292, 313, 339, 438, 439]",,a_Rhine_3
defgisiklikleri_0,757.0,9,"[61, 67, 69, 71, 91, 259, 279, 280, 281]",,a_Rhine_3
ve_4,64.0,1,[74],,a_Rhine_3
ormanlar_0,459.0,6,"[72, 73, 93, 246, 285, 340]",,a_Rhine_3
13.000_0,412.0,5,"[53, 54, 75, 345, 490]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,195.0,3,"[295, 369, 448]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,341.0,3,"[130, 344, 449]",,a_Rhine_3
olusmaya_0,765.0,11,"[95, 289, 296, 297, 315, 319, 370, 435, 481, 482, 500]",,a_Rhine_3
basladi._3,366.0,5,"[84, 85, 94, 450, 483]",,a_Rhine_3
9000_0,724.0,8,"[82, 106, 304, 305, 327, 349, 377, 442]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,620.0,6,"[87, 302, 303, 308, 443, 444]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1376.0,17,"[83, 88, 90, 111, 143, 169, 282, 307, 310, 325, 326, 338, 351, 354, 396, 445, 499]",,a_Rhine_3
itibarlyla_0,1205.0,14,"[60, 89, 112, 113, 126, 142, 163, 283, 314, 384, 395, 455, 484, 492]",,a_Rhine_3
Avrupa_1,421.0,6,"[116, 117, 127, 458, 459, 461]",,a_Rhine_3
tamamen_0,499.0,7,"[129, 148, 171, 385, 446, 460, 493]",,a_Rhine_3
agaclandirilmis_0,584.0,7,"[77, 317, 368, 378, 379, 382, 486]",,a_Rhine_3
haldeydi._0,574.0,8,"[78, 98, 100, 318, 320, 321, 433, 487]",,a_Rhine_3
KUresel_0,1157.0,14,"[96, 97, 103, 104, 131, 132, 174, 175, 176, 371, 398, 451, 488, 501]",,a_Rhine_3
olarak_0,918.0,12,"[102, 105, 136, 138, 168, 187, 193, 352, 367, 373, 386, 397]",,a_Rhine_3
cekilen_0,890.0,11,"[108, 114, 115, 137, 162, 188, 194, 331, 355, 387, 392]",,a_Rhine_3
buz_0,764.0,9,"[118, 139, 144, 374, 393, 399, 413, 422, 432]",,a_Rhine_3
Orttsuyle_0,1665.0,18,"[120, 123, 125, 140, 141, 196, 197, 198, 309, 356, 359, 360, 361, 364, 376, 401, 417, 423]",,a_Rhine_3
" birlikte,_0",1259.0,14,"[121, 128, 146, 149, 172, 173, 357, 358, 362, 363, 365, 400, 424, 485]",,a_Rhine_3
okyanus_0,485.0,5,"[150, 366, 403, 404, 405]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,406.0,5,"[153, 177, 389, 391, 447]",,a_Rhine_3
"yikseldi,_0",311.0,4,"[179, 183, 372, 409]",,a_Rhine_3
Mans_0,203.0,3,"[154, 191, 192]",,a_Rhine_3
Denizi_0,308.0,4,"[155, 156, 186, 190]",,a_Rhine_3
ve_5,684.0,6,"[134, 135, 158, 204, 410, 412]",,a_Rhine_3
Kuzey_0,307.0,4,"[133, 180, 411, 426]",,a_Rhine_3
Denizi_1,138.0,2,"[337, 415]",,a_Rhine_3
tekrar_0,471.0,6,"[161, 205, 414, 416, 418, 479]",,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,239.0,3,"[160, 166, 419]",,a_Rhine_3
kaplandi._0,511.0,6,"[107, 145, 199, 223, 421, 425]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",171.0,2,"[185, 203]",,a_Rhine_3
okyanusa_0,516.0,7,"[178, 184, 201, 202, 427, 428, 430]",,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,134.0,2,"[157, 431]",,a_Rhine_3
¢dkmesine_0,66.0,1,[181],,a_Rhine_3
katkida_0,73.0,1,[81],,a_Rhine_3
"bulunarak,_0",180.0,2,"[206, 380]",,a_Rhine_3
Avrupa’nin_0,199.0,3,"[200, 454, 480]",,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,478.0,6,"[383, 384, 385, 387, 388, 389]",,a_Computationalcomplexitytheory_4
 birgok_0,140.0,2,"[40, 391]",,a_Computationalcomplexitytheory_4
karmasiklik_0,65.0,1,[39],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,218.0,2,"[394, 404]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,368.0,5,"[6, 7, 14, 32, 33]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",68.0,1,[408],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,95.0,1,[397],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,543.0,7,"[209, 212, 213, 391, 392, 393, 401]",,a_Computationalcomplexitytheory_4
Ornegin_0,487.0,5,"[30, 38, 41, 55, 402]",,a_Computationalcomplexitytheory_4
P_0,69.0,1,[403],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,63.0,1,[4],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,134.0,2,"[29, 223]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,282.0,3,"[5, 230, 394]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,421.0,5,"[7, 13, 14, 15, 215]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,129.0,2,"[46, 395]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
