word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
kalabiliyor._0,409.0,5,"[298, 314, 329, 347, 360]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,1317.0,7,"[319, 334, 335, 390, 395, 396, 410]",meco_para_7_qa_2 ,meco_para_7
sarap_6,101.0,1,[405],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,97.0,1,[312],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,208.0,2,"[313, 358]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1125.0,4,"[315, 317, 359, 361]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,239.0,2,"[327, 328]",meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,166.0,2,"[316, 391]",meco_para_7_qa_3 ,meco_para_7
sarap_7,137.0,2,"[444, 445]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,104.0,1,[443],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,138.0,1,[392],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,545.0,4,"[3, 184, 185, 186]",,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,176.0,2,"[4, 200]",,a_HarvardUniversity_1
 tesislerinin_0,129.0,2,"[2, 204]",,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,271.0,3,"[39, 194, 212]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1094.0,10,"[12, 13, 15, 16, 60, 193, 195, 199, 223, 225]",,a_HarvardUniversity_1
kampistnun_0,64.0,1,[224],,a_HarvardUniversity_1
karsisindaki_0,450.0,4,"[245, 246, 247, 248]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,99.0,1,[201],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,345.0,3,"[188, 202, 203]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,538.0,6,"[5, 6, 34, 54, 191, 218]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,782.0,8,"[35, 55, 58, 99, 210, 211, 219, 220]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,812.0,4,"[40, 57, 196, 244]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1038.0,9,"[14, 17, 41, 59, 61, 197, 198, 206, 207]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,200.0,2,"[214, 226]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",360.0,5,"[47, 82, 227, 228, 249]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,104.0,1,[83],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,464.0,4,"[18, 62, 85, 251]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,942.0,8,"[49, 53, 86, 88, 189, 217, 252, 253]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1505.0,12,"[7, 9, 10, 69, 70, 74, 97, 146, 190, 235, 236, 254]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,2091.0,12,"[27, 56, 75, 76, 98, 100, 101, 117, 123, 130, 209, 257]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,813.0,8,"[42, 77, 78, 79, 80, 129, 208, 243]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,80.0,1,[45],,a_HarvardUniversity_1
k6dprustdir._0,512.0,3,"[132, 216, 262]",,a_HarvardUniversity_1
Harvard_2,739.0,7,"[19, 20, 63, 133, 134, 229, 263]",,a_HarvardUniversity_1
Tip_0,843.0,6,"[21, 48, 50, 90, 91, 106]",,a_HarvardUniversity_1
"Okulu,_0",1027.0,9,"[28, 31, 93, 107, 135, 136, 137, 233, 255]",,a_HarvardUniversity_1
Harvard_3,2637.0,19,"[8, 26, 96, 110, 116, 119, 120, 121, 138, 142, 148, 149, 150, 151, 152, 157, 171, 173, 259]",,a_HarvardUniversity_1
Dis_0,1322.0,12,"[0, 71, 72, 125, 143, 153, 158, 172, 237, 240, 242, 258]",,a_HarvardUniversity_1
Hekimligi_0,894.0,6,"[124, 126, 128, 154, 238, 239]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",98.0,1,[260],,a_HarvardUniversity_1
Boston_0,1371.0,8,"[104, 105, 175, 176, 177, 264, 265, 267]",,a_HarvardUniversity_1
sehir_0,1263.0,5,"[22, 52, 159, 163, 178]",,a_HarvardUniversity_1
merkezinin§_0,2528.0,20,"[23, 29, 65, 94, 95, 108, 109, 139, 141, 155, 156, 160, 161, 162, 164, 168, 270, 272, 274, 275]",,a_HarvardUniversity_1
yaklasik_0,1455.0,13,"[1, 112, 113, 114, 144, 145, 165, 166, 167, 169, 170, 174, 181]",,a_HarvardUniversity_1
"3,3._0",66.0,1,[182],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,504.0,3,"[230, 231, 266]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,240.0,3,"[179, 232, 268]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",308.0,2,"[180, 273]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,224.0,3,"[28, 247, 268]",,a_Rhine_3
22.000_0,64.0,1,[253],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,65.0,1,[66],,a_Rhine_3
isinmaya__0,270.0,4,"[239, 248, 249, 250]",,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,710.0,7,"[26, 101, 102, 107, 108, 262, 263]",,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,72.0,1,[269],,a_Rhine_3
ve_0,69.0,1,[29],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,72.0,1,[276],,a_Rhine_3
erimeye_0,371.0,3,"[257, 258, 260]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,317.0,2,"[34, 261]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,815.0,8,"[240, 241, 244, 245, 252, 265, 288, 289]",,a_Rhine_3
kar_0,104.0,1,[266],,a_Rhine_3
ortileri_0,237.0,2,"[270, 271]",,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,203.0,1,[275],,a_Rhine_3
basladi._2,281.0,3,"[30, 114, 254]",,a_Rhine_3
Ortaya_0,752.0,6,"[35, 115, 117, 255, 259, 277]",,a_Rhine_3
cikan_0,546.0,6,"[37, 67, 68, 77, 190, 278]",,a_Rhine_3
suyun_0,657.0,6,"[33, 45, 90, 119, 124, 134]",,a_Rhine_3
cogu_0,406.0,4,"[23, 39, 44, 127]",,a_Rhine_3
Ren_0,69.0,1,[24],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,294.0,4,"[25, 73, 285, 290]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,147.0,2,"[27, 51]",,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,68.0,1,[274],,a_Rhine_3
ydneldi._0,124.0,2,"[112, 113]",,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,127.0,2,"[78, 116]",,a_Rhine_3
ve_3,134.0,2,"[62, 310]",,a_Rhine_3
bitki_0,1017.0,9,"[36, 61, 63, 64, 70, 89, 91, 189, 191]",,a_Rhine_3
OrtUsti_0,608.0,7,"[42, 69, 120, 123, 126, 132, 133]",,a_Rhine_3
defgisiklikleri_0,545.0,5,"[21, 22, 41, 280, 281]",,a_Rhine_3
ve_4,239.0,2,"[46, 284]",,a_Rhine_3
ormanlar_0,140.0,1,[47],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,85.0,1,[111],,a_Rhine_3
basladi._3,68.0,1,[13],,a_Rhine_3
9000_0,137.0,2,"[65, 136]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,65.0,1,[188],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,637.0,6,"[31, 32, 92, 93, 125, 192]",,a_Rhine_3
itibarlyla_0,872.0,10,"[20, 85, 87, 95, 121, 148, 171, 172, 173, 282]",,a_Rhine_3
Avrupa_1,119.0,2,"[75, 175]",,a_Rhine_3
tamamen_0,131.0,2,"[48, 76]",,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,274.0,4,"[8, 12, 296, 306]",,a_Rhine_3
olarak_0,492.0,5,"[206, 304, 307, 308, 309]",,a_Rhine_3
cekilen_0,850.0,10,"[57, 60, 80, 81, 129, 137, 142, 187, 205, 299]",,a_Rhine_3
buz_0,869.0,8,"[58, 71, 82, 138, 157, 158, 166, 195]",,a_Rhine_3
Orttsuyle_0,1089.0,10,"[83, 86, 94, 96, 147, 164, 165, 174, 225, 226]",,a_Rhine_3
" birlikte,_0",202.0,2,"[204, 229]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",68.0,1,[292],,a_Rhine_3
Mans_0,56.0,2,"[0, 4]",,a_Rhine_3
Denizi_0,464.0,5,"[7, 10, 149, 150, 295]",,a_Rhine_3
ve_5,301.0,4,"[55, 151, 152, 213]",,a_Rhine_3
Kuzey_0,751.0,8,"[14, 141, 153, 160, 207, 215, 298, 300]",,a_Rhine_3
Denizi_1,700.0,9,"[59, 162, 163, 167, 168, 186, 196, 208, 209]",,a_Rhine_3
tekrar_0,577.0,7,"[16, 18, 145, 146, 200, 223, 224]",,a_Rhine_3
su_1,172.0,2,"[227, 228]",,a_Rhine_3
ile_0,74.0,1,[203],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,68.0,1,[53],,a_Rhine_3
¢dkmesine_0,577.0,6,"[1, 2, 5, 210, 212, 301]",,a_Rhine_3
katkida_0,876.0,10,"[15, 140, 154, 155, 156, 161, 178, 184, 185, 234]",,a_Rhine_3
"bulunarak,_0",818.0,6,"[17, 181, 182, 197, 199, 222]",,a_Rhine_3
Avrupa’nin_0,244.0,2,"[19, 201]",,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,167.0,1,[233],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,176.0,2,"[6, 211]",,a_Rhine_3
 _0,74.0,1,[229],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,65.0,1,[368],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",210.0,3,"[224, 229, 371]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,200.0,2,"[61, 131]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,73.0,1,[42],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,405.0,3,"[43, 44, 45]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",204.0,3,"[224, 227, 368]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,315.0,4,"[225, 228, 230, 370]",,a_Computationalcomplexitytheory_4
P_1,175.0,2,"[277, 381]",,a_Computationalcomplexitytheory_4
=_0,62.0,1,[236],,a_Computationalcomplexitytheory_4
PSPACE_1,63.0,1,[234],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",452.0,5,"[9, 10, 132, 218, 291]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,750.0,4,"[8, 39, 62, 316]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
