word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
etmek_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
stirekli_0,54.0,1,[26],meco_para_7_qa_1 ,meco_para_7
olarak_1,129.0,2,"[27, 162]",meco_para_7_qa_1 ,meco_para_7
gelisen_0,239.0,2,"[4, 126]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,196.0,2,"[55, 74]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,241.0,2,"[56, 77]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,238.0,3,"[40, 78, 99]",meco_para_7_qa_1 ,meco_para_7
Son_0,559.0,4,"[21, 41, 42, 120]",meco_para_7_qa_1 ,meco_para_7
yillarda_0,203.0,2,"[43, 107]",meco_para_7_qa_1 ,meco_para_7
hem_0,132.0,1,[124],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,205.0,3,"[25, 49, 161]",meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,165.0,2,"[114, 163]",meco_para_7_qa_0 ,meco_para_7
sarap_4,75.0,1,[54],meco_para_7_qa_0 ,meco_para_7
tadimi__0,301.0,3,"[35, 57, 95]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,174.0,2,"[100, 277]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,101.0,1,[82],meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,448.0,2,"[46, 60]",,meco_para_7
 ortaya_0,237.0,2,"[44, 108]",,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",264.0,3,"[50, 51, 160]",,meco_para_7
arastirmalar_0,164.0,2,"[113, 180]",,meco_para_7
insanlarin_0,241.0,2,"[90, 112]",,meco_para_7
daha_1,105.0,1,[281],,meco_para_7
pahali_0,245.0,2,"[2, 36]",,meco_para_7
sarabin_2,236.0,2,"[97, 276]",,meco_para_7
daha_2,176.0,2,"[39, 121]",,meco_para_7
ucuz_0,134.0,2,"[83, 122]",,meco_para_7
saraba__0,266.0,3,"[61, 85, 123]",,meco_para_7
gore_0,136.0,2,"[45, 140]",,meco_para_7
daha_3,139.0,2,"[159, 175]",,meco_para_7
fazla_0,201.0,2,"[87, 146]",,meco_para_7
 arzulanan__0,163.0,2,"[181, 197]",,meco_para_7
karakteristige_0,325.0,5,"[89, 127, 128, 198, 285]",,meco_para_7
sahip_0,238.0,2,"[34, 282]",,meco_para_7
olmasini_0,511.0,4,"[37, 53, 96, 130]",,meco_para_7
beklediklerini_0,nan,0,[],,meco_para_7
gostermistir:_0,nan,0,[],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,169.0,2,"[139, 141]",,meco_para_7
verilen_0,135.0,1,[145],,meco_para_7
 sarabin_0,176.0,2,"[88, 176]",,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,305.0,3,"[32, 165, 294]",,meco_para_7
bir_1,nan,0,[],,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,271.0,1,[298],,meco_para_7
oldugu_0,172.0,2,"[1, 235]",,meco_para_7
"soylendiginde,_0",500.0,4,"[38, 84, 138, 188]",,meco_para_7
neredeyse_0,504.0,4,"[62, 64, 157, 158]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,74.0,1,[86],,meco_para_7
ayni_0,70.0,1,[177],,meco_para_7
sarap_5,168.0,2,"[178, 179]",,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,479.0,3,"[166, 199, 200]",,meco_para_7
oldugu_sdylendiginden_0,416.0,5,"[52, 132, 133, 134, 297]",,meco_para_7
daha__0,nan,0,[],,meco_para_7
lezzetli_0,248.0,2,"[172, 187]",,meco_para_7
oldugunu_0,238.0,2,"[63, 156]",,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,107.0,1,[252],,meco_para_7
calismalar_0,82.0,1,[195],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,128.0,2,"[75, 131]",,meco_para_7
kararlari_0,441.0,2,"[151, 293]",,meco_para_7
cografi_0,507.0,4,"[135, 208, 234, 236]",,meco_para_7
"kéken,_0",480.0,3,"[137, 171, 189]",,meco_para_7
itibar_0,70.0,1,[190],,meco_para_7
veya_0,412.0,3,"[142, 155, 193]",,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,199.0,3,"[216, 249, 253]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,210.0,3,"[217, 218, 254]",meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,65.0,1,[147],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,177.0,2,"[167, 292]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,238.0,2,"[152, 209]",meco_para_7_qa_2 ,meco_para_7
sarap_6,378.0,4,"[170, 207, 210, 233]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,441.0,1,[173],meco_para_7_qa_2 ,meco_para_7
yuzen_0,63.0,1,[143],meco_para_7_qa_2 ,meco_para_7
—_1,261.0,2,"[143, 242]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,198.0,1,[242],meco_para_7_qa_2 ,meco_para_7
kor_0,206.0,1,[215],meco_para_7_qa_2 ,meco_para_7
tadimini_0,130.0,1,[248],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,355.0,2,"[219, 255]",meco_para_7_qa_2 ,meco_para_7
bu_1,92.0,1,[224],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,677.0,5,"[148, 149, 225, 226, 290]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,375.0,4,"[150, 168, 227, 291]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,74.0,1,[169],meco_para_7_qa_2 ,meco_para_7
veya_1,168.0,2,"[206, 211]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,136.0,2,"[153, 191]",meco_para_7_qa_2 ,meco_para_7
—_2,72.0,1,[191],meco_para_7_qa_2 ,meco_para_7
seklini_0,611.0,3,"[154, 192, 194]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,345.0,3,"[246, 247, 268]",meco_para_7_qa_3 ,meco_para_7
Kor_1,132.0,1,[220],meco_para_7_qa_3 ,meco_para_7
tadim_1,70.0,1,[221],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,145.0,2,"[222, 223]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,145.0,2,"[228, 260]",meco_para_7_qa_3 ,meco_para_7
siyah_0,200.0,2,"[229, 259]",meco_para_7_qa_3 ,meco_para_7
sarap_7,68.0,1,[232],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,402.0,4,"[186, 205, 237, 238]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,63.0,1,[239],meco_para_7_qa_3 ,meco_para_7
__rengini_0,74.0,1,[240],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,306.0,2,"[245, 269]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,485.0,1,[271],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,166.0,2,"[261, 289]",meco_para_7_qa_3 ,meco_para_7
de_0,200.0,2,"[258, 287]",meco_para_7_qa_3 ,meco_para_7
___0,333.0,3,"[230, 258, 287]",meco_para_7_qa_3 ,meco_para_7
icerir._0,235.0,2,"[230, 231]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,180.0,2,"[43, 44]",,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,169.0,2,"[7, 9]",,a_HarvardUniversity_1
Stadyumu_0,201.0,1,[51],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,376.0,2,"[59, 60]",,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,346.0,3,"[24, 148, 149]",,a_HarvardUniversity_1
 tesislerinin_0,145.0,2,"[26, 47]",,a_HarvardUniversity_1
"¢ogu,_0",272.0,2,"[8, 49]",,a_HarvardUniversity_1
Allston'daki_0,612.0,4,"[29, 50, 53, 54]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,236.0,3,"[10, 11, 55]",,a_HarvardUniversity_1
kampistnun_0,467.0,4,"[13, 18, 37, 58]",,a_HarvardUniversity_1
karsisindaki_0,607.0,6,"[1, 2, 3, 21, 150, 152]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,369.0,4,"[4, 23, 66, 155]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,307.0,2,"[67, 68]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,167.0,2,"[30, 48]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,373.0,2,"[34, 36]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,335.0,2,"[35, 56]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,70.0,1,[57],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,351.0,3,"[14, 15, 16]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,66.0,1,[40],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,235.0,3,"[22, 151, 153]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",104.0,1,[5],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,846.0,5,"[27, 28, 69, 90, 91]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,549.0,4,"[31, 70, 71, 74]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,476.0,3,"[75, 76, 115]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,343.0,2,"[38, 78]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,64.0,1,[39],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,328.0,3,"[63, 83, 103]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,71.0,1,[92],,a_HarvardUniversity_1
"Okulu,_0",nan,0,[],,a_HarvardUniversity_1
Harvard_3,470.0,2,"[72, 116]",,a_HarvardUniversity_1
Dis_0,211.0,2,"[77, 120]",,a_HarvardUniversity_1
Hekimligi_0,441.0,2,"[98, 124]",,a_HarvardUniversity_1
Okulu)_0,503.0,5,"[79, 80, 125, 126, 127]",,a_HarvardUniversity_1
ve_1,235.0,2,"[81, 102]",,a_HarvardUniversity_1
Harvard_4,269.0,2,"[62, 104]",,a_HarvardUniversity_1
Halk_0,65.0,1,[85],,a_HarvardUniversity_1
Sagligi_0,66.0,1,[87],,a_HarvardUniversity_1
"Okulu,_1",71.0,1,[88],,a_HarvardUniversity_1
Boston_0,136.0,1,[89],,a_HarvardUniversity_1
sehir_0,175.0,1,[113],,a_HarvardUniversity_1
merkezinin§_0,71.0,1,[96],,a_HarvardUniversity_1
yaklasik_0,235.0,2,"[119, 121]",,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,342.0,2,"[122, 123]",,a_HarvardUniversity_1
(5.3_0,211.0,3,"[61, 99, 100]",,a_HarvardUniversity_1
km)_0,136.0,1,[141],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,70.0,1,[108],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,140.0,1,[109],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,199.0,2,"[95, 112]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,169.0,1,[134],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",66.0,1,[140],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,67.0,1,[107],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,371.0,2,"[111, 130]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,239.0,2,"[94, 132]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",305.0,2,"[133, 146]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,69.0,1,[124],,a_Rhine_3
Avrupa_0,130.0,1,[212],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,71.0,1,[213],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,210.0,2,"[47, 214]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,124.0,2,"[58, 215]",,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,71.0,1,[6],,a_Rhine_3
genlesen_0,492.0,5,"[4, 17, 41, 42, 43]",,a_Rhine_3
alpin_0,222.0,3,"[45, 51, 246]",,a_Rhine_3
 buzullari_0,548.0,5,"[23, 46, 52, 54, 245]",,a_Rhine_3
erimeye_0,134.0,2,"[56, 216]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,76.0,1,[59],,a_Rhine_3
ve_1,311.0,3,"[30, 67, 264]",,a_Rhine_3
sonbahar-kis_0,118.0,2,"[37, 64]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,230.0,3,"[71, 72, 270]",,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,93.0,1,[44],,a_Rhine_3
basladi._2,270.0,3,"[53, 105, 262]",,a_Rhine_3
Ortaya_0,199.0,2,"[55, 104]",,a_Rhine_3
cikan_0,67.0,1,[26],,a_Rhine_3
suyun_0,411.0,3,"[27, 29, 135]",,a_Rhine_3
cogu_0,514.0,5,"[62, 66, 88, 118, 119]",,a_Rhine_3
Ren_0,265.0,3,"[36, 65, 265]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,135.0,2,"[126, 150]",,a_Rhine_3
uzantisina’_0,384.0,5,"[7, 77, 78, 151, 239]",,a_Rhine_3
ydneldi._0,188.0,2,"[9, 18]",,a_Rhine_3
Hizli_0,428.0,3,"[103, 129, 260]",,a_Rhine_3
isinma_0,649.0,7,"[22, 24, 114, 159, 226, 259, 261]",,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,333.0,4,"[28, 60, 61, 117]",,a_Rhine_3
defgisiklikleri_0,654.0,8,"[32, 34, 35, 87, 120, 141, 250, 251]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,136.0,1,[148],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,64.0,1,[219],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,239.0,3,"[8, 127, 218]",,a_Rhine_3
olusmaya_0,494.0,6,"[16, 19, 113, 152, 157, 243]",,a_Rhine_3
basladi._3,594.0,6,"[12, 13, 106, 108, 158, 160]",,a_Rhine_3
9000_0,576.0,5,"[110, 131, 132, 162, 236]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,271.0,3,"[89, 116, 227]",,a_Rhine_3
itibarlyla_0,796.0,7,"[68, 140, 142, 143, 145, 232, 249]",,a_Rhine_3
Avrupa_1,1133.0,8,"[91, 96, 97, 122, 234, 258, 266, 268]",,a_Rhine_3
tamamen_0,192.0,3,"[99, 123, 247]",,a_Rhine_3
agaclandirilmis_0,316.0,4,"[203, 240, 241, 242]",,a_Rhine_3
haldeydi._0,201.0,2,"[20, 21]",,a_Rhine_3
KUresel_0,366.0,3,"[15, 101, 187]",,a_Rhine_3
olarak_0,923.0,9,"[85, 102, 107, 111, 133, 134, 223, 224, 225]",,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,407.0,7,"[69, 90, 93, 228, 229, 230, 256]",,a_Rhine_3
" birlikte,_0",279.0,3,"[95, 139, 267]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,67.0,1,[204],,a_Rhine_3
"yikseldi,_0",55.0,1,[74],,a_Rhine_3
Mans_0,133.0,2,"[76, 206]",,a_Rhine_3
Denizi_0,232.0,3,"[190, 191, 222]",,a_Rhine_3
ve_5,332.0,3,"[112, 165, 166]",,a_Rhine_3
Kuzey_0,146.0,2,"[195, 237]",,a_Rhine_3
Denizi_1,76.0,1,[136],,a_Rhine_3
tekrar_0,202.0,3,"[198, 231, 233]",,a_Rhine_3
su_1,169.0,2,"[253, 254]",,a_Rhine_3
ile_0,66.0,1,[70],,a_Rhine_3
kaplandi._0,65.0,1,[248],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",96.0,1,[178],,a_Rhine_3
okyanusa_0,84.0,1,[75],,a_Rhine_3
ve_6,159.0,2,"[154, 181]",,a_Rhine_3
toprak_0,66.0,1,[207],,a_Rhine_3
¢dkmesine_0,824.0,7,"[82, 83, 164, 183, 184, 192, 194]",,a_Rhine_3
katkida_0,397.0,4,"[1, 137, 185, 196]",,a_Rhine_3
"bulunarak,_0",209.0,3,"[3, 170, 175]",,a_Rhine_3
Avrupa’nin_0,240.0,2,"[171, 200]",,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,72.0,1,[177],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,144.0,2,"[180, 182]",,a_Rhine_3
—_0,78.0,1,[182],,a_Rhine_3
birakti._0,51.0,1,[208],,a_Rhine_3
 _0,182.0,1,[29],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,168.0,2,"[42, 43]",,a_Computationalcomplexitytheory_4
 birgok_0,66.0,1,[71],,a_Computationalcomplexitytheory_4
karmasiklik_0,69.0,1,[6],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,65.0,1,[21],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,200.0,2,"[49, 52]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,171.0,2,"[53, 78]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",552.0,3,"[29, 64, 86]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,202.0,2,"[36, 37]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,268.0,2,"[71, 89]",,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,134.0,1,[15],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,53.0,1,[16],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,347.0,3,"[8, 48, 53]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",311.0,3,"[60, 61, 79]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,481.0,4,"[28, 29, 62, 63]",,a_Computationalcomplexitytheory_4
P_1,403.0,3,"[31, 85, 104]",,a_Computationalcomplexitytheory_4
=_0,135.0,1,[86],,a_Computationalcomplexitytheory_4
PSPACE_1,299.0,2,"[37, 69]",,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,260.0,3,"[20, 90, 91]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,205.0,2,"[94, 95]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",272.0,3,"[4, 47, 73]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,98.0,1,[22],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,593.0,7,"[10, 13, 18, 24, 25, 54, 74]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,77.0,1,[77],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,612.0,3,"[80, 81, 121]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,369.0,3,"[65, 84, 105]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,234.0,2,"[34, 87]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,164.0,1,[68],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,52.0,1,[39],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",174.0,2,"[1, 19]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",301.0,3,"[3, 44, 111]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",441.0,4,"[5, 45, 46, 112]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",270.0,3,"[113, 133, 134]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",103.0,1,[23],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,366.0,4,"[9, 11, 55, 115]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
