word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",nan,0,[],,meco_para_12
se_1,nan,0,[],,meco_para_12
necesitaba_0,nan,0,[],,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,nan,0,[],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
y_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,nan,0,[],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,137.0,1,[28],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,nan,0,[],,a_Rhine_0
garganta_0,149.0,1,[27],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,nan,0,[],,a_Rhine_0
formacién_0,567.0,3,"[6, 32, 84]",,a_Rhine_0
que_0,563.0,4,"[5, 33, 34, 83]",,a_Rhine_0
cred_0,659.0,3,"[11, 31, 82]",,a_Rhine_0
la_1,258.0,2,"[12, 81]",,a_Rhine_0
erosidn._0,522.0,3,"[13, 14, 30]",a_Rhine_0_qa_2 ,a_Rhine_0
La_2,413.0,3,"[18, 29, 80]",,a_Rhine_0
tasa_0,135.0,1,[19],,a_Rhine_0
de_1,136.0,1,[21],,a_Rhine_0
erosidn_1,415.0,2,"[22, 23]",,a_Rhine_0
iguald_0,138.0,1,[26],,a_Rhine_0
el_1,nan,0,[],,a_Rhine_0
levantamiento_0,403.0,2,"[8, 86]",,a_Rhine_0
en_0,405.0,1,[58],,a_Rhine_0
la__0,521.0,3,"[4, 9, 35]",,a_Rhine_0
"regidn,_0",136.0,1,[36],,a_Rhine_0
de_2,138.0,1,[37],,a_Rhine_0
tal_0,144.0,1,[16],,a_Rhine_0
manera_0,nan,0,[],,a_Rhine_0
que_1,nan,0,[],,a_Rhine_0
el_2,nan,0,[],,a_Rhine_0
rio_0,nan,0,[],,a_Rhine_0
quedd_0,660.0,3,"[46, 47, 48]",,a_Rhine_0
en_1,nan,0,[],,a_Rhine_0
su__0,nan,0,[],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
mientras_0,270.0,2,"[87, 105]",,a_Rhine_0
las_0,536.0,2,"[56, 59]",,a_Rhine_0
tierras_0,412.0,3,"[55, 60, 110]",,a_Rhine_0
circundantes_0,388.0,3,"[54, 111, 112]",,a_Rhine_0
se_0,397.0,3,"[40, 53, 113]",,a_Rhine_0
elevaban._0,273.0,1,[42],,a_Rhine_0
La_3,396.0,2,"[44, 52]",,a_Rhine_0
garganta_1,813.0,5,"[45, 49, 51, 95, 97]",,a_Rhine_0
es_0,nan,0,[],,a_Rhine_0
bastante_0,nan,0,[],,a_Rhine_0
profunda_0,277.0,2,"[106, 108]",a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,130.0,1,[109],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,275.0,2,"[88, 104]",a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,533.0,4,"[0, 61, 89, 103]",a_Rhine_0_qa_6 ,a_Rhine_0
del_1,224.0,2,"[1, 90]",a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,264.0,2,"[91, 102]",a_Rhine_0_qa_6 ,a_Rhine_0
que_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
se_1,140.0,1,[92],a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,132.0,1,[93],a_Rhine_0_qa_6 ,a_Rhine_0
por_0,263.0,1,[43],a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,412.0,2,"[96, 98]",a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,142.0,1,[75],a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,149.0,1,[62],a_Rhine_0_qa_6 ,a_Rhine_0
de_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,543.0,3,"[65, 101, 114]",a_Rhine_0_qa_6 ,a_Rhine_0
de_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_5,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,143.0,1,[99],a_Rhine_0_qa_6 ,a_Rhine_0
y_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,134.0,1,[74],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,nan,0,[],,a_Rhine_0
mas_0,279.0,1,[64],,a_Rhine_0
de_5,nan,0,[],,a_Rhine_0
40_0,nan,0,[],,a_Rhine_0
castillos_1,nan,0,[],,a_Rhine_0
y_4,131.0,1,[69],,a_Rhine_0
fortalezas_0,283.0,2,"[70, 71]",,a_Rhine_0
de_6,256.0,1,[73],,a_Rhine_0
la_6,nan,0,[],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,nan,0,[],,a_Rhine_0
pueblos_0,136.0,1,[119],,a_Rhine_0
pintorescos_0,nan,0,[],,a_Rhine_0
y_6,nan,0,[],,a_Rhine_0
 encantadores._0,264.0,2,"[68, 115]",,a_Rhine_0
El_0,nan,0,[],,a_Steamengine_0
calor_0,1447.0,4,"[9, 10, 11, 12]",,a_Steamengine_0
necesario_0,269.0,2,"[7, 8]",,a_Steamengine_0
para_0,nan,0,[],,a_Steamengine_0
hervir_0,nan,0,[],,a_Steamengine_0
el_1,nan,0,[],,a_Steamengine_0
agua_0,nan,0,[],,a_Steamengine_0
y__0,nan,0,[],,a_Steamengine_0
 suministrar_0,nan,0,[],,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,nan,0,[],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,573.0,2,"[13, 35]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,554.0,3,"[6, 15, 93]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",271.0,1,[16],a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,408.0,3,"[17, 18, 20]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,674.0,4,"[34, 36, 90, 91]",a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,275.0,2,"[33, 37]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,416.0,2,"[5, 92]",a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,424.0,3,"[32, 94, 95]",a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,980.0,6,"[31, 53, 54, 67, 68, 69]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,701.0,2,"[21, 70]",a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,280.0,2,"[22, 45]",a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,540.0,2,"[46, 52]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,295.0,1,[27],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,561.0,4,"[26, 28, 49, 51]",a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,127.0,1,[128],,a_Steamengine_0
de_3,271.0,2,"[87, 129]",,a_Steamengine_0
varias_1,940.0,6,"[56, 60, 61, 86, 130, 131]",,a_Steamengine_0
maneras:_0,556.0,3,"[39, 62, 64]",,a_Steamengine_0
camara_0,403.0,3,"[41, 42, 66]",a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,433.0,2,"[3, 43]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",134.0,2,"[0, 44]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,1527.0,6,"[24, 25, 50, 78, 105, 106]",,a_Steamengine_0
En_1,nan,0,[],,a_Steamengine_0
algunos_0,nan,0,[],,a_Steamengine_0
casos_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,147.0,1,[125],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,263.0,2,"[124, 132]",a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,405.0,3,"[40, 133, 134]",a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,265.0,2,"[123, 150]",a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,529.0,3,"[84, 97, 149]",a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,407.0,3,"[98, 122, 136]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",676.0,5,"[1, 2, 72, 83, 101]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,1220.0,5,"[74, 75, 76, 104, 121]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",1078.0,7,"[79, 80, 108, 109, 110, 112, 120]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,210.0,1,[126],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,545.0,1,[151],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,161.0,1,[148],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,137.0,1,[137],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,134.0,1,[138],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,691.0,4,"[81, 116, 117, 119]",a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,131.0,1,[113],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,nan,0,[],,a_Steamengine_0
En_2,nan,0,[],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,129.0,1,[152],,a_Steamengine_0
de_8,nan,0,[],,a_Steamengine_0
modelos_0,nan,0,[],,a_Steamengine_0
o_2,nan,0,[],,a_Steamengine_0
motores_0,150.0,1,[147],,a_Steamengine_0
de_9,nan,0,[],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,135.0,1,[115],,a_Steamengine_0
"juguete,_0",265.0,1,[114],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,nan,0,[],,a_Steamengine_0
puede_1,135.0,1,[153],,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,nan,0,[],,a_Steamengine_0
 eléctrico._0,141.0,1,[146],a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,nan,0,[],,a_FresnoCalifornia_3
se_0,nan,0,[],,a_FresnoCalifornia_3
puede_0,153.0,1,[5],,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,284.0,1,[9],,a_FresnoCalifornia_3
carretera_0,274.0,1,[10],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,nan,0,[],,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,403.0,2,"[24, 25]",,a_FresnoCalifornia_3
norte/sur_0,541.0,4,"[21, 22, 23, 27]",,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,282.0,2,"[4, 20]",,a_FresnoCalifornia_3
los_0,130.0,1,[19],,a_FresnoCalifornia_3
principales_0,534.0,4,"[18, 35, 36, 37]",,a_FresnoCalifornia_3
centros_0,411.0,2,"[12, 38]",,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,nan,0,[],,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,nan,0,[],,a_FresnoCalifornia_3
de_1,937.0,5,"[53, 55, 56, 103, 104]",,a_FresnoCalifornia_3
California._0,1092.0,7,"[28, 29, 52, 57, 58, 78, 101]",,a_FresnoCalifornia_3
La_1,123.0,1,[51],,a_FresnoCalifornia_3
carretera_1,396.0,3,"[31, 50, 100]",,a_FresnoCalifornia_3
estatal_1,270.0,2,"[34, 49]",,a_FresnoCalifornia_3
"168,_0",nan,0,[],,a_FresnoCalifornia_3
la_2,129.0,1,[39],,a_FresnoCalifornia_3
autopista_1,798.0,3,"[13, 40, 72]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",536.0,4,"[15, 16, 42, 44]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,141.0,1,[47],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,136.0,1,[82],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,135.0,1,[105],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,137.0,1,[85],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,429.0,2,"[86, 128]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,660.0,3,"[60, 77, 87]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,809.0,6,"[32, 33, 62, 88, 124, 125]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,127.0,1,[63],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,278.0,2,"[64, 99]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,135.0,1,[14],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,521.0,1,[71],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,536.0,3,"[43, 46, 94]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,365.0,1,[106],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,412.0,2,"[59, 108]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,1131.0,7,"[61, 89, 109, 110, 129, 130, 131]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,860.0,5,"[66, 67, 90, 122, 123]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,1075.0,5,"[68, 70, 74, 75, 98]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,133.0,1,[93],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,279.0,1,[95],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,569.0,1,[96],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,nan,0,[],,a_FresnoCalifornia_3
en_0,nan,0,[],,a_FresnoCalifornia_3
el_0,nan,0,[],,a_FresnoCalifornia_3
"sur,_0",132.0,1,[149],,a_FresnoCalifornia_3
y_1,nan,0,[],,a_FresnoCalifornia_3
luego_0,410.0,2,"[132, 146]",,a_FresnoCalifornia_3
se_2,417.0,3,"[133, 145, 157]",,a_FresnoCalifornia_3
dirige_0,441.0,3,"[113, 158, 160]",,a_FresnoCalifornia_3
al_1,693.0,3,"[161, 162, 163]",,a_FresnoCalifornia_3
norte_0,282.0,1,[164],,a_FresnoCalifornia_3
hacia_1,548.0,2,"[69, 120]",,a_FresnoCalifornia_3
