word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
 introducir_0,76.0,1,[211],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",173.0,2,"[342, 591]",meco_para_12_qa_0 ,meco_para_12
a_0,115.0,2,"[344, 629]",meco_para_12_qa_0 ,meco_para_12
fines_0,383.0,4,"[345, 589, 604, 635]",meco_para_12_qa_0 ,meco_para_12
del_2,675.0,5,"[219, 351, 475, 482, 532]",meco_para_12_qa_0 ,meco_para_12
siglo_0,1383.0,11,"[79, 95, 126, 346, 350, 359, 397, 477, 484, 486, 527]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,1516.0,19,"[87, 88, 180, 228, 231, 233, 234, 320, 321, 367, 375, 410, 413, 414, 420, 480, 546, 607, 617]",meco_para_12_qa_0 ,meco_para_12
Las_0,1410.0,16,"[138, 146, 147, 287, 288, 326, 384, 424, 436, 544, 615, 618, 660, 673, 691, 692]",meco_para_12_qa_0 ,meco_para_12
patentes_1,1435.0,17,"[9, 192, 203, 286, 336, 368, 377, 415, 446, 494, 508, 514, 562, 571, 672, 684, 686]",meco_para_12_qa_0 ,meco_para_12
de_8,345.0,5,"[241, 501, 502, 656, 657]",meco_para_12_qa_0 ,meco_para_12
 principios_0,623.0,6,"[240, 242, 305, 330, 654, 655]",meco_para_12_qa_0 ,meco_para_12
de_9,65.0,1,[499],meco_para_12_qa_0 ,meco_para_12
siglo_1,139.0,2,"[159, 295]",meco_para_12_qa_0 ,meco_para_12
veinte_0,90.0,1,[210],meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,101.0,1,[357],,meco_para_12
tamafio_0,517.0,5,"[358, 396, 402, 520, 596]",,meco_para_12
y_1,306.0,4,"[131, 312, 355, 479]",,meco_para_12
forma_0,800.0,8,"[142, 143, 352, 404, 405, 610, 611, 612]",,meco_para_12
de_10,636.0,8,"[37, 89, 362, 412, 439, 547, 588, 608]",,meco_para_12
una_2,643.0,7,"[36, 183, 271, 492, 538, 542, 613]",,meco_para_12
 jurisdiccién_0,1280.0,14,"[150, 151, 193, 282, 285, 322, 365, 374, 453, 498, 543, 572, 614, 674]",,meco_para_12
a_1,483.0,5,"[279, 284, 292, 445, 658]",,meco_para_12
"otra,_0",136.0,2,"[331, 685]",,meco_para_12
de_11,312.0,4,"[304, 332, 454, 500]",,meco_para_12
manera_0,50.0,1,[296],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,73.0,1,[688],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,145.0,2,"[403, 639]",,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",133.0,2,"[348, 349]",,meco_para_12
se_1,124.0,2,"[474, 523]",,meco_para_12
necesitaba_0,1014.0,12,"[137, 141, 232, 235, 269, 273, 366, 411, 438, 490, 548, 609]",,meco_para_12
hacer_0,598.0,7,"[152, 274, 298, 364, 373, 418, 429]",,meco_para_12
nuevos_0,1022.0,10,"[149, 290, 297, 299, 300, 372, 432, 433, 434, 659]",,meco_para_12
agujeros_0,897.0,11,"[283, 294, 406, 443, 462, 511, 653, 675, 676, 679, 687]",,meco_para_12
en_5,172.0,1,[459],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,91.0,1,[698],,meco_para_12
para_2,198.0,2,"[689, 699]",,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,62.0,1,[534],meco_para_12_qa_1 ,meco_para_12
La_3,98.0,1,[605],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,606.0,6,"[236, 272, 491, 515, 642, 644]",meco_para_12_qa_1 ,meco_para_12
de_12,230.0,3,"[327, 621, 670]",meco_para_12_qa_1 ,meco_para_12
patentes_2,884.0,10,"[276, 289, 291, 301, 302, 430, 437, 517, 619, 678]",meco_para_12_qa_1 ,meco_para_12
llegs_0,393.0,5,"[303, 677, 680, 681, 690]",meco_para_12_qa_1 ,meco_para_12
a_2,51.0,1,[277],meco_para_12_qa_1 ,meco_para_12
fines_1,64.0,1,[701],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,271.0,3,"[356, 640, 645]",meco_para_12_qa_1 ,meco_para_12
los_2,101.0,1,[634],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,69.0,1,[641],meco_para_12_qa_1 ,meco_para_12
de_14,211.0,3,"[275, 620, 643]",meco_para_12_qa_1 ,meco_para_12
automdviles_0,136.0,2,"[442, 516]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,73.0,1,[281],meco_para_12_qa_1 ,meco_para_12
a_3,51.0,1,[280],meco_para_12_qa_1 ,meco_para_12
un_3,135.0,1,[702],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,334.0,3,"[278, 697, 700]",meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,140.0,1,[354],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
y_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,75.0,1,[21],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,nan,0,[],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,nan,0,[],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,nan,0,[],,a_Rhine_0
garganta_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,nan,0,[],,a_Rhine_0
formacién_0,145.0,2,"[5, 7]",,a_Rhine_0
que_0,nan,0,[],,a_Rhine_0
cred_0,76.0,1,[30],,a_Rhine_0
la_1,nan,0,[],,a_Rhine_0
erosidn._0,nan,0,[],a_Rhine_0_qa_2 ,a_Rhine_0
La_2,nan,0,[],,a_Rhine_0
tasa_0,nan,0,[],,a_Rhine_0
de_1,nan,0,[],,a_Rhine_0
erosidn_1,nan,0,[],,a_Rhine_0
iguald_0,nan,0,[],,a_Rhine_0
el_1,nan,0,[],,a_Rhine_0
levantamiento_0,nan,0,[],,a_Rhine_0
en_0,nan,0,[],,a_Rhine_0
la__0,302.0,2,"[4, 13]",,a_Rhine_0
"regidn,_0",335.0,3,"[29, 31, 50]",,a_Rhine_0
de_2,nan,0,[],,a_Rhine_0
tal_0,150.0,2,"[3, 63]",,a_Rhine_0
manera_0,128.0,2,"[23, 24]",,a_Rhine_0
que_1,nan,0,[],,a_Rhine_0
el_2,nan,0,[],,a_Rhine_0
rio_0,nan,0,[],,a_Rhine_0
quedd_0,nan,0,[],,a_Rhine_0
en_1,nan,0,[],,a_Rhine_0
su__0,nan,0,[],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
mientras_0,217.0,2,"[8, 16]",,a_Rhine_0
las_0,371.0,3,"[14, 32, 390]",,a_Rhine_0
tierras_0,144.0,2,"[34, 48]",,a_Rhine_0
circundantes_0,474.0,5,"[17, 18, 51, 57, 403]",,a_Rhine_0
se_0,98.0,1,[19],,a_Rhine_0
elevaban._0,124.0,1,[181],,a_Rhine_0
La_3,126.0,1,[383],,a_Rhine_0
garganta_1,nan,0,[],,a_Rhine_0
es_0,nan,0,[],,a_Rhine_0
bastante_0,79.0,1,[43],,a_Rhine_0
profunda_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,199.0,2,"[15, 27]",a_Rhine_0_qa_6 ,a_Rhine_0
el_3,160.0,1,[10],a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,907.0,7,"[11, 12, 28, 36, 45, 391, 392]",a_Rhine_0_qa_6 ,a_Rhine_0
del_1,273.0,3,"[20, 25, 35]",a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,78.0,1,[58],a_Rhine_0_qa_6 ,a_Rhine_0
que_2,193.0,2,"[52, 54]",a_Rhine_0_qa_6 ,a_Rhine_0
se_1,537.0,6,"[53, 64, 71, 72, 159, 225]",a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,544.0,4,"[67, 182, 363, 412]",a_Rhine_0_qa_6 ,a_Rhine_0
por_0,668.0,6,"[124, 171, 180, 367, 378, 382]",a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,529.0,3,"[194, 321, 368]",a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,574.0,7,"[41, 76, 195, 247, 255, 324, 332]",a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,1010.0,7,"[44, 145, 197, 254, 326, 328, 333]",a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
de_3,136.0,2,"[26, 37]",a_Rhine_0_qa_6 ,a_Rhine_0
la_4,568.0,5,"[156, 202, 203, 345, 347]",a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,3492.0,31,"[61, 62, 68, 69, 154, 157, 158, 160, 161, 172, 199, 206, 207, 218, 219, 220, 221, 224, 226, 227, 228, 234, 268, 269, 277, 278, 279, 283, 346, 393, 409]",a_Rhine_0_qa_6 ,a_Rhine_0
de_4,1617.0,15,"[2, 38, 110, 111, 112, 162, 163, 173, 216, 229, 405, 410, 413, 421, 423]",a_Rhine_0_qa_6 ,a_Rhine_0
la_5,1823.0,11,"[39, 100, 113, 169, 176, 177, 184, 217, 364, 384, 422]",a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,1695.0,17,"[65, 75, 119, 170, 178, 239, 240, 241, 245, 253, 307, 369, 373, 377, 379, 416, 417]",a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,2177.0,17,"[40, 77, 125, 137, 144, 147, 179, 190, 193, 259, 318, 319, 320, 322, 323, 374, 381]",a_Rhine_0_qa_6 ,a_Rhine_0
y_3,592.0,4,"[132, 260, 262, 387]",a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,1234.0,12,"[133, 140, 146, 148, 258, 261, 264, 265, 325, 329, 335, 336]",a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",64.0,1,[389],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,nan,0,[],,a_Rhine_0
mas_0,859.0,6,"[204, 212, 287, 339, 342, 396]",,a_Rhine_0
de_5,652.0,9,"[155, 200, 208, 211, 266, 271, 272, 348, 395]",,a_Rhine_0
40_0,537.0,6,"[215, 270, 276, 349, 352, 401]",,a_Rhine_0
castillos_1,2378.0,22,"[73, 79, 103, 106, 165, 166, 167, 243, 273, 275, 282, 284, 289, 290, 294, 359, 407, 408, 415, 420, 424, 426]",,a_Rhine_0
y_4,457.0,4,"[1, 244, 311, 371]",,a_Rhine_0
fortalezas_0,2972.0,24,"[85, 86, 123, 143, 151, 168, 174, 187, 232, 233, 250, 252, 296, 301, 304, 305, 306, 310, 312, 314, 315, 316, 375, 385]",,a_Rhine_0
de_6,1266.0,10,"[117, 126, 131, 134, 136, 138, 139, 149, 188, 256]",,a_Rhine_0
la_6,285.0,3,"[94, 257, 263]",,a_Rhine_0
Edad_0,204.0,2,"[330, 331]",,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,nan,0,[],,a_Rhine_0
pueblos_0,nan,0,[],,a_Rhine_0
pintorescos_0,67.0,1,[267],,a_Rhine_0
y_6,189.0,2,"[109, 153]",,a_Rhine_0
 encantadores._0,1343.0,13,"[60, 99, 107, 209, 285, 288, 340, 350, 351, 355, 358, 419, 427]",,a_Rhine_0
El_0,nan,0,[],,a_Steamengine_0
calor_0,357.0,3,"[6, 54, 58]",,a_Steamengine_0
necesario_0,544.0,7,"[8, 12, 52, 55, 57, 59, 63]",,a_Steamengine_0
para_0,70.0,1,[76],,a_Steamengine_0
hervir_0,139.0,2,"[16, 26]",,a_Steamengine_0
el_1,65.0,1,[28],,a_Steamengine_0
agua_0,nan,0,[],,a_Steamengine_0
y__0,nan,0,[],,a_Steamengine_0
 suministrar_0,68.0,1,[39],,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,nan,0,[],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,385.0,4,"[53, 138, 142, 206]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,132.0,1,[141],a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,176.0,2,"[9, 168]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",100.0,1,[17],a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,187.0,2,"[29, 127]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,840.0,10,"[99, 151, 152, 153, 174, 175, 179, 205, 231, 261]",a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,856.0,9,"[64, 101, 139, 145, 146, 147, 211, 233, 262]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,166.0,2,"[100, 184]",a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,299.0,4,"[75, 106, 125, 183]",a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,814.0,11,"[22, 30, 32, 33, 70, 110, 116, 133, 158, 198, 228]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,222.0,3,"[86, 132, 229]",a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,413.0,4,"[87, 88, 161, 230]",a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,510.0,4,"[50, 234, 235, 268]",,a_Steamengine_0
de_3,575.0,6,"[137, 177, 178, 181, 207, 213]",,a_Steamengine_0
varias_1,482.0,6,"[98, 156, 173, 180, 182, 271]",,a_Steamengine_0
maneras:_0,1237.0,15,"[11, 77, 103, 104, 107, 114, 115, 119, 155, 214, 215, 226, 227, 272, 273]",,a_Steamengine_0
camara_0,843.0,11,"[2, 3, 20, 21, 31, 42, 73, 105, 109, 117, 225]",a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,391.0,5,"[34, 71, 74, 112, 197]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",814.0,10,"[36, 43, 85, 90, 111, 135, 166, 201, 223, 251]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,719.0,7,"[44, 46, 47, 97, 163, 165, 170]",,a_Steamengine_0
En_1,nan,0,[],,a_Steamengine_0
algunos_0,63.0,1,[48],,a_Steamengine_0
casos_0,156.0,2,"[236, 269]",a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,66.0,1,[238],a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,260.0,3,"[149, 157, 237]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,319.0,3,"[154, 241, 274]",a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,267.0,4,"[1, 66, 143, 221]",a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,299.0,3,"[78, 159, 259]",a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,730.0,8,"[41, 80, 113, 120, 189, 193, 194, 252]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",824.0,8,"[81, 82, 92, 93, 121, 160, 164, 200]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,292.0,3,"[169, 171, 250]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",199.0,2,"[96, 277]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,117.0,2,"[210, 264]",a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,413.0,4,"[212, 240, 242, 243]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,198.0,2,"[219, 245]",a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,489.0,7,"[124, 191, 202, 220, 222, 253, 254]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,221.0,3,"[122, 203, 255]",a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,575.0,6,"[83, 94, 123, 199, 204, 224]",a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,161.0,2,"[84, 249]",a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,65.0,1,[280],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,66.0,1,[208],,a_Steamengine_0
En_2,191.0,2,"[150, 265]",,a_Steamengine_0
el_3,58.0,1,[244],,a_Steamengine_0
caso_0,80.0,1,[186],,a_Steamengine_0
de_8,133.0,2,"[217, 246]",,a_Steamengine_0
modelos_0,58.0,1,[144],,a_Steamengine_0
o_2,76.0,1,[190],,a_Steamengine_0
motores_0,nan,0,[],,a_Steamengine_0
de_9,nan,0,[],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,nan,0,[],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,157.0,1,[266],,a_Steamengine_0
puede_1,nan,0,[],,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,nan,0,[],,a_Steamengine_0
 eléctrico._0,194.0,1,[276],a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,97.0,1,[37],,a_FresnoCalifornia_3
se_0,89.0,1,[115],,a_FresnoCalifornia_3
puede_0,nan,0,[],,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,107.0,1,[32],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
