word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
terminolojiyi_0,685.0,4,"[43, 48, 67, 266]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,775.0,5,"[46, 52, 306, 330, 431]",meco_para_7_qa_1 ,meco_para_7
Son_0,163.0,1,[305],meco_para_7_qa_1 ,meco_para_7
yillarda_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
hem_0,74.0,1,[23],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,654.0,5,"[91, 150, 311, 312, 313]",meco_para_7_qa_0 ,meco_para_7
hem_1,508.0,7,"[11, 14, 72, 90, 93, 415, 481]",meco_para_7_qa_0 ,meco_para_7
de__0,156.0,2,"[94, 233]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,919.0,8,"[75, 76, 95, 96, 231, 255, 286, 404]",meco_para_7_qa_0 ,meco_para_7
sarap_4,64.0,1,[100],meco_para_7_qa_0 ,meco_para_7
tadimi__0,619.0,3,"[299, 321, 355]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,778.0,7,"[47, 68, 102, 244, 376, 378, 393]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,334.0,3,"[53, 331, 332]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,375.0,1,[333],,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,124.0,2,"[151, 347]",,meco_para_7
"Ornegin,_0",980.0,7,"[12, 86, 92, 149, 367, 496, 569]",,meco_para_7
arastirmalar_0,472.0,5,"[110, 285, 400, 465, 497]",,meco_para_7
insanlarin_0,739.0,7,"[6, 99, 114, 245, 301, 353, 550]",,meco_para_7
daha_1,61.0,1,[574],,meco_para_7
pahali_0,1053.0,6,"[42, 242, 323, 373, 430, 474]",,meco_para_7
sarabin_2,718.0,7,"[69, 134, 180, 181, 363, 392, 426]",,meco_para_7
daha_2,532.0,5,"[272, 308, 379, 394, 432]",,meco_para_7
ucuz_0,485.0,2,"[274, 310]",,meco_para_7
saraba__0,472.0,1,[338],,meco_para_7
gore_0,68.0,1,[341],,meco_para_7
daha_3,433.0,3,"[85, 152, 366]",,meco_para_7
fazla_0,542.0,5,"[87, 398, 399, 413, 570]",,meco_para_7
 arzulanan__0,1389.0,9,"[32, 37, 60, 316, 350, 412, 437, 466, 514]",,meco_para_7
karakteristige_0,3772.0,20,"[38, 39, 109, 115, 230, 234, 235, 236, 256, 291, 292, 293, 296, 300, 403, 416, 440, 441, 442, 513]",,meco_para_7
sahip_0,644.0,8,"[41, 246, 298, 354, 388, 553, 554, 573]",,meco_para_7
olmasini_0,2002.0,13,"[64, 97, 118, 133, 138, 179, 322, 372, 374, 391, 406, 429, 473]",,meco_para_7
beklediklerini_0,1250.0,14,"[271, 273, 309, 362, 364, 409, 410, 411, 425, 427, 428, 433, 448, 449]",,meco_para_7
gostermistir:_0,326.0,3,"[106, 334, 340]",,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,309.0,3,"[182, 342, 343]",,meco_para_7
verilen_0,312.0,2,"[36, 107]",,meco_para_7
 sarabin_0,335.0,3,"[71, 282, 349]",,meco_para_7
gercek_0,1343.0,12,"[61, 108, 148, 162, 166, 167, 284, 368, 401, 402, 484, 498]",,meco_para_7
olmayan’_0,1043.0,11,"[77, 80, 229, 257, 259, 287, 315, 351, 422, 439, 468]",,meco_para_7
bir_1,516.0,5,"[116, 129, 248, 297, 467]",,meco_para_7
 sekilde_0,1137.0,10,"[40, 117, 130, 241, 267, 389, 421, 443, 512, 537]",,meco_para_7
 pahali_0,1463.0,7,"[70, 81, 178, 375, 407, 472, 475]",,meco_para_7
oldugu_0,986.0,3,"[198, 380, 408]",,meco_para_7
"soylendiginde,_0",1956.0,13,"[84, 103, 105, 142, 146, 275, 325, 335, 345, 365, 395, 397, 434]",,meco_para_7
neredeyse_0,101.0,1,[344],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,85.0,1,[26],,meco_para_7
ayni_0,440.0,2,"[34, 383]",,meco_para_7
sarap_5,769.0,4,"[33, 170, 262, 283]",,meco_para_7
onlara__0,655.0,6,"[163, 171, 172, 258, 314, 515]",,meco_para_7
ucuz_1,1148.0,8,"[79, 125, 173, 237, 288, 369, 499, 502]",,meco_para_7
oldugu_sdylendiginden_0,2876.0,29,"[5, 63, 132, 135, 137, 147, 177, 196, 197, 240, 247, 260, 268, 269, 270, 295, 370, 371, 381, 387, 390, 423, 462, 463, 476, 503, 509, 510, 536]",,meco_para_7
daha__0,97.0,1,[464],,meco_para_7
lezzetli_0,852.0,4,"[104, 139, 143, 145]",,meco_para_7
oldugunu_0,333.0,3,"[140, 141, 396]",,meco_para_7
belirttiler._0,545.0,3,"[200, 276, 277]",,meco_para_7
Baska_0,216.0,2,"[27, 384]",,meco_para_7
calismalar_0,529.0,6,"[123, 185, 201, 252, 263, 486]",,meco_para_7
gosteriyor_0,1354.0,8,"[124, 153, 154, 155, 165, 168, 254, 438]",,meco_para_7
ki_0,876.0,6,"[62, 217, 482, 488, 501, 549]",,meco_para_7
tadimcilarin”_0,1116.0,9,"[174, 175, 228, 294, 420, 424, 454, 461, 469]",,meco_para_7
kararlari_0,911.0,5,"[131, 264, 470, 477, 528]",,meco_para_7
cografi_0,464.0,3,"[210, 495, 508]",,meco_para_7
"kéken,_0",137.0,1,[144],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,295.0,2,"[251, 529]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,893.0,10,"[158, 159, 160, 161, 169, 184, 382, 487, 517, 530]",meco_para_7_qa_2 ,meco_para_7
etki_0,303.0,3,"[128, 385, 516]",meco_para_7_qa_2 ,meco_para_7
=_0,339.0,3,"[59, 164, 191]",meco_para_7_qa_2 ,meco_para_7
altinda___0,2435.0,17,"[59, 126, 127, 157, 164, 191, 216, 219, 238, 356, 386, 417, 419, 455, 500, 557, 571]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,2792.0,17,"[215, 222, 239, 261, 359, 489, 493, 494, 504, 525, 535, 542, 545, 556, 558, 559, 572]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,1509.0,8,"[176, 360, 361, 445, 447, 478, 507, 511]",meco_para_7_qa_2 ,meco_para_7
sarap_6,140.0,2,"[209, 336]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,296.0,2,"[121, 562]",meco_para_7_qa_2 ,meco_para_7
bu_0,106.0,1,[199],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,70.0,1,[120],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,815.0,3,"[202, 518, 531]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,1896.0,7,"[189, 190, 203, 204, 205, 520, 532]",meco_para_7_qa_2 ,meco_para_7
bu_1,360.0,2,"[220, 533]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,2284.0,16,"[3, 4, 192, 193, 194, 218, 221, 290, 357, 358, 418, 460, 492, 521, 548, 576]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1211.0,9,"[2, 223, 224, 359, 490, 527, 543, 555, 575]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,558.0,5,"[211, 479, 491, 505, 506]",meco_para_7_qa_2 ,meco_para_7
veya_1,202.0,3,"[327, 337, 538]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,368.0,1,[208],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,525.0,2,"[253, 519]",meco_para_7_qa_3 ,meco_para_7
Kor_1,270.0,2,"[186, 206]",meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,303.0,3,"[249, 547, 564]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,755.0,6,"[214, 457, 522, 526, 534, 544]",meco_para_7_qa_3 ,meco_para_7
siyah_0,785.0,5,"[212, 225, 226, 456, 524]",meco_para_7_qa_3 ,meco_para_7
sarap_7,457.0,5,"[1, 328, 329, 450, 586]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,73.0,1,[560],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,449.0,1,[250],meco_para_7_qa_3 ,meco_para_7
sekilde_0,136.0,1,[187],meco_para_7_qa_3 ,meco_para_7
servis_0,199.0,2,"[289, 459]",meco_para_7_qa_3 ,meco_para_7
edilmesini_0,813.0,3,"[453, 458, 587]",meco_para_7_qa_3 ,meco_para_7
de_0,227.0,2,"[213, 227]",meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,1031.0,4,"[156, 451, 552, 583]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,141.0,1,[456],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,66.0,1,[384],,a_HarvardUniversity_1
Harvard_1,575.0,4,"[375, 389, 741, 742]",,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,335.0,3,"[390, 457, 478]",,a_HarvardUniversity_1
"¢ogu,_0",173.0,2,"[407, 595]",,a_HarvardUniversity_1
Allston'daki_0,339.0,2,"[394, 395]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,145.0,2,"[453, 576]",,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,170.0,2,"[578, 581]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,204.0,2,"[567, 726]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,268.0,2,"[480, 739]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,470.0,4,"[392, 405, 406, 408]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,345.0,4,"[393, 396, 574, 575]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,168.0,1,[452],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,237.0,2,"[615, 616]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",306.0,3,"[466, 568, 594]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,65.0,1,[605],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,612.0,3,"[339, 458, 566]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,946.0,10,"[178, 383, 420, 459, 460, 507, 515, 569, 573, 724]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1082.0,12,"[115, 177, 374, 414, 415, 440, 441, 450, 506, 606, 737, 738]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,973.0,7,"[114, 256, 397, 398, 439, 593, 613]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,351.0,4,"[15, 330, 542, 592]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,517.0,2,"[610, 611]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,170.0,1,[711],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,369.0,1,[638],,a_HarvardUniversity_1
k6dprustdir._0,1429.0,13,"[301, 302, 418, 419, 583, 584, 585, 617, 621, 622, 673, 718, 747]",,a_HarvardUniversity_1
Harvard_2,3071.0,22,"[69, 76, 77, 193, 261, 338, 351, 352, 378, 472, 508, 518, 563, 571, 572, 619, 620, 624, 625, 637, 753, 780]",,a_HarvardUniversity_1
Tip_0,1644.0,10,"[52, 127, 340, 431, 473, 509, 516, 570, 596, 781]",,a_HarvardUniversity_1
"Okulu,_0",2577.0,17,"[45, 110, 176, 179, 326, 333, 341, 471, 474, 481, 505, 510, 511, 587, 588, 630, 713]",,a_HarvardUniversity_1
Harvard_3,3063.0,23,"[108, 181, 328, 342, 343, 348, 349, 373, 434, 435, 461, 470, 475, 485, 530, 544, 545, 548, 560, 603, 604, 614, 712]",,a_HarvardUniversity_1
Dis_0,557.0,5,"[65, 255, 370, 543, 714]",,a_HarvardUniversity_1
Hekimligi_0,1463.0,11,"[371, 399, 416, 540, 541, 608, 609, 633, 635, 702, 715]",,a_HarvardUniversity_1
Okulu)_0,369.0,4,"[331, 335, 537, 538]",,a_HarvardUniversity_1
ve_1,226.0,3,"[16, 266, 710]",,a_HarvardUniversity_1
Harvard_4,175.0,1,[336],,a_HarvardUniversity_1
Halk_0,135.0,2,"[318, 417]",,a_HarvardUniversity_1
Sagligi_0,616.0,6,"[140, 141, 556, 639, 704, 717]",,a_HarvardUniversity_1
"Okulu,_1",2193.0,18,"[229, 285, 626, 640, 658, 659, 662, 669, 670, 672, 674, 679, 680, 683, 685, 707, 807, 808]",,a_HarvardUniversity_1
Boston_0,4456.0,33,"[36, 37, 51, 104, 147, 148, 180, 198, 200, 202, 228, 245, 246, 288, 289, 292, 293, 324, 337, 355, 411, 423, 427, 428, 519, 597, 641, 642, 754, 776, 777, 815, 821]",,a_HarvardUniversity_1
sehir_0,4613.0,27,"[46, 70, 71, 105, 117, 126, 129, 149, 199, 203, 247, 260, 290, 291, 296, 325, 410, 430, 467, 513, 517, 520, 532, 534, 562, 661, 782]",,a_HarvardUniversity_1
merkezinin§_0,6573.0,44,"[14, 44, 53, 62, 63, 106, 111, 133, 175, 195, 204, 251, 257, 299, 327, 332, 401, 402, 403, 433, 504, 512, 521, 522, 523, 526, 527, 529, 531, 546, 549, 553, 561, 589, 590, 600, 601, 602, 649, 650, 708, 709, 792, 793]",,a_HarvardUniversity_1
yaklasik_0,2563.0,21,"[57, 64, 112, 113, 265, 277, 278, 279, 344, 368, 369, 448, 468, 469, 482, 487, 525, 632, 654, 655, 701]",,a_HarvardUniversity_1
"3,3._0",311.0,3,"[214, 365, 400]",,a_HarvardUniversity_1
mil_0,609.0,4,"[253, 254, 372, 490]",,a_HarvardUniversity_1
(5.3_0,239.0,1,[539],,a_HarvardUniversity_1
km)_0,66.0,1,[267],,a_HarvardUniversity_1
guneybatisinda_0,1335.0,8,"[67, 137, 139, 317, 321, 671, 677, 686]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,517.0,5,"[41, 262, 382, 663, 678]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,6303.0,41,"[4, 42, 81, 82, 83, 84, 101, 103, 146, 184, 185, 196, 201, 216, 217, 218, 238, 239, 272, 286, 287, 294, 295, 308, 412, 554, 660, 722, 752, 755, 756, 758, 768, 775, 778, 783, 787, 806, 809, 810, 816]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,7838.0,56,"[31, 34, 35, 43, 54, 85, 102, 123, 125, 131, 134, 152, 153, 164, 165, 182, 188, 189, 208, 220, 225, 250, 258, 259, 271, 273, 297, 356, 359, 362, 413, 424, 425, 426, 528, 535, 551, 552, 557, 623, 645, 646, 648, 668, 696, 698, 723, 745, 757, 769, 770, 788, 796, 797, 798, 802]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",3559.0,18,"[56, 61, 88, 130, 209, 236, 276, 310, 363, 465, 524, 628, 651, 667, 692, 693, 699, 794]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,551.0,7,"[72, 86, 87, 652, 653, 790, 791]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",478.0,2,"[483, 495]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,441.0,3,"[49, 212, 484]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",473.0,5,"[366, 367, 442, 488, 489]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,162.0,2,"[313, 346]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,2561.0,17,"[9, 12, 20, 40, 74, 75, 96, 97, 170, 197, 269, 307, 323, 664, 687, 716, 728]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,3939.0,32,"[13, 19, 24, 25, 26, 32, 38, 80, 118, 143, 151, 159, 161, 172, 173, 303, 322, 379, 380, 381, 720, 721, 732, 751, 762, 763, 766, 767, 774, 811, 817, 819]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,2091.0,16,"[27, 33, 68, 100, 144, 232, 249, 274, 353, 361, 656, 736, 760, 761, 772, 786]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,6171.0,38,"[0, 1, 2, 3, 30, 48, 163, 187, 190, 191, 207, 215, 230, 231, 233, 234, 235, 243, 248, 275, 354, 357, 358, 360, 503, 631, 647, 691, 749, 750, 771, 784, 785, 789, 799, 800, 801, 804]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",1072.0,8,"[58, 90, 154, 168, 311, 409, 627, 694]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,1436.0,9,"[59, 174, 316, 444, 445, 447, 464, 491, 695]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,204.0,3,"[91, 237, 280]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,298.0,3,"[73, 443, 496]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,575.0,4,"[136, 171, 268, 305]",,a_HarvardUniversity_1
Kuzeybati_0,972.0,9,"[6, 208, 209, 226, 228, 708, 709, 1293, 1295]",,a_Rhine_3
Avrupa_0,481.0,5,"[8, 26, 175, 715, 1294]",,a_Rhine_3
22.000_0,300.0,3,"[9, 11, 710]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,205.0,1,[712],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,69.0,1,[725],,a_Rhine_3
isinmaya__0,73.0,1,[1224],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,589.0,5,"[190, 211, 227, 250, 729]",,a_Rhine_3
ve_0,76.0,1,[24],,a_Rhine_3
genlesen_0,1886.0,8,"[10, 12, 176, 219, 224, 230, 720, 1344]",,a_Rhine_3
alpin_0,439.0,3,"[183, 184, 220]",,a_Rhine_3
 buzullari_0,512.0,4,"[198, 199, 200, 237]",,a_Rhine_3
erimeye_0,1111.0,9,"[201, 202, 204, 205, 225, 239, 240, 728, 739]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,262.0,3,"[206, 207, 1223]",,a_Rhine_3
ve_1,337.0,1,[1612],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,711.0,6,"[41, 188, 267, 317, 1290, 1358]",,a_Rhine_3
baharda_0,198.0,3,"[179, 186, 193]",,a_Rhine_3
erimeye_1,680.0,8,"[13, 14, 27, 180, 196, 271, 731, 1343]",,a_Rhine_3
basladi._2,994.0,6,"[15, 221, 222, 223, 719, 733]",,a_Rhine_3
Ortaya_0,242.0,2,"[236, 1337]",,a_Rhine_3
cikan_0,464.0,4,"[34, 241, 724, 1336]",,a_Rhine_3
suyun_0,602.0,5,"[35, 238, 242, 738, 1585]",,a_Rhine_3
cogu_0,304.0,2,"[248, 249]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,638.0,5,"[40, 217, 1614, 1615, 1740]",,a_Rhine_3
uzantisina’_0,1057.0,11,"[187, 192, 218, 1291, 1292, 1339, 1340, 1345, 1558, 1629, 1630]",,a_Rhine_3
ydneldi._0,715.0,8,"[2, 181, 215, 270, 716, 760, 1342, 1613]",,a_Rhine_3
Hizli_0,1159.0,7,"[21, 49, 234, 717, 718, 737, 750]",,a_Rhine_3
isinma_0,1153.0,7,"[32, 33, 182, 711, 736, 785, 1220]",,a_Rhine_3
ve_3,436.0,6,"[59, 60, 786, 787, 1221, 1375]",,a_Rhine_3
bitki_0,1031.0,8,"[54, 61, 247, 262, 263, 264, 776, 794]",,a_Rhine_3
OrtUsti_0,1133.0,6,"[57, 243, 265, 291, 795, 1222]",,a_Rhine_3
defgisiklikleri_0,438.0,5,"[0, 56, 266, 1331, 1332]",,a_Rhine_3
ve_4,199.0,3,"[36, 1333, 1334]",,a_Rhine_3
ormanlar_0,406.0,5,"[37, 743, 744, 756, 854]",,a_Rhine_3
13.000_0,442.0,4,"[42, 43, 298, 812]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,205.0,3,"[771, 1631, 1738]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,625.0,7,"[95, 233, 297, 1327, 1328, 1459, 1593]",,a_Rhine_3
olusmaya_0,1679.0,10,"[31, 48, 64, 93, 94, 216, 280, 1348, 1349, 1732]",,a_Rhine_3
basladi._3,879.0,7,"[281, 775, 784, 797, 798, 1724, 1744]",,a_Rhine_3
9000_0,271.0,4,"[51, 781, 1438, 1725]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,794.0,6,"[16, 17, 53, 246, 855, 1623]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1251.0,12,"[244, 285, 315, 780, 789, 800, 1330, 1406, 1598, 1609, 1624, 1625]",,a_Rhine_3
itibarlyla_0,1144.0,10,"[55, 63, 77, 289, 290, 803, 804, 1453, 1454, 1626]",,a_Rhine_3
Avrupa_1,459.0,4,"[78, 79, 288, 777]",,a_Rhine_3
tamamen_0,303.0,3,"[38, 742, 851]",,a_Rhine_3
agaclandirilmis_0,1151.0,12,"[81, 83, 157, 158, 292, 809, 810, 811, 813, 888, 1458, 1469]",,a_Rhine_3
haldeydi._0,2113.0,21,"[1, 30, 65, 231, 279, 301, 302, 309, 700, 770, 774, 816, 1387, 1388, 1578, 1579, 1592, 1594, 1633, 1634, 1731]",,a_Rhine_3
KUresel_0,1051.0,14,"[46, 47, 255, 275, 308, 749, 1219, 1329, 1381, 1553, 1622, 1673, 1729, 1730]",,a_Rhine_3
olarak_0,1552.0,12,"[96, 260, 282, 782, 796, 1218, 1374, 1545, 1674, 1728, 1734, 1743]",,a_Rhine_3
cekilen_0,4387.0,24,"[52, 74, 102, 106, 122, 152, 169, 261, 283, 284, 311, 312, 313, 332, 752, 761, 1382, 1405, 1451, 1452, 1544, 1586, 1648, 1722]",,a_Rhine_3
buz_0,507.0,6,"[73, 75, 334, 793, 801, 1543]",,a_Rhine_3
Orttsuyle_0,1594.0,8,"[121, 286, 316, 754, 779, 792, 1607, 1627]",,a_Rhine_3
" birlikte,_0",461.0,4,"[287, 778, 806, 876]",,a_Rhine_3
okyanus_0,813.0,8,"[741, 850, 871, 873, 874, 875, 1385, 1455]",,a_Rhine_3
su_0,102.0,1,[872],,a_Rhine_3
seviyeleri_0,1111.0,9,"[82, 109, 131, 759, 768, 856, 1386, 1457, 1737]",,a_Rhine_3
