word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
aromasini_0,1586.0,17,"[3, 22, 75, 162, 166, 168, 219, 250, 273, 313, 317, 405, 429, 440, 450, 671, 684]",meco_para_7_qa_1 ,meco_para_7
ve_1,1143.0,12,"[46, 119, 167, 221, 227, 236, 237, 265, 363, 474, 528, 710]",meco_para_7_qa_1 ,meco_para_7
 genel__0,1569.0,15,"[8, 120, 140, 157, 169, 175, 235, 314, 473, 506, 513, 529, 542, 618, 685]",meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,3711.0,32,"[2, 42, 48, 86, 121, 123, 124, 125, 141, 148, 152, 154, 200, 201, 223, 231, 239, 282, 283, 331, 333, 379, 413, 451, 457, 472, 617, 677, 680, 686, 693, 711]",meco_para_7_qa_1 ,meco_para_7
tarif_0,967.0,11,"[172, 199, 297, 348, 414, 427, 452, 518, 581, 661, 713]",meco_para_7_qa_1 ,meco_para_7
etmek_0,1666.0,15,"[49, 92, 98, 149, 151, 202, 242, 299, 325, 326, 420, 454, 538, 599, 607]",meco_para_7_qa_1 ,meco_para_7
icin_0,1136.0,10,"[198, 243, 290, 298, 327, 382, 453, 455, 469, 600]",meco_para_7_qa_1 ,meco_para_7
kullanilan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
stirekli_0,612.0,7,"[65, 209, 211, 360, 627, 629, 706]",meco_para_7_qa_1 ,meco_para_7
olarak_1,517.0,5,"[17, 116, 208, 307, 358]",meco_para_7_qa_1 ,meco_para_7
gelisen_0,963.0,8,"[64, 73, 215, 357, 361, 430, 612, 631]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,1240.0,12,"[21, 72, 117, 163, 228, 303, 304, 362, 400, 511, 578, 632]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,2205.0,23,"[71, 102, 103, 118, 137, 139, 161, 220, 229, 255, 271, 302, 315, 399, 412, 439, 483, 488, 489, 507, 576, 579, 613]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,2365.0,23,"[9, 23, 100, 101, 136, 145, 146, 266, 284, 301, 422, 438, 508, 543, 575, 580, 595, 614, 649, 664, 688, 692, 712]",meco_para_7_qa_1 ,meco_para_7
Son_0,1691.0,14,"[99, 122, 240, 241, 300, 330, 406, 423, 530, 544, 646, 663, 676, 687]",meco_para_7_qa_1 ,meco_para_7
yillarda_0,3062.0,28,"[13, 155, 156, 193, 195, 203, 285, 329, 334, 337, 338, 340, 341, 354, 378, 421, 424, 466, 470, 471, 495, 582, 583, 598, 645, 662, 714, 715]",meco_para_7_qa_1 ,meco_para_7
hem_0,1814.0,18,"[24, 41, 85, 150, 194, 286, 328, 336, 342, 415, 416, 426, 436, 437, 456, 467, 537, 605]",meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,88.0,1,[19],meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,89.0,1,[359],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,695.0,8,"[16, 20, 164, 253, 305, 306, 431, 553]",meco_para_7_qa_0 ,meco_para_7
sarap_4,527.0,4,"[251, 254, 371, 432]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,519.0,6,"[63, 74, 165, 484, 510, 577]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,2062.0,15,"[138, 142, 272, 339, 487, 490, 509, 554, 596, 597, 648, 658, 659, 660, 672]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,1494.0,16,"[33, 39, 411, 433, 493, 514, 574, 594, 616, 637, 639, 641, 647, 673, 675, 691]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,1915.0,18,"[34, 144, 267, 269, 377, 434, 459, 460, 465, 494, 545, 547, 548, 584, 615, 638, 640, 689]",,meco_para_7
 ortaya_0,1062.0,12,"[335, 352, 435, 461, 496, 573, 593, 602, 603, 604, 644, 654]",,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",98.0,1,[57],,meco_para_7
arastirmalar_0,82.0,1,[58],,meco_para_7
insanlarin_0,792.0,6,"[59, 252, 551, 552, 560, 633]",,meco_para_7
daha_1,711.0,7,"[15, 29, 31, 486, 491, 558, 559]",,meco_para_7
pahali_0,351.0,4,"[28, 550, 557, 587]",,meco_para_7
sarabin_2,682.0,8,"[14, 32, 492, 555, 556, 561, 586, 634]",,meco_para_7
daha_2,522.0,6,"[62, 143, 549, 585, 657, 690]",,meco_para_7
ucuz_0,348.0,4,"[40, 635, 636, 650]",,meco_para_7
saraba__0,612.0,7,"[27, 38, 376, 562, 563, 656, 674]",,meco_para_7
gore_0,364.0,4,"[410, 532, 572, 651]",,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,90.0,1,[56],,meco_para_7
karakteristige_0,nan,0,[],,meco_para_7
sahip_0,nan,0,[],,meco_para_7
olmasini_0,172.0,2,"[60, 568]",,meco_para_7
beklediklerini_0,440.0,5,"[61, 566, 567, 569, 588]",,meco_para_7
gostermistir:_0,280.0,3,"[565, 570, 589]",,meco_para_7
|_0,87.0,1,[571],,meco_para_7
Tadimcilar_0,259.0,3,"[571, 590, 653]",,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,nan,0,[],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,nan,0,[],,meco_para_7
bir_1,83.0,1,[55],,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,nan,0,[],,meco_para_7
oldugu_0,nan,0,[],,meco_para_7
"soylendiginde,_0",84.0,1,[373],,meco_para_7
neredeyse_0,nan,0,[],,meco_para_7
her_0,85.0,1,[52],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,nan,0,[],,meco_para_7
daha__0,nan,0,[],,meco_para_7
lezzetli_0,nan,0,[],,meco_para_7
oldugunu_0,90.0,1,[53],,meco_para_7
belirttiler._0,266.0,1,[374],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,nan,0,[],,meco_para_7
kararlari_0,nan,0,[],,meco_para_7
cografi_0,88.0,1,[54],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,361.0,4,"[5, 143, 144, 392]",,a_HarvardUniversity_1
Business_0,357.0,3,"[93, 145, 395]",,a_HarvardUniversity_1
School_0,267.0,3,"[7, 140, 141]",,a_HarvardUniversity_1
ve_0,139.0,2,"[40, 301]",,a_HarvardUniversity_1
Harvard_1,429.0,4,"[1, 9, 61, 358]",,a_HarvardUniversity_1
Stadyumu_0,483.0,5,"[8, 59, 205, 232, 240]",,a_HarvardUniversity_1
da_0,175.0,3,"[0, 233, 389]",,a_HarvardUniversity_1
dahil_0,87.0,1,[235],,a_HarvardUniversity_1
olmak_0,87.0,1,[198],,a_HarvardUniversity_1
Uzere_0,177.0,2,"[13, 236]",,a_HarvardUniversity_1
Universitenin_0,367.0,3,"[3, 4, 283]",,a_HarvardUniversity_1
atletizm_0,600.0,6,"[63, 92, 94, 248, 393, 394]",,a_HarvardUniversity_1
 tesislerinin_0,976.0,10,"[10, 39, 62, 118, 146, 147, 249, 295, 302, 360]",,a_HarvardUniversity_1
"¢ogu,_0",804.0,9,"[38, 45, 99, 139, 242, 351, 353, 355, 359]",,a_HarvardUniversity_1
Allston'daki_0,2665.0,22,"[12, 46, 89, 121, 167, 189, 190, 191, 206, 207, 241, 250, 286, 300, 312, 326, 336, 354, 356, 357, 361, 362]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1520.0,16,"[47, 53, 55, 57, 60, 102, 105, 110, 128, 164, 165, 166, 230, 237, 327, 388]",,a_HarvardUniversity_1
kampistnun_0,1645.0,16,"[51, 56, 76, 77, 78, 79, 103, 104, 106, 109, 124, 126, 129, 272, 273, 324]",,a_HarvardUniversity_1
karsisindaki_0,351.0,4,"[284, 304, 377, 378]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,520.0,4,"[65, 244, 303, 306]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,868.0,8,"[11, 64, 66, 119, 245, 285, 298, 338]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,520.0,6,"[91, 95, 98, 219, 247, 315]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,1765.0,18,"[67, 96, 97, 171, 215, 220, 221, 223, 281, 296, 299, 308, 313, 316, 317, 340, 350, 363]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1914.0,19,"[101, 114, 115, 122, 138, 149, 170, 172, 187, 192, 208, 214, 222, 224, 311, 318, 328, 329, 330]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,723.0,7,"[81, 88, 162, 168, 194, 335, 374]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,3667.0,37,"[16, 36, 48, 49, 50, 52, 54, 68, 70, 71, 80, 82, 111, 112, 127, 135, 136, 137, 150, 151, 163, 169, 173, 209, 210, 229, 251, 252, 268, 269, 280, 287, 289, 310, 334, 371, 372]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,1324.0,14,"[69, 125, 133, 152, 195, 211, 253, 270, 276, 288, 290, 320, 333, 387]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,914.0,8,"[15, 130, 132, 155, 262, 271, 277, 386]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",350.0,4,"[181, 182, 183, 380]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,174.0,2,"[180, 376]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,352.0,3,"[179, 184, 381]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,517.0,5,"[18, 178, 216, 217, 218]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,616.0,7,"[17, 19, 20, 185, 349, 375, 382]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,792.0,8,"[226, 227, 294, 341, 346, 347, 348, 365]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1058.0,10,"[24, 35, 84, 159, 176, 345, 366, 368, 373, 383]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,1030.0,10,"[72, 85, 87, 113, 161, 228, 293, 342, 367, 369]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,1810.0,16,"[74, 86, 156, 157, 160, 175, 212, 254, 256, 257, 292, 332, 343, 344, 370, 384]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",nan,0,[],,a_HarvardUniversity_1
Harvard_3,174.0,1,[26],,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,90.0,1,[25],,a_HarvardUniversity_1
Okulu)_0,86.0,1,[23],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,84.0,1,[33],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,175.0,2,"[21, 30]",,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,90.0,1,[31],,a_HarvardUniversity_1
(5.3_0,89.0,1,[32],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,92.0,1,[134],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,83.0,1,[136],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,368.0,3,"[135, 241, 269]",,a_Rhine_3
isinmaya__0,1084.0,10,"[56, 86, 88, 101, 102, 167, 187, 201, 238, 272]",,a_Rhine_3
"basladi,_0",1370.0,15,"[2, 3, 71, 87, 100, 185, 186, 188, 189, 191, 251, 253, 254, 273, 274]",,a_Rhine_3
donmus_0,1067.0,12,"[44, 66, 74, 81, 82, 99, 164, 181, 183, 190, 266, 275]",,a_Rhine_3
alt_0,463.0,4,"[32, 68, 75, 119]",,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,420.0,2,"[4, 170]",,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,353.0,3,"[55, 169, 311]",,a_Rhine_3
erimeye_0,610.0,4,"[108, 138, 168, 199]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,1328.0,11,"[73, 84, 85, 106, 193, 200, 208, 243, 284, 312, 313]",,a_Rhine_3
ve_1,441.0,5,"[83, 89, 98, 105, 116]",,a_Rhine_3
sonbahar-kis_0,1866.0,18,"[18, 19, 40, 45, 77, 78, 90, 120, 237, 248, 250, 259, 278, 285, 286, 287, 315, 317]",,a_Rhine_3
kar_0,526.0,5,"[33, 76, 121, 128, 130]",,a_Rhine_3
ortileri_0,91.0,1,[5],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,177.0,2,"[203, 321]",,a_Rhine_3
basladi._2,88.0,1,[54],,a_Rhine_3
Ortaya_0,348.0,3,"[139, 140, 310]",,a_Rhine_3
cikan_0,694.0,8,"[48, 141, 198, 213, 242, 283, 307, 308]",,a_Rhine_3
suyun_0,822.0,9,"[25, 109, 115, 212, 216, 244, 279, 294, 297]",,a_Rhine_3
cogu_0,870.0,9,"[0, 46, 97, 154, 194, 227, 245, 295, 306]",,a_Rhine_3
Ren_0,701.0,8,"[37, 152, 153, 197, 210, 217, 232, 296]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,1323.0,13,"[16, 38, 39, 80, 123, 127, 156, 211, 221, 222, 236, 261, 301]",,a_Rhine_3
ve_2,615.0,7,"[26, 36, 79, 96, 161, 218, 302]",,a_Rhine_3
asagi_0,349.0,4,"[21, 35, 126, 157]",,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,183.0,2,"[6, 51]",,a_Rhine_3
ydneldi._0,187.0,2,"[50, 53]",,a_Rhine_3
Hizli_0,86.0,1,[320],,a_Rhine_3
isinma_0,173.0,2,"[111, 319]",,a_Rhine_3
ve_3,178.0,2,"[110, 293]",,a_Rhine_3
bitki_0,435.0,5,"[175, 207, 281, 291, 309]",,a_Rhine_3
OrtUsti_0,622.0,6,"[147, 176, 215, 230, 280, 290]",,a_Rhine_3
defgisiklikleri_0,974.0,10,"[15, 23, 150, 225, 228, 231, 260, 298, 303, 305]",,a_Rhine_3
ve_4,347.0,4,"[12, 22, 177, 226]",,a_Rhine_3
ormanlar_0,358.0,4,"[13, 143, 178, 224]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,84.0,1,[172],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,98.0,1,[52],,a_Rhine_3
olusmaya_0,178.0,2,"[173, 204]",,a_Rhine_3
basladi._3,523.0,4,"[7, 112, 205, 206]",,a_Rhine_3
9000_0,82.0,1,[174],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,250.0,2,"[113, 292]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,172.0,2,"[24, 148]",,a_Rhine_3
itibarlyla_0,259.0,3,"[289, 299, 304]",,a_Rhine_3
Avrupa_1,174.0,1,[144],,a_Rhine_3
tamamen_0,176.0,2,"[11, 14]",,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,89.0,1,[145],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,692.0,5,"[153, 167, 183, 206, 228]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,85.0,1,[48],,a_Computationalcomplexitytheory_4
karmasiklik_0,516.0,6,"[15, 16, 18, 35, 54, 231]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,1061.0,9,"[17, 19, 36, 38, 68, 70, 93, 107, 230]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,627.0,5,"[4, 67, 106, 192, 197]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,1783.0,16,"[34, 45, 94, 109, 119, 120, 124, 125, 126, 154, 155, 190, 191, 193, 194, 229]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",2956.0,22,"[59, 61, 110, 130, 153, 156, 159, 166, 167, 182, 183, 198, 199, 206, 207, 211, 212, 214, 215, 220, 227, 228]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
