word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
tadimcilarin”_0,178.0,2,"[35, 212]",,meco_para_7
kararlari_0,610.0,6,"[39, 165, 242, 306, 359, 477]",,meco_para_7
cografi_0,337.0,4,"[168, 221, 358, 474]",,meco_para_7
"kéken,_0",242.0,3,"[167, 182, 472]",,meco_para_7
itibar_0,474.0,5,"[45, 234, 252, 253, 255]",,meco_para_7
veya_0,208.0,2,"[21, 256]",,meco_para_7
diger_0,313.0,3,"[178, 205, 323]",,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,210.0,2,"[455, 459]",meco_para_7_qa_2 ,meco_para_7
etki_0,66.0,1,[390],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,173.0,2,"[51, 393]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,nan,1,[0],meco_para_7_qa_2 ,meco_para_7
sarap_6,203.0,3,"[166, 220, 473]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,337.0,4,"[161, 180, 232, 386]",meco_para_7_qa_2 ,meco_para_7
bu_0,622.0,6,"[124, 162, 231, 233, 251, 385]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,610.0,6,"[46, 206, 209, 235, 317, 324]",meco_para_7_qa_2 ,meco_para_7
—_1,403.0,4,"[206, 209, 249, 324]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,502.0,5,"[119, 207, 210, 249, 296]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,533.0,5,"[453, 458, 460, 463, 464]",meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,62.0,1,[213],meco_para_7_qa_2 ,meco_para_7
sarabin_4,62.0,1,[65],meco_para_7_qa_2 ,meco_para_7
etiketini_0,109.0,1,[132],meco_para_7_qa_2 ,meco_para_7
veya_1,66.0,1,[160],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,131.0,2,"[102, 154]",meco_para_7_qa_2 ,meco_para_7
—_2,136.0,1,[179],meco_para_7_qa_2 ,meco_para_7
seklini_0,838.0,9,"[127, 236, 250, 257, 258, 302, 318, 321, 469]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,109.0,1,[456],meco_para_7_qa_3 ,meco_para_7
tadim_1,71.0,1,[465],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,207.0,2,"[391, 392]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,60.0,1,[333],meco_para_7_qa_3 ,meco_para_7
sarap_7,205.0,2,"[68, 215]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,779.0,8,"[69, 99, 126, 155, 157, 158, 159, 269]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,317.0,3,"[153, 156, 322]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,176.0,2,"[128, 203]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,585.0,4,"[451, 454, 461, 462]",meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,103.0,1,[214],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,274.0,3,"[71, 268, 305]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,163.0,2,"[3, 44]",,a_HarvardUniversity_1
Stadyumu_0,136.0,1,[144],,a_HarvardUniversity_1
da_0,509.0,3,"[70, 103, 105]",,a_HarvardUniversity_1
dahil_0,1154.0,7,"[90, 119, 124, 224, 226, 227, 276]",,a_HarvardUniversity_1
olmak_0,610.0,5,"[28, 107, 126, 220, 232]",,a_HarvardUniversity_1
Uzere_0,469.0,4,"[15, 52, 108, 215]",,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,71.0,1,[4],,a_HarvardUniversity_1
"¢ogu,_0",239.0,1,[98],,a_HarvardUniversity_1
Allston'daki_0,475.0,5,"[7, 46, 47, 67, 101]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1459.0,11,"[24, 102, 104, 106, 118, 120, 122, 228, 229, 234, 278]",,a_HarvardUniversity_1
kampistnun_0,683.0,6,"[29, 125, 201, 203, 205, 233]",,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,174.0,2,"[5, 184]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,616.0,8,"[21, 45, 145, 146, 168, 169, 183, 186]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,233.0,2,"[121, 148]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,919.0,4,"[187, 235, 236, 237]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,269.0,3,"[18, 188, 206]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,445.0,4,"[151, 189, 190, 207]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,237.0,3,"[59, 87, 194]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,372.0,4,"[6, 99, 170, 171]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,533.0,6,"[147, 165, 166, 167, 181, 182]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,821.0,6,"[149, 239, 242, 269, 270, 271]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,163.0,2,"[117, 150]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,200.0,2,"[0, 191]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,162.0,1,[195],,a_HarvardUniversity_1
"Okulu,_0",236.0,3,"[60, 172, 196]",,a_HarvardUniversity_1
Harvard_3,1046.0,9,"[175, 176, 177, 178, 179, 180, 193, 197, 275]",,a_HarvardUniversity_1
Dis_0,141.0,1,[22],,a_HarvardUniversity_1
Hekimligi_0,197.0,3,"[164, 246, 268]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,139.0,2,"[84, 116]",,a_HarvardUniversity_1
Harvard_4,285.0,4,"[37, 39, 40, 78]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,329.0,3,"[173, 174, 274]",,a_HarvardUniversity_1
yaklasik_0,264.0,3,"[240, 243, 247]",,a_HarvardUniversity_1
"3,3._0",249.0,3,"[245, 265, 266]",,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,135.0,2,"[80, 83]",,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",278.0,2,"[88, 255]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,225.0,3,"[66, 254, 257]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",167.0,2,"[82, 85]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,436.0,4,"[33, 155, 158, 159]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,329.0,4,"[62, 244, 253, 258]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,435.0,5,"[39, 83, 142, 209, 211]",,a_Rhine_3
22.000_0,1098.0,12,"[4, 16, 46, 84, 86, 88, 116, 117, 176, 235, 238, 253]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,645.0,4,"[177, 234, 239, 252]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,650.0,7,"[3, 21, 23, 47, 97, 122, 240]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,207.0,2,"[244, 245]",,a_Rhine_3
isinmaya__0,421.0,3,"[50, 51, 248]",,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,376.0,3,"[6, 7, 8]",,a_Rhine_3
genlesen_0,1276.0,13,"[5, 9, 12, 91, 118, 119, 120, 143, 174, 175, 232, 236, 237]",,a_Rhine_3
alpin_0,342.0,5,"[15, 87, 92, 121, 144]",,a_Rhine_3
 buzullari_0,376.0,5,"[14, 96, 98, 100, 146]",,a_Rhine_3
erimeye_0,237.0,3,"[246, 247, 250]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,67.0,1,[52],,a_Rhine_3
ve_1,74.0,1,[64],,a_Rhine_3
sonbahar-kis_0,277.0,3,"[27, 30, 65]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,137.0,2,"[208, 229]",,a_Rhine_3
baharda_0,300.0,2,"[141, 231]",,a_Rhine_3
erimeye_1,66.0,1,[13],,a_Rhine_3
basladi._2,304.0,3,"[95, 178, 179]",,a_Rhine_3
Ortaya_0,137.0,2,"[213, 214]",,a_Rhine_3
cikan_0,134.0,1,[148],,a_Rhine_3
suyun_0,438.0,5,"[24, 25, 53, 55, 216]",,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,136.0,2,"[66, 67]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,161.0,2,"[29, 31]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,236.0,2,"[207, 230]",,a_Rhine_3
uzantisina’_0,65.0,1,[140],,a_Rhine_3
ydneldi._0,66.0,1,[173],,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,nan,0,[],,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,341.0,3,"[54, 217, 218]",,a_Rhine_3
defgisiklikleri_0,65.0,1,[113],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,102.0,1,[32],,a_Rhine_3
13.000_0,65.0,1,[206],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,nan,0,[],,a_Rhine_3
basladi._3,nan,0,[],,a_Rhine_3
9000_0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,97.0,1,[241],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,nan,0,[],,a_Rhine_3
itibarlyla_0,213.0,3,"[101, 102, 219]",,a_Rhine_3
Avrupa_1,511.0,4,"[34, 35, 108, 160]",,a_Rhine_3
tamamen_0,239.0,3,"[37, 38, 192]",,a_Rhine_3
agaclandirilmis_0,201.0,3,"[137, 201, 205]",,a_Rhine_3
haldeydi._0,62.0,1,[139],,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,69.0,1,[126],,a_Rhine_3
" birlikte,_0",814.0,10,"[56, 69, 103, 107, 109, 110, 150, 158, 159, 198]",,a_Rhine_3
okyanus_0,818.0,10,"[0, 36, 68, 153, 162, 188, 191, 193, 197, 227]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,67.0,1,[138],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,69.0,1,[77],,a_Rhine_3
ile_0,69.0,1,[104],,a_Rhine_3
kaplandi._0,938.0,11,"[58, 59, 105, 112, 156, 163, 165, 189, 190, 194, 225]",,a_Rhine_3
Erime_0,206.0,2,"[166, 167]",,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,348.0,5,"[62, 73, 78, 132, 196]",,a_Rhine_3
 6nceki_0,930.0,8,"[106, 129, 155, 164, 180, 187, 220, 226]",,a_Rhine_3
sahillerini_0,231.0,2,"[168, 171]",,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,135.0,1,[56],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,833.0,6,"[8, 20, 185, 189, 214, 215]",,a_Computationalcomplexitytheory_4
 birgok_0,1191.0,7,"[19, 134, 166, 167, 188, 190, 213]",,a_Computationalcomplexitytheory_4
karmasiklik_0,1886.0,18,"[11, 18, 22, 80, 83, 126, 128, 135, 136, 137, 138, 140, 184, 192, 228, 229, 230, 237]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,1762.0,17,"[6, 12, 15, 31, 32, 35, 39, 48, 85, 146, 193, 223, 224, 225, 236, 240, 241]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,66.0,1,[50],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,786.0,9,"[0, 1, 2, 4, 5, 172, 194, 243, 244]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",338.0,4,"[42, 54, 56, 171]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,745.0,6,"[44, 186, 213, 214, 231, 245]",,a_Computationalcomplexitytheory_4
Ornegin_0,991.0,9,"[79, 84, 191, 218, 227, 230, 233, 238, 247]",,a_Computationalcomplexitytheory_4
P_0,171.0,2,"[12, 192]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,207.0,2,"[49, 241]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,480.0,2,"[150, 151]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,272.0,2,"[3, 4]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",172.0,2,"[43, 163]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,109.0,1,[57],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,136.0,1,[103],,a_Computationalcomplexitytheory_4
PSPACE_1,68.0,1,[104],,a_Computationalcomplexitytheory_4
olabilir._0,234.0,2,"[133, 187]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,377.0,4,"[45, 129, 217, 232]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,68.0,1,[78],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,165.0,2,"[90, 149]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,102.0,1,[148],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
