word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
oldugu_0,3207.0,15,"[160, 179, 345, 348, 349, 368, 369, 379, 380, 395, 431, 471, 482, 672, 702]",,meco_para_7
"soylendiginde,_0",2125.0,14,"[161, 162, 332, 370, 372, 373, 382, 397, 413, 417, 432, 477, 638, 861]",,meco_para_7
neredeyse_0,495.0,3,"[416, 545, 547]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,355.0,2,"[628, 676]",,meco_para_7
sarap_5,493.0,3,"[119, 208, 627]",,meco_para_7
onlara__0,1211.0,7,"[209, 210, 211, 255, 618, 680, 851]",,meco_para_7
ucuz_1,2340.0,13,"[193, 194, 212, 213, 231, 233, 253, 254, 272, 273, 274, 617, 852]",,meco_para_7
oldugu_sdylendiginden_0,6508.0,35,"[144, 145, 146, 169, 198, 205, 216, 217, 234, 235, 236, 237, 238, 241, 244, 247, 248, 249, 257, 258, 268, 269, 271, 275, 343, 344, 375, 377, 378, 404, 446, 447, 452, 460, 461]",,meco_para_7
daha__0,2719.0,13,"[147, 148, 168, 200, 240, 245, 264, 347, 374, 403, 468, 481, 671]",,meco_para_7
lezzetli_0,1364.0,6,"[163, 164, 180, 265, 398, 465]",,meco_para_7
oldugunu_0,945.0,6,"[399, 433, 449, 478, 546, 548]",,meco_para_7
belirttiler._0,316.0,1,[668],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,884.0,5,"[189, 190, 626, 677, 678]",,meco_para_7
gosteriyor_0,1977.0,10,"[187, 188, 191, 619, 620, 621, 622, 623, 624, 625]",,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,1366.0,6,"[186, 196, 214, 228, 232, 256]",,meco_para_7
kararlari_0,559.0,4,"[185, 206, 227, 435]",,meco_para_7
cografi_0,1391.0,7,"[239, 242, 243, 259, 263, 436, 451]",,meco_para_7
"kéken,_0",2661.0,15,"[201, 202, 219, 221, 222, 246, 260, 261, 262, 266, 434, 466, 469, 470, 480]",,meco_para_7
itibar_0,729.0,5,"[166, 167, 203, 204, 670]",,meco_para_7
veya_0,890.0,5,"[181, 182, 401, 450, 669]",,meco_para_7
diger_0,263.0,2,"[183, 400]",,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,127.0,1,[230],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,181.0,1,[229],meco_para_7_qa_2 ,meco_para_7
Objektif_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarap_6,256.0,2,"[225, 226]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,142.0,1,[224],meco_para_7_qa_2 ,meco_para_7
bu_0,259.0,1,[223],meco_para_7_qa_2 ,meco_para_7
yuzen_0,141.0,1,[479],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,272.0,2,"[140, 141]",,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,276.0,1,[171],,a_HarvardUniversity_1
Harvard_1,1215.0,7,"[172, 179, 183, 196, 197, 198, 199]",,a_HarvardUniversity_1
Stadyumu_0,1739.0,11,"[160, 161, 162, 184, 200, 201, 202, 208, 215, 216, 251]",,a_HarvardUniversity_1
da_0,1399.0,7,"[163, 176, 185, 186, 194, 203, 252]",,a_HarvardUniversity_1
dahil_0,1065.0,7,"[164, 204, 207, 217, 218, 221, 253]",,a_HarvardUniversity_1
olmak_0,431.0,3,"[116, 193, 205]",,a_HarvardUniversity_1
Uzere_0,656.0,3,"[18, 206, 220]",,a_HarvardUniversity_1
Universitenin_0,342.0,2,"[21, 139]",,a_HarvardUniversity_1
atletizm_0,134.0,1,[22],,a_HarvardUniversity_1
 tesislerinin_0,1100.0,6,"[20, 23, 25, 65, 133, 181]",,a_HarvardUniversity_1
"¢ogu,_0",1858.0,11,"[24, 98, 110, 111, 112, 182, 210, 212, 228, 236, 243]",,a_HarvardUniversity_1
Allston'daki_0,2906.0,17,"[97, 107, 108, 109, 113, 118, 209, 222, 223, 224, 226, 227, 231, 244, 246, 248, 249]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1986.0,12,"[19, 75, 105, 106, 115, 117, 232, 233, 234, 235, 247, 255]",,a_HarvardUniversity_1
kampistnun_0,858.0,5,"[34, 71, 72, 91, 92]",,a_HarvardUniversity_1
karsisindaki_0,1949.0,9,"[2, 7, 61, 79, 80, 137, 138, 239, 240]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,821.0,5,"[8, 62, 63, 78, 238]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,855.0,6,"[26, 64, 77, 134, 241, 242]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,1677.0,9,"[9, 37, 38, 39, 66, 102, 122, 124, 132]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,1312.0,9,"[27, 40, 85, 101, 103, 120, 125, 131, 229]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,2301.0,14,"[10, 28, 29, 36, 41, 42, 43, 67, 68, 104, 126, 127, 130, 245]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,788.0,5,"[47, 69, 88, 89, 129]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1520.0,8,"[11, 30, 44, 45, 46, 53, 70, 90]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,817.0,5,"[31, 32, 33, 54, 55]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,474.0,3,"[81, 82, 135]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",442.0,3,"[5, 6, 59]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,373.0,2,"[3, 83]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,442.0,3,"[4, 58, 84]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,408.0,3,"[86, 257, 258]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,292.0,2,"[49, 57]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,522.0,3,"[51, 52, 56]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",nan,0,[],,a_HarvardUniversity_1
Harvard_3,nan,0,[],,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,nan,0,[],,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,163.0,1,[316],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,963.0,4,"[4, 5, 6, 7]",,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,166.0,1,[8],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,140.0,1,[9],,a_Rhine_3
erimeye_0,804.0,2,"[11, 270]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,754.0,5,"[12, 13, 14, 271, 323]",,a_Rhine_3
ve_1,700.0,4,"[272, 314, 322, 327]",,a_Rhine_3
sonbahar-kis_0,1336.0,4,"[273, 315, 320, 321]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,216.0,1,[3],,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,340.0,2,"[92, 154]",,a_Rhine_3
Ortaya_0,488.0,3,"[93, 112, 309]",,a_Rhine_3
cikan_0,1052.0,6,"[50, 72, 95, 269, 310, 352]",,a_Rhine_3
suyun_0,1747.0,9,"[29, 30, 46, 73, 74, 324, 326, 336, 353]",,a_Rhine_3
cogu_0,1617.0,9,"[16, 31, 81, 83, 313, 335, 337, 338, 351]",,a_Rhine_3
Ren_0,817.0,5,"[32, 82, 85, 86, 328]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,1585.0,8,"[33, 34, 38, 101, 102, 126, 274, 329]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,442.0,2,"[35, 330]",,a_Rhine_3
akim_0,297.0,2,"[251, 252]",,a_Rhine_3
uzantisina’_0,124.0,1,[253],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,117.0,1,[254],,a_Rhine_3
isinma_0,753.0,5,"[113, 153, 284, 303, 304]",,a_Rhine_3
ve_3,1212.0,7,"[48, 67, 68, 89, 111, 133, 308]",,a_Rhine_3
bitki_0,2165.0,13,"[27, 47, 62, 70, 75, 77, 78, 88, 94, 97, 132, 255, 283]",,a_Rhine_3
OrtUsti_0,3103.0,13,"[19, 20, 28, 71, 84, 98, 109, 116, 131, 148, 282, 333, 354]",,a_Rhine_3
defgisiklikleri_0,3530.0,20,"[18, 40, 41, 42, 53, 54, 99, 100, 106, 107, 120, 121, 122, 256, 257, 280, 281, 332, 339, 356]",,a_Rhine_3
ve_4,735.0,4,"[124, 125, 145, 279]",,a_Rhine_3
ormanlar_0,1279.0,6,"[105, 146, 276, 277, 278, 331]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,163.0,1,[286],,a_Rhine_3
basladi._3,927.0,6,"[155, 176, 177, 285, 301, 305]",,a_Rhine_3
9000_0,1739.0,10,"[22, 23, 65, 66, 134, 137, 150, 152, 189, 307]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,1441.0,7,"[26, 64, 115, 135, 136, 141, 151]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1039.0,7,"[21, 24, 25, 142, 206, 340, 360]",,a_Rhine_3
itibarlyla_0,1734.0,12,"[43, 44, 59, 60, 61, 143, 149, 208, 258, 346, 347, 349]",,a_Rhine_3
Avrupa_1,598.0,4,"[45, 55, 58, 144]",,a_Rhine_3
tamamen_0,318.0,2,"[56, 57]",,a_Rhine_3
agaclandirilmis_0,950.0,6,"[244, 245, 246, 247, 292, 294]",,a_Rhine_3
haldeydi._0,206.0,1,[263],,a_Rhine_3
KUresel_0,699.0,5,"[191, 235, 262, 287, 291]",,a_Rhine_3
olarak_0,1280.0,9,"[139, 157, 190, 234, 264, 289, 300, 342, 343]",,a_Rhine_3
cekilen_0,616.0,4,"[178, 179, 306, 341]",,a_Rhine_3
buz_0,762.0,4,"[159, 160, 172, 175]",,a_Rhine_3
Orttsuyle_0,1635.0,9,"[161, 174, 180, 181, 182, 187, 209, 259, 345]",,a_Rhine_3
" birlikte,_0",522.0,3,"[162, 165, 183]",,a_Rhine_3
okyanus_0,659.0,3,"[163, 164, 184]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,352.0,2,"[236, 237]",,a_Rhine_3
"yikseldi,_0",346.0,2,"[241, 295]",,a_Rhine_3
Mans_0,276.0,2,"[239, 297]",,a_Rhine_3
Denizi_0,544.0,3,"[193, 194, 296]",,a_Rhine_3
ve_5,310.0,2,"[288, 299]",,a_Rhine_3
Kuzey_0,276.0,2,"[218, 220]",,a_Rhine_3
Denizi_1,285.0,3,"[0, 211, 233]",,a_Rhine_3
tekrar_0,831.0,5,"[171, 221, 231, 232, 260]",,a_Rhine_3
su_1,516.0,3,"[169, 222, 230]",,a_Rhine_3
ile_0,948.0,5,"[166, 168, 223, 228, 229]",,a_Rhine_3
kaplandi._0,394.0,3,"[204, 205, 227]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,149.0,1,[195],,a_Rhine_3
katkida_0,539.0,3,"[196, 214, 216]",,a_Rhine_3
"bulunarak,_0",524.0,3,"[213, 215, 217]",,a_Rhine_3
Avrupa’nin_0,478.0,3,"[199, 200, 201]",,a_Rhine_3
 6nceki_0,121.0,1,[224],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,148.0,1,[15],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,114.0,1,[108],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
