word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
serie_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
de_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
letras_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
o_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
que_0,nan,0,[],,meco_para_12
identifican_0,nan,0,[],,meco_para_12
Unicamente_0,69.0,1,[28],,meco_para_12
al_1,66.0,1,[19],,meco_para_12
duefio_0,nan,0,[],,meco_para_12
de_5,nan,0,[],,meco_para_12
un_1,nan,0,[],,meco_para_12
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,137.0,1,[54],,meco_para_12
de_6,nan,0,[],,meco_para_12
la__0,69.0,1,[47],,meco_para_12
regidn_0,238.0,2,"[48, 55]",,meco_para_12
del_0,nan,0,[],,meco_para_12
registro_1,nan,0,[],,meco_para_12
del_1,nan,0,[],,meco_para_12
vehiculo._3,nan,0,[],,meco_para_12
En_0,nan,0,[],,meco_para_12
algunos_0,nan,0,[],,meco_para_12
"paises,_1",68.0,1,[29],,meco_para_12
el_2,67.0,1,[60],,meco_para_12
identificador_1,nan,0,[],,meco_para_12
es_2,nan,0,[],,meco_para_12
Unico_0,nan,0,[],,meco_para_12
en_1,nan,0,[],,meco_para_12
todo_0,67.0,1,[46],,meco_para_12
el_3,nan,0,[],,meco_para_12
"pais,_0",nan,0,[],,meco_para_12
mientras_0,69.0,1,[56],,meco_para_12
"que,_1",nan,0,[],,meco_para_12
en_2,nan,0,[],,meco_para_12
"otros,_1",nan,0,[],,meco_para_12
es_3,nan,0,[],,meco_para_12
Unico_1,nan,0,[],,meco_para_12
dentro_1,69.0,1,[42],meco_para_12_qa_0 ,meco_para_12
de_7,nan,0,[],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,68.0,1,[44],meco_para_12_qa_0 ,meco_para_12
o_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
provincia._0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
Francia_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
fue_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
el_4,nan,0,[],meco_para_12_qa_0 ,meco_para_12
primer_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
pais_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
en_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 introducir_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",69.0,1,[41],meco_para_12_qa_0 ,meco_para_12
a_0,101.0,1,[70],meco_para_12_qa_0 ,meco_para_12
fines_0,101.0,1,[43],meco_para_12_qa_0 ,meco_para_12
del_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
diecinueve._0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
Las_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
patentes_1,238.0,3,"[1, 49, 51]",meco_para_12_qa_0 ,meco_para_12
de_8,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 principios_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_9,71.0,1,[36],meco_para_12_qa_0 ,meco_para_12
siglo_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
veinte_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
variaban_0,65.0,1,[67],,meco_para_12
en_4,68.0,1,[69],,meco_para_12
tamafio_0,67.0,1,[79],,meco_para_12
y_1,nan,0,[],,meco_para_12
forma_0,nan,0,[],,meco_para_12
de_10,304.0,2,"[71, 102]",,meco_para_12
una_2,141.0,2,"[72, 128]",,meco_para_12
 jurisdiccién_0,99.0,1,[131],,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
de_11,nan,0,[],,meco_para_12
manera_0,66.0,1,[37],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,70.0,1,[89],,meco_para_12
persona_0,173.0,2,"[66, 113]",,meco_para_12
se_0,169.0,2,"[68, 112]",,meco_para_12
"mudaba,_0",204.0,2,"[80, 119]",,meco_para_12
se_1,101.0,1,[81],,meco_para_12
necesitaba_0,308.0,3,"[83, 95, 118]",,meco_para_12
hacer_0,237.0,2,"[97, 129]",,meco_para_12
nuevos_0,270.0,3,"[50, 98, 130]",,meco_para_12
agujeros_0,135.0,2,"[63, 74]",,meco_para_12
en_5,69.0,1,[57],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,100.0,1,[38],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,237.0,3,"[116, 120, 126]",meco_para_12_qa_1 ,meco_para_12
La_3,269.0,3,"[94, 121, 127]",meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,102.0,1,[117],meco_para_12_qa_1 ,meco_para_12
de_12,102.0,1,[96],meco_para_12_qa_1 ,meco_para_12
patentes_2,312.0,4,"[76, 85, 86, 104]",meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,68.0,1,[52],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,69.0,1,[110],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",68.0,1,[111],meco_para_12_qa_1 ,meco_para_12
cuando_0,103.0,1,[114],meco_para_12_qa_1 ,meco_para_12
los_2,343.0,4,"[90, 93, 115, 122]",meco_para_12_qa_1 ,meco_para_12
fabricantes_0,208.0,2,"[91, 123]",meco_para_12_qa_1 ,meco_para_12
de_14,136.0,1,[124],meco_para_12_qa_1 ,meco_para_12
automdviles_0,169.0,2,"[84, 125]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,203.0,2,"[87, 99]",meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,1,[0],meco_para_12_qa_1 ,meco_para_12
con_1,66.0,1,[53],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,236.0,3,"[3, 5, 7]",,a_Rhine_0
y_0,203.0,2,"[8, 25]",,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,237.0,3,"[10, 26, 28]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,103.0,1,[9],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,170.0,1,[14],,a_Rhine_0
a_0,203.0,1,[15],,a_Rhine_0
través_0,nan,0,[],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,nan,0,[],,a_Rhine_0
garganta_0,137.0,1,[20],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,nan,0,[],,a_Rhine_0
formacién_0,nan,0,[],,a_Rhine_0
que_0,nan,0,[],,a_Rhine_0
cred_0,103.0,1,[60],,a_Rhine_0
la_1,nan,0,[],,a_Rhine_0
erosidn._0,nan,0,[],a_Rhine_0_qa_2 ,a_Rhine_0
La_2,69.0,1,[27],,a_Rhine_0
tasa_0,nan,0,[],,a_Rhine_0
de_1,nan,0,[],,a_Rhine_0
erosidn_1,102.0,1,[18],,a_Rhine_0
iguald_0,nan,0,[],,a_Rhine_0
el_1,67.0,1,[21],,a_Rhine_0
levantamiento_0,nan,0,[],,a_Rhine_0
en_0,nan,0,[],,a_Rhine_0
la__0,nan,0,[],,a_Rhine_0
"regidn,_0",375.0,3,"[38, 58, 59]",,a_Rhine_0
de_2,nan,0,[],,a_Rhine_0
tal_0,nan,0,[],,a_Rhine_0
manera_0,204.0,2,"[42, 61]",,a_Rhine_0
que_1,239.0,2,"[44, 45]",,a_Rhine_0
el_2,103.0,1,[30],,a_Rhine_0
rio_0,240.0,3,"[33, 47, 50]",,a_Rhine_0
quedd_0,306.0,4,"[31, 34, 48, 49]",,a_Rhine_0
en_1,69.0,1,[35],,a_Rhine_0
su__0,nan,0,[],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,102.0,1,[71],,a_Rhine_0
mientras_0,68.0,1,[72],,a_Rhine_0
las_0,nan,0,[],,a_Rhine_0
tierras_0,167.0,2,"[39, 57]",,a_Rhine_0
circundantes_0,199.0,3,"[40, 41, 147]",,a_Rhine_0
se_0,70.0,1,[62],,a_Rhine_0
elevaban._0,nan,0,[],,a_Rhine_0
La_3,nan,0,[],,a_Rhine_0
garganta_1,231.0,2,"[51, 52]",,a_Rhine_0
es_0,69.0,1,[53],,a_Rhine_0
bastante_0,102.0,1,[54],,a_Rhine_0
profunda_0,412.0,5,"[36, 37, 55, 56, 70]",a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,205.0,2,"[74, 75]",a_Rhine_0_qa_6 ,a_Rhine_0
del_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,204.0,3,"[123, 142, 146]",a_Rhine_0_qa_6 ,a_Rhine_0
que_2,262.0,4,"[76, 97, 99, 127]",a_Rhine_0_qa_6 ,a_Rhine_0
se_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
por_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,238.0,3,"[84, 85, 86]",a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,342.0,3,"[64, 65, 66]",a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_2,67.0,1,[106],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,67.0,1,[131],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,171.0,2,"[90, 107]",a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
de_3,340.0,2,"[111, 112]",a_Rhine_0_qa_6 ,a_Rhine_0
la_4,273.0,2,"[2, 135]",a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,1261.0,14,"[1, 78, 79, 80, 81, 82, 94, 96, 117, 122, 124, 125, 134, 136]",a_Rhine_0_qa_6 ,a_Rhine_0
de_4,235.0,3,"[95, 98, 140]",a_Rhine_0_qa_6 ,a_Rhine_0
la_5,69.0,1,[128],a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,135.0,2,"[63, 100]",a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,68.0,1,[68],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,101.0,1,[132],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",373.0,3,"[109, 110, 133]",a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,nan,0,[],,a_Rhine_0
mas_0,136.0,2,"[92, 137]",,a_Rhine_0
de_5,311.0,4,"[93, 113, 114, 118]",,a_Rhine_0
40_0,137.0,2,"[115, 119]",,a_Rhine_0
castillos_1,nan,0,[],,a_Rhine_0
y_4,203.0,2,"[103, 129]",,a_Rhine_0
fortalezas_0,102.0,1,[104],,a_Rhine_0
de_6,nan,0,[],,a_Rhine_0
la_6,238.0,1,[88],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,nan,0,[],,a_Rhine_0
pueblos_0,nan,0,[],,a_Rhine_0
pintorescos_0,nan,0,[],,a_Rhine_0
y_6,nan,0,[],,a_Rhine_0
 encantadores._0,nan,0,[],,a_Rhine_0
El_0,nan,0,[],,a_Steamengine_0
calor_0,242.0,3,"[3, 26, 39]",,a_Steamengine_0
necesario_0,272.0,3,"[6, 7, 8]",,a_Steamengine_0
para_0,577.0,3,"[10, 13, 27]",,a_Steamengine_0
hervir_0,67.0,1,[46],,a_Steamengine_0
el_1,nan,0,[],,a_Steamengine_0
agua_0,241.0,3,"[15, 31, 36]",,a_Steamengine_0
y__0,440.0,4,"[16, 34, 49, 50]",,a_Steamengine_0
 suministrar_0,478.0,5,"[18, 37, 38, 48, 65]",,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,nan,0,[],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,340.0,4,"[5, 23, 24, 40]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,135.0,2,"[42, 59]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",273.0,2,"[12, 45]",a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,274.0,3,"[29, 30, 47]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,102.0,1,[63],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,70.0,1,[67],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,170.0,2,"[55, 56]",a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,204.0,2,"[58, 74]",a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,70.0,1,[75],a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,103.0,1,[60],a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,101.0,1,[52],a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,69.0,1,[85],a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,135.0,2,"[54, 71]",,a_Steamengine_0
de_3,nan,0,[],,a_Steamengine_0
varias_1,69.0,1,[57],,a_Steamengine_0
maneras:_0,nan,0,[],,a_Steamengine_0
camara_0,nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",305.0,4,"[78, 79, 81, 82]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,136.0,2,"[84, 105]",,a_Steamengine_0
En_1,101.0,1,[106],,a_Steamengine_0
algunos_0,68.0,1,[69],,a_Steamengine_0
casos_0,275.0,3,"[72, 73, 88]",a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,204.0,2,"[76, 77]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",205.0,1,[62],a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",137.0,2,"[83, 104]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,138.0,1,[113],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,70.0,1,[114],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,101.0,1,[94],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,236.0,3,"[96, 131, 132]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,nan,1,[0],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,304.0,4,"[107, 108, 123, 124]",,a_Steamengine_0
En_2,70.0,1,[111],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,373.0,4,"[90, 91, 147, 148]",,a_Steamengine_0
de_8,102.0,1,[92],,a_Steamengine_0
modelos_0,272.0,3,"[116, 130, 144]",,a_Steamengine_0
o_2,137.0,2,"[1, 134]",,a_Steamengine_0
motores_0,67.0,1,[152],,a_Steamengine_0
de_9,102.0,1,[153],,a_Steamengine_0
vapor_1,273.0,3,"[100, 101, 102]",,a_Steamengine_0
de_10,103.0,1,[103],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,408.0,1,[110],,a_Steamengine_0
calor_3,102.0,1,[125],,a_Steamengine_0
puede_1,nan,0,[],,a_Steamengine_0
ser_0,273.0,2,"[127, 146]",,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,441.0,5,"[117, 128, 142, 150, 151]",,a_Steamengine_0
 eléctrico._0,408.0,3,"[97, 139, 154]",a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,239.0,2,"[8, 53]",,a_FresnoCalifornia_3
se_0,205.0,2,"[42, 70]",,a_FresnoCalifornia_3
puede_0,541.0,6,"[9, 43, 44, 71, 72, 73]",,a_FresnoCalifornia_3
acceder_0,274.0,2,"[10, 11]",,a_FresnoCalifornia_3
por_0,202.0,3,"[14, 30, 31]",,a_FresnoCalifornia_3
la_0,238.0,2,"[13, 58]",,a_FresnoCalifornia_3
carretera_0,542.0,5,"[33, 34, 59, 60, 61]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,135.0,2,"[35, 38]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,208.0,2,"[39, 50]",,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,411.0,5,"[7, 17, 18, 19, 21]",,a_FresnoCalifornia_3
norte/sur_0,nan,0,[],,a_FresnoCalifornia_3
que_0,168.0,2,"[54, 74]",,a_FresnoCalifornia_3
conecta_0,137.0,1,[55],,a_FresnoCalifornia_3
los_0,67.0,1,[24],,a_FresnoCalifornia_3
principales_0,646.0,8,"[3, 12, 22, 23, 25, 26, 27, 56]",,a_FresnoCalifornia_3
centros_0,nan,0,[],,a_FresnoCalifornia_3
de_0,104.0,1,[85],,a_FresnoCalifornia_3
poblacidn_0,374.0,4,"[40, 51, 64, 65]",,a_FresnoCalifornia_3
del_0,238.0,2,"[66, 67]",,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,138.0,2,"[6, 93]",,a_FresnoCalifornia_3
de_1,nan,0,[],,a_FresnoCalifornia_3
California._0,170.0,2,"[94, 95]",,a_FresnoCalifornia_3
La_1,nan,0,[],,a_FresnoCalifornia_3
carretera_1,nan,0,[],,a_FresnoCalifornia_3
estatal_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",100.0,1,[82],,a_FresnoCalifornia_3
la_2,135.0,3,"[0, 83, 104]",,a_FresnoCalifornia_3
autopista_1,130.0,2,"[1, 84]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",376.0,2,"[87, 106]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,101.0,1,[89],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,67.0,1,[96],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,67.0,1,[102],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,306.0,4,"[97, 98, 99, 103]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,69.0,1,[101],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,69.0,1,[100],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,136.0,2,"[2, 88]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,71.0,1,[91],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,173.0,2,"[80, 81]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,102.0,1,[78],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,nan,0,[],,a_FresnoCalifornia_3
en_0,nan,0,[],,a_FresnoCalifornia_3
el_0,69.0,1,[107],,a_FresnoCalifornia_3
"sur,_0",nan,0,[],,a_FresnoCalifornia_3
y_1,306.0,1,[111],,a_FresnoCalifornia_3
luego_0,nan,0,[],,a_FresnoCalifornia_3
se_2,nan,0,[],,a_FresnoCalifornia_3
dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_1,nan,0,[],,a_FresnoCalifornia_3
norte_0,nan,0,[],,a_FresnoCalifornia_3
hacia_1,nan,0,[],,a_FresnoCalifornia_3
Yosemite._1,nan,0,[],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,102.0,1,[150],,a_FresnoCalifornia_3
estatal_3,547.0,4,"[108, 129, 151, 184]",,a_FresnoCalifornia_3
180_0,nan,0,[],,a_FresnoCalifornia_3
(autopista_1,475.0,5,"[110, 112, 133, 158, 161]",,a_FresnoCalifornia_3
