word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
se_0,nan,0,[],,meco_para_12
"mudaba,_0",1138.0,5,"[99, 100, 124, 125, 126]",,meco_para_12
se_1,449.0,2,"[98, 132]",,meco_para_12
necesitaba_0,2459.0,10,"[93, 94, 112, 113, 114, 115, 118, 120, 121, 122]",,meco_para_12
hacer_0,265.0,1,[2],,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,nan,0,[],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,222.0,1,[119],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,448.0,2,"[133, 145]",meco_para_12_qa_1 ,meco_para_12
de_12,1006.0,4,"[1, 137, 143, 144]",meco_para_12_qa_1 ,meco_para_12
patentes_2,452.0,2,"[135, 136]",meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,694.0,3,"[139, 140, 146]",meco_para_12_qa_1 ,meco_para_12
de_14,443.0,2,"[141, 149]",meco_para_12_qa_1 ,meco_para_12
automdviles_0,2712.0,12,"[142, 150, 160, 162, 163, 168, 169, 170, 171, 174, 177, 179]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,891.0,4,"[147, 148, 165, 166]",,meco_para_12
internacionales._0,2721.0,13,"[0, 151, 152, 153, 158, 159, 161, 164, 167, 173, 175, 176, 178]",,meco_para_12
En_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
la_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
mayoria_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
de_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
los_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
"paises,_0",222.0,1,[83],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
el_0,232.0,1,[84],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
dispensario_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
esta_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
sujeto_0,355.0,1,[76],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
a__0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
legislacién_0,nan,0,[],a_Pharmacy_2_qa_0 ,a_Pharmacy_2
farmacéutica;_0,nan,0,[],a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
con_0,nan,0,[],a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
requisitos_0,703.0,3,"[79, 80, 81]",a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
para_0,459.0,2,"[11, 98]",a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
condiciones_0,725.0,3,"[12, 16, 99]",a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
de_1,252.0,1,[17],a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
"almacenamiento,_0",nan,0,[],a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
textos_0,nan,0,[],a_Pharmacy_2_qa_0 a_Pharmacy_2_qa_4 ,a_Pharmacy_2
"obligatorios,_0",nan,0,[],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
"material,_0",nan,0,[],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
etc._0,707.0,3,"[20, 22, 95]",a_Pharmacy_2_qa_4 ,a_Pharmacy_2
especificados_0,2774.0,12,"[10, 18, 19, 24, 25, 96, 97, 101, 102, 103, 105, 107]",a_Pharmacy_2_qa_4 ,a_Pharmacy_2
en_1,225.0,1,[106],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
la__0,233.0,1,[26],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
legislacidn._0,493.0,2,"[7, 8]",a_Pharmacy_2_qa_4 ,a_Pharmacy_2
Aunque_0,nan,0,[],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
antes_0,nan,0,[],a_Pharmacy_2_qa_4 ,a_Pharmacy_2
los_1,nan,0,[],,a_Pharmacy_2
farmacéuticos_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
permanecian_0,908.0,4,"[89, 91, 92, 93]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
dentro_0,897.0,4,"[90, 108, 109, 110]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
del_0,450.0,2,"[86, 111]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
dispensario_1,987.0,4,"[3, 5, 6, 27]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
que_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
componia/distribuia_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
los_2,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
"medicamentos,_0",nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
ha_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
habido_0,229.0,1,[88],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
una_0,444.0,2,"[87, 112]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
tendencia_0,307.0,1,[1],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
creciente_0,483.0,2,"[4, 73]",a_Pharmacy_2_qa_1 ,a_Pharmacy_2
hacia_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
el_1,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
uso_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
de__0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
técnicos_0,nan,0,[],a_Pharmacy_2_qa_1 ,a_Pharmacy_2
farmacéuticos_1,nan,0,[],,a_Pharmacy_2
"capacitados,_0",2533.0,11,"[42, 47, 48, 54, 55, 56, 57, 113, 114, 116, 117]",,a_Pharmacy_2
mientras_0,2042.0,9,"[35, 36, 37, 38, 39, 41, 46, 58, 118]",,a_Pharmacy_2
que_1,1152.0,5,"[40, 59, 60, 119, 123]",,a_Pharmacy_2
el_2,224.0,1,[72],,a_Pharmacy_2
farmacéutico_0,662.0,3,"[120, 121, 122]",,a_Pharmacy_2
pasa_0,nan,0,[],,a_Pharmacy_2
mas__0,nan,0,[],,a_Pharmacy_2
tiempo_0,nan,0,[],,a_Pharmacy_2
comunicandose_0,679.0,3,"[51, 52, 53]",,a_Pharmacy_2
con_1,235.0,1,[50],,a_Pharmacy_2
los_3,236.0,1,[49],,a_Pharmacy_2
pacientes._0,224.0,1,[125],,a_Pharmacy_2
Los_4,1000.0,4,"[61, 62, 63, 124]",,a_Pharmacy_2
técnicos_1,1358.0,6,"[31, 33, 34, 64, 66, 137]",,a_Pharmacy_2
farmacéuticos_2,230.0,1,[71],,a_Pharmacy_2
ahora_0,nan,0,[],,a_Pharmacy_2
dependen_0,nan,0,[],,a_Pharmacy_2
mas_0,nan,0,[],,a_Pharmacy_2
de_2,nan,0,[],,a_Pharmacy_2
la_1,nan,0,[],,a_Pharmacy_2
automatizacidn_0,224.0,1,[126],a_Pharmacy_2_qa_2 ,a_Pharmacy_2
para_1,nan,0,[],,a_Pharmacy_2
ayudarles_0,1579.0,7,"[68, 127, 128, 131, 134, 138, 139]",,a_Pharmacy_2
en_2,913.0,4,"[69, 129, 135, 140]",,a_Pharmacy_2
su_0,448.0,2,"[70, 130]",,a_Pharmacy_2
nuevo_0,nan,0,[],,a_Pharmacy_2
papel_0,nan,0,[],,a_Pharmacy_2
de_3,nan,0,[],,a_Pharmacy_2
tratar_0,nan,0,[],,a_Pharmacy_2
con_2,nan,0,[],,a_Pharmacy_2
las_0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
recetas_0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
de_4,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
los_5,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
pacientes_1,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
y_0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
sus_0,247.0,1,[133],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
problemas_0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
de__1,424.0,1,[141],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
seguridad._0,914.0,4,"[142, 143, 144, 145]",a_Pharmacy_2_qa_3 ,a_Pharmacy_2
Jacksonville_0,nan,0,[],a_JacksonvilleFlorida_0_qa_0 ,a_JacksonvilleFlorida_0
es_0,nan,0,[],,a_JacksonvilleFlorida_0
la_0,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_0,nan,0,[],,a_JacksonvilleFlorida_0
mas_0,306.0,1,[187],,a_JacksonvilleFlorida_0
grande_0,786.0,3,"[184, 185, 186]",,a_JacksonvilleFlorida_0
por_0,222.0,1,[183],,a_JacksonvilleFlorida_0
poblacién_0,442.0,2,"[180, 182]",,a_JacksonvilleFlorida_0
del_0,nan,0,[],,a_JacksonvilleFlorida_0
estado_0,nan,0,[],,a_JacksonvilleFlorida_0
de_0,nan,0,[],,a_JacksonvilleFlorida_0
Florida_0,nan,0,[],,a_JacksonvilleFlorida_0
y_0,nan,0,[],,a_JacksonvilleFlorida_0
la_1,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_1,nan,0,[],,a_JacksonvilleFlorida_0
mas_1,220.0,1,[128],,a_JacksonvilleFlorida_0
grande_1,457.0,2,"[129, 134]",,a_JacksonvilleFlorida_0
por_1,220.0,1,[130],,a_JacksonvilleFlorida_0
area_0,nan,0,[],,a_JacksonvilleFlorida_0
en_0,nan,0,[],,a_JacksonvilleFlorida_0
los_0,310.0,1,[189],,a_JacksonvilleFlorida_0
Estados_0,234.0,1,[10],,a_JacksonvilleFlorida_0
Unidos_0,524.0,2,"[21, 23]",,a_JacksonvilleFlorida_0
contiguos._0,225.0,1,[22],,a_JacksonvilleFlorida_0
Es_1,nan,0,[],,a_JacksonvilleFlorida_0
la_2,nan,0,[],,a_JacksonvilleFlorida_0
sede_0,nan,0,[],,a_JacksonvilleFlorida_0
del_1,nan,0,[],,a_JacksonvilleFlorida_0
Condado_0,667.0,3,"[127, 132, 133]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
de_1,231.0,1,[126],a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
"Duval,_0",225.0,1,[137],a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
con_0,221.0,1,[125],,a_JacksonvilleFlorida_0
el_0,452.0,2,"[7, 43]",,a_JacksonvilleFlorida_0
cual_0,972.0,4,"[8, 27, 42, 190]",,a_JacksonvilleFlorida_0
el_1,707.0,3,"[11, 28, 41]",,a_JacksonvilleFlorida_0
gobierno_0,448.0,3,"[0, 20, 179]",,a_JacksonvilleFlorida_0
de_2,nan,0,[],,a_JacksonvilleFlorida_0
la_3,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_2,nan,0,[],,a_JacksonvilleFlorida_0
se_0,nan,0,[],,a_JacksonvilleFlorida_0
consolid6_0,nan,0,[],,a_JacksonvilleFlorida_0
en_1,nan,0,[],,a_JacksonvilleFlorida_0
1968._0,nan,0,[],a_JacksonvilleFlorida_0_qa_4 ,a_JacksonvilleFlorida_0
La_4,226.0,1,[124],,a_JacksonvilleFlorida_0
consolidacién_0,904.0,4,"[15, 16, 32, 123]",,a_JacksonvilleFlorida_0
le_0,931.0,4,"[6, 17, 30, 191]",,a_JacksonvilleFlorida_0
otorgd_0,1478.0,6,"[5, 18, 25, 40, 48, 178]",,a_JacksonvilleFlorida_0
a_0,469.0,2,"[2, 19]",,a_JacksonvilleFlorida_0
Jacksonville_1,nan,0,[],,a_JacksonvilleFlorida_0
su_0,nan,0,[],,a_JacksonvilleFlorida_0
gran_0,nan,0,[],,a_JacksonvilleFlorida_0
 tamafio_0,nan,0,[],,a_JacksonvilleFlorida_0
y_1,nan,0,[],,a_JacksonvilleFlorida_0
colocé_0,nan,0,[],,a_JacksonvilleFlorida_0
a_1,nan,0,[],,a_JacksonvilleFlorida_0
la_5,nan,0,[],,a_JacksonvilleFlorida_0
mayoria_0,915.0,4,"[33, 34, 139, 140]",,a_JacksonvilleFlorida_0
de_3,445.0,2,"[35, 38]",,a_JacksonvilleFlorida_0
su_1,947.0,4,"[39, 50, 141, 193]",,a_JacksonvilleFlorida_0
poblacién_1,1161.0,5,"[36, 37, 49, 142, 195]",,a_JacksonvilleFlorida_0
metropolitana_0,2727.0,12,"[12, 44, 45, 46, 47, 56, 57, 109, 110, 111, 143, 144]",,a_JacksonvilleFlorida_0
dentro_0,nan,0,[],,a_JacksonvilleFlorida_0
de_4,nan,0,[],,a_JacksonvilleFlorida_0
los_1,nan,0,[],,a_JacksonvilleFlorida_0
limites_0,nan,0,[],,a_JacksonvilleFlorida_0
de_5,nan,0,[],,a_JacksonvilleFlorida_0
la_6,nan,0,[],,a_JacksonvilleFlorida_0
ciudad;_3,nan,0,[],,a_JacksonvilleFlorida_0
con_1,448.0,2,"[162, 165]",,a_JacksonvilleFlorida_0
una_0,447.0,2,"[161, 166]",,a_JacksonvilleFlorida_0
poblacién_2,1809.0,8,"[51, 52, 155, 156, 157, 159, 160, 196]",,a_JacksonvilleFlorida_0
estimada_0,1119.0,5,"[58, 59, 113, 114, 145]",,a_JacksonvilleFlorida_0
de_6,687.0,3,"[75, 107, 108]",,a_JacksonvilleFlorida_0
853_0,nan,0,[],,a_JacksonvilleFlorida_0
382_0,222.0,1,[74],,a_JacksonvilleFlorida_0
habitantes_0,nan,0,[],,a_JacksonvilleFlorida_0
en_2,nan,0,[],,a_JacksonvilleFlorida_0
"2014,_0",nan,0,[],,a_JacksonvilleFlorida_0
es_2,nan,0,[],,a_JacksonvilleFlorida_0
la_7,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_4,nan,0,[],,a_JacksonvilleFlorida_0
mas_2,nan,0,[],,a_JacksonvilleFlorida_0
poblada_0,685.0,3,"[153, 154, 197]",,a_JacksonvilleFlorida_0
de_7,231.0,1,[146],,a_JacksonvilleFlorida_0
Florida_1,2468.0,11,"[62, 63, 64, 65, 76, 95, 96, 97, 115, 121, 167]",,a_JacksonvilleFlorida_0
y_2,1818.0,8,"[60, 66, 77, 90, 94, 116, 168, 171]",,a_JacksonvilleFlorida_0
el_2,1825.0,8,"[67, 91, 93, 103, 117, 149, 170, 172]",,a_JacksonvilleFlorida_0
"sureste,_0",2915.0,13,"[68, 69, 80, 81, 84, 92, 104, 105, 106, 169, 173, 174, 176]",,a_JacksonvilleFlorida_0
y_3,892.0,4,"[70, 71, 72, 82]",,a_JacksonvilleFlorida_0
la_8,223.0,1,[83],,a_JacksonvilleFlorida_0
12._0,nan,0,[],a_JacksonvilleFlorida_0_qa_2 ,a_JacksonvilleFlorida_0
mas_3,nan,0,[],,a_JacksonvilleFlorida_0
poblada_1,nan,0,[],,a_JacksonvilleFlorida_0
de_8,nan,0,[],,a_JacksonvilleFlorida_0
Estados_1,nan,0,[],,a_JacksonvilleFlorida_0
Unidos._1,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_2,677.0,3,"[151, 152, 198]",,a_JacksonvilleFlorida_0
es_3,700.0,3,"[86, 147, 199]",,a_JacksonvilleFlorida_0
la_9,678.0,3,"[87, 148, 150]",,a_JacksonvilleFlorida_0
principal_0,1568.0,7,"[88, 89, 99, 101, 118, 119, 120]",,a_JacksonvilleFlorida_0
ciudad_5,228.0,1,[175],,a_JacksonvilleFlorida_0
del_2,nan,0,[],,a_JacksonvilleFlorida_0
area_1,nan,0,[],,a_JacksonvilleFlorida_0
 metropolitana_0,nan,0,[],,a_JacksonvilleFlorida_0
de_9,nan,0,[],,a_JacksonvilleFlorida_0
"Jacksonville,_3",nan,0,[],,a_JacksonvilleFlorida_0
con_2,nan,0,[],,a_JacksonvilleFlorida_0
una_1,nan,0,[],,a_JacksonvilleFlorida_0
poblacién_3,nan,0,[],,a_JacksonvilleFlorida_0
de_10,nan,0,[],,a_JacksonvilleFlorida_0
1_0,nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
345_0,nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
596_0,nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
en_3,nan,0,[],,a_JacksonvilleFlorida_0
2010._0,nan,0,[],,a_JacksonvilleFlorida_0
Sin_0,nan,0,[],,a_NikolaTesla_4
"embargo,_0",nan,0,[],,a_NikolaTesla_4
debido_0,nan,0,[],,a_NikolaTesla_4
a_0,nan,0,[],,a_NikolaTesla_4
las_0,nan,0,[],,a_NikolaTesla_4
diferentes_0,nan,0,[],,a_NikolaTesla_4
declaraciones_0,nan,0,[],,a_NikolaTesla_4
que_0,nan,0,[],,a_NikolaTesla_4
" realizaba,_0",nan,0,[],,a_NikolaTesla_4
sus_0,nan,0,[],,a_NikolaTesla_4
opiniones_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
religiosas_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
siguen_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
siendo_0,747.0,3,"[4, 5, 6]",a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
confusas._0,1200.0,5,"[3, 7, 9, 15, 16]",a_NikolaTesla_4_qa_0 a_NikolaTesla_4_qa_1 ,a_NikolaTesla_4
Por_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
"ejemplo,_0",693.0,3,"[12, 13, 14]",a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
en_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
su_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
aarticulo_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
"""_0",nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
Una_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
maquina_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
para_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
acabar_0,244.0,1,[18],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
con_0,521.0,2,"[17, 19]",a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
la_0,nan,0,[],a_NikolaTesla_4_qa_0 ,a_NikolaTesla_4
"guerra"",_0",1287.0,5,"[8, 10, 21, 23, 31]",a_NikolaTesla_4_qa_0 a_NikolaTesla_4_qa_2 ,a_NikolaTesla_4
