word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"kéken,_0",441.0,3,"[148, 165, 181]",,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,927.0,4,"[97, 98, 184, 211]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,611.0,2,"[171, 203]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,3155.0,4,"[32, 189, 204, 261]",meco_para_7_qa_2 ,meco_para_7
sarap_6,1434.0,4,"[25, 33, 177, 205]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,1,[0],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,510.0,2,"[98, 185]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,504.0,3,"[27, 186, 200]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,275.0,1,[35],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,353.0,2,"[201, 210]",meco_para_7_qa_3 ,meco_para_7
siyah_0,452.0,3,"[28, 31, 187]",meco_para_7_qa_3 ,meco_para_7
sarap_7,212.0,2,"[34, 161]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,237.0,1,[209],meco_para_7_qa_3 ,meco_para_7
de_0,183.0,1,[29],meco_para_7_qa_3 ,meco_para_7
___0,183.0,1,[29],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,103.0,1,[29],,a_HarvardUniversity_1
Business_0,208.0,1,[123],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,237.0,1,[32],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,241.0,1,[72],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,62.0,1,[28],,a_HarvardUniversity_1
atletizm_0,209.0,1,[30],,a_HarvardUniversity_1
 tesislerinin_0,563.0,1,[31],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,720.0,3,"[5, 33, 34]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,350.0,3,"[26, 73, 124]",,a_HarvardUniversity_1
kampistnun_0,136.0,2,"[25, 27]",,a_HarvardUniversity_1
karsisindaki_0,184.0,1,[56],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,291.0,2,"[47, 55]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,1723.0,3,"[6, 9, 51]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,141.0,2,"[126, 127]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,338.0,3,"[3, 35, 36]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,242.0,1,[37],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,646.0,4,"[38, 68, 84, 85]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,261.0,2,"[91, 92]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",235.0,2,"[48, 100]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,329.0,1,[93],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,951.0,7,"[7, 8, 10, 50, 52, 94, 101]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,418.0,2,"[21, 63]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,763.0,6,"[1, 2, 22, 23, 83, 96]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,250.0,3,"[0, 39, 40]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,158.0,2,"[67, 86]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,139.0,1,[110],,a_HarvardUniversity_1
Harvard_2,746.0,5,"[15, 98, 109, 111, 121]",,a_HarvardUniversity_1
Tip_0,787.0,4,"[16, 17, 79, 112]",,a_HarvardUniversity_1
"Okulu,_0",1570.0,4,"[18, 19, 61, 113]",,a_HarvardUniversity_1
Harvard_3,1434.0,4,"[20, 62, 95, 104]",,a_HarvardUniversity_1
Dis_0,1346.0,3,"[41, 64, 105]",,a_HarvardUniversity_1
Hekimligi_0,1788.0,4,"[42, 44, 82, 97]",,a_HarvardUniversity_1
Okulu)_0,2108.0,8,"[45, 46, 54, 66, 87, 88, 89, 125]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",196.0,2,"[75, 76]",,a_HarvardUniversity_1
Boston_0,586.0,3,"[13, 14, 122]",,a_HarvardUniversity_1
sehir_0,405.0,3,"[12, 60, 78]",,a_HarvardUniversity_1
merkezinin§_0,343.0,1,[117],,a_HarvardUniversity_1
yaklasik_0,890.0,4,"[108, 115, 116, 118]",,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,968.0,2,"[65, 107]",,a_HarvardUniversity_1
(5.3_0,136.0,1,[90],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,285.0,2,"[58, 59]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,495.0,1,[106],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,213.0,2,"[279, 282]",,a_Rhine_3
Avrupa_0,1377.0,5,"[232, 280, 287, 288, 293]",,a_Rhine_3
22.000_0,62.0,1,[292],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,103.0,1,[89],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,240.0,2,"[36, 67]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,294.0,2,"[38, 78]",,a_Rhine_3
"basladi,_0",407.0,2,"[79, 81]",,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,842.0,7,"[130, 131, 169, 186, 187, 268, 269]",,a_Rhine_3
ve_0,503.0,5,"[129, 184, 233, 270, 294]",,a_Rhine_3
genlesen_0,906.0,8,"[86, 87, 132, 133, 271, 285, 289, 290]",,a_Rhine_3
alpin_0,509.0,2,"[119, 134]",,a_Rhine_3
 buzullari_0,76.0,1,[68],,a_Rhine_3
erimeye_0,141.0,2,"[73, 76]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,133.0,2,"[266, 267]",,a_Rhine_3
baharda_0,568.0,5,"[171, 188, 234, 264, 265]",,a_Rhine_3
erimeye_1,1387.0,4,"[5, 172, 272, 286]",,a_Rhine_3
basladi._2,1469.0,8,"[3, 4, 135, 136, 173, 190, 195, 273]",,a_Rhine_3
Ortaya_0,919.0,10,"[97, 98, 137, 138, 143, 144, 193, 194, 274, 275]",,a_Rhine_3
cikan_0,401.0,5,"[40, 74, 75, 99, 139]",,a_Rhine_3
suyun_0,882.0,3,"[39, 120, 159]",,a_Rhine_3
cogu_0,857.0,6,"[12, 24, 25, 61, 104, 160]",,a_Rhine_3
Ren_0,547.0,4,"[20, 21, 22, 26]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,216.0,1,[82],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,353.0,3,"[211, 212, 295]",,a_Rhine_3
ydneldi._0,166.0,2,"[213, 240]",,a_Rhine_3
Hizli_0,116.0,1,[93],,a_Rhine_3
isinma_0,1131.0,6,"[1, 94, 95, 96, 174, 242]",,a_Rhine_3
ve_3,588.0,4,"[0, 44, 69, 70]",,a_Rhine_3
bitki_0,1036.0,3,"[45, 192, 276]",,a_Rhine_3
OrtUsti_0,167.0,2,"[100, 158]",,a_Rhine_3
defgisiklikleri_0,1686.0,9,"[11, 27, 29, 60, 62, 103, 122, 161, 251]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,128.0,2,"[238, 296]",,a_Rhine_3
olusmaya_0,157.0,1,[92],,a_Rhine_3
basladi._3,792.0,2,"[215, 216]",,a_Rhine_3
9000_0,170.0,2,"[43, 263]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,299.0,2,"[146, 176]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,604.0,4,"[102, 142, 177, 178]",,a_Rhine_3
itibarlyla_0,966.0,5,"[59, 149, 162, 163, 260]",,a_Rhine_3
Avrupa_1,1255.0,5,"[9, 30, 123, 128, 250]",,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,272.0,2,"[235, 236]",,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,189.0,1,[90],,a_Rhine_3
olarak_0,404.0,2,"[217, 218]",,a_Rhine_3
cekilen_0,71.0,1,[244],,a_Rhine_3
buz_0,136.0,2,"[147, 148]",,a_Rhine_3
Orttsuyle_0,2891.0,13,"[56, 58, 112, 113, 150, 151, 182, 183, 201, 221, 222, 248, 261]",,a_Rhine_3
" birlikte,_0",2748.0,9,"[19, 31, 105, 124, 168, 227, 228, 249, 262]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,228.0,3,"[35, 51, 219]",,a_Rhine_3
Denizi_1,1161.0,6,"[46, 52, 53, 220, 245, 253]",,a_Rhine_3
tekrar_0,1400.0,11,"[16, 57, 111, 153, 202, 203, 207, 223, 224, 246, 247]",,a_Rhine_3
su_1,703.0,4,"[114, 152, 181, 208]",,a_Rhine_3
ile_0,724.0,7,"[18, 32, 165, 225, 226, 256, 259]",,a_Rhine_3
kaplandi._0,733.0,3,"[8, 167, 257]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,373.0,1,[50],,a_Rhine_3
katkida_0,621.0,4,"[7, 48, 106, 155]",,a_Rhine_3
"bulunarak,_0",1348.0,7,"[110, 117, 154, 156, 204, 206, 254]",,a_Rhine_3
Avrupa’nin_0,817.0,7,"[15, 34, 116, 166, 209, 210, 255]",,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,346.0,1,[169],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,179.0,1,[3],,a_Computationalcomplexitytheory_4
 birgok_0,415.0,4,"[35, 63, 183, 228]",,a_Computationalcomplexitytheory_4
karmasiklik_0,1429.0,12,"[61, 62, 179, 180, 184, 185, 186, 202, 203, 229, 248, 249]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,1414.0,8,"[72, 187, 188, 189, 204, 217, 230, 231]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,705.0,4,"[160, 190, 196, 218]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,1803.0,12,"[45, 46, 148, 149, 154, 158, 159, 161, 162, 191, 219, 220]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",1683.0,10,"[163, 164, 165, 166, 168, 169, 170, 171, 221, 222]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,558.0,6,"[35, 181, 182, 183, 184, 227]",,a_Computationalcomplexitytheory_4
Ornegin_0,156.0,2,"[39, 179]",,a_Computationalcomplexitytheory_4
P_0,264.0,4,"[5, 60, 71, 178]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,72.0,1,[42],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,529.0,5,"[195, 205, 206, 232, 233]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,246.0,2,"[43, 218]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,372.0,2,"[44, 73]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,157.0,2,"[47, 208]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",237.0,2,"[157, 168]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,515.0,5,"[166, 167, 173, 211, 222]",,a_Computationalcomplexitytheory_4
P_1,326.0,1,[172],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",202.0,2,"[37, 128]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,633.0,4,"[36, 38, 108, 129]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,93.0,1,[70],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",969.0,5,"[6, 8, 40, 151, 177]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,408.0,1,[96],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,559.0,2,"[7, 123]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,619.0,5,"[74, 116, 143, 156, 237]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,222.0,3,"[66, 209, 239]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,427.0,3,"[67, 142, 210]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,232.0,1,[212],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,186.0,2,"[213, 224]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,107.0,1,[225],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",137.0,2,"[127, 234]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
