word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
und_5,358.0,4,"[148, 160, 180, 188]",,meco_para_1
damit_0,114.0,2,"[47, 149]",,meco_para_1
auch_0,129.0,1,[43],,meco_para_1
Krieg_0,nan,0,[],,meco_para_1
und_6,nan,0,[],,meco_para_1
Frieden._0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Die_2,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Turen_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
seines_0,383.0,3,"[169, 170, 172]",meco_para_1_qa_2 ,meco_para_1
Tempels_0,866.0,7,"[6, 139, 173, 174, 247, 248, 253]",meco_para_1_qa_2 ,meco_para_1
waren_0,278.0,4,"[142, 175, 238, 270]",meco_para_1_qa_2 ,meco_para_1
in_3,410.0,6,"[4, 143, 233, 235, 258, 260]",meco_para_1_qa_2 ,meco_para_1
Kriegszeiten_0,455.0,5,"[112, 114, 159, 178, 241]",meco_para_1_qa_2 ,meco_para_1
gedffnet_0,104.0,2,"[181, 189]",meco_para_1_qa_2 ,meco_para_1
und_7,392.0,3,"[42, 151, 182]",meco_para_1_qa_2 ,meco_para_1
 geschlossen_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
in_4,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Zeiten_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
des_1,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Friedens._0,130.0,1,[211],meco_para_1_qa_2 ,meco_para_1
Als_0,137.0,2,"[212, 364]",meco_para_1_qa_2 ,meco_para_1
Gott_1,564.0,3,"[140, 213, 269]",meco_para_1_qa_2 ,meco_para_1
der_3,362.0,4,"[141, 177, 223, 234]",meco_para_1_qa_2 ,meco_para_1
Tore_1,240.0,4,"[3, 176, 245, 361]",meco_para_1_qa_2 ,meco_para_1
wurde_0,683.0,6,"[69, 113, 158, 198, 200, 201]",meco_para_1_qa_2 ,meco_para_1
er_2,404.0,5,"[111, 155, 191, 197, 199]",meco_para_1_qa_2 ,meco_para_1
auerdem_0,535.0,7,"[152, 153, 154, 183, 187, 192, 348]",meco_para_1_qa_2 ,meco_para_1
mit_1,nan,0,[],meco_para_1_qa_2 ,meco_para_1
dem_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Betreten_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
und_8,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Verlassen_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
von_1,228.0,2,"[210, 216]",meco_para_1_qa_1 ,meco_para_1
Haustlren_0,192.0,2,"[217, 218]",meco_para_1_qa_1 ,meco_para_1
in_5,75.0,1,[365],meco_para_1_qa_1 ,meco_para_1
Verbindung_0,737.0,10,"[2, 194, 195, 202, 203, 204, 224, 242, 244, 259]",meco_para_1_qa_1 ,meco_para_1
gebracht._0,450.0,4,"[157, 185, 193, 196]",meco_para_1_qa_1 ,meco_para_1
Janus_2,165.0,2,"[184, 186]",meco_para_1_qa_1 ,meco_para_1
symbolisierte_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
haufig_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Veranderungen_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
und_9,nan,0,[],meco_para_1_qa_1 ,meco_para_1
"Ubergange,_0",257.0,4,"[205, 209, 214, 215]",meco_para_1_qa_1 ,meco_para_1
wie_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
den_1,192.0,3,"[207, 220, 366]",meco_para_1_qa_1 ,meco_para_1
Wechsel_0,423.0,6,"[71, 72, 156, 225, 231, 243]",meco_para_1_qa_1 ,meco_para_1
von_2,182.0,2,"[70, 226]",meco_para_1_qa_1 ,meco_para_1
einer_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Bedingung_0,153.0,2,"[76, 227]",meco_para_1_qa_1 ,meco_para_1
zur_0,129.0,2,"[75, 228]",meco_para_1_qa_1 ,meco_para_1
"anderen,_0",nan,0,[],meco_para_1_qa_1 ,meco_para_1
von_3,nan,0,[],,meco_para_1
einer_1,nan,0,[],,meco_para_1
Perspektive_0,nan,0,[],,meco_para_1
zur_1,53.0,1,[208],,meco_para_1
anderen_1,168.0,3,"[206, 354, 355]",,meco_para_1
und_10,nan,0,[],,meco_para_1
das_1,75.0,1,[367],,meco_para_1
 Heranwachsen_0,228.0,1,[1],,meco_para_1
junger_0,136.0,2,"[74, 273]",,meco_para_1
Menschen_0,nan,0,[],,meco_para_1
zum_0,nan,0,[],,meco_para_1
Erwachsenenalter._0,nan,0,[],,meco_para_1
Deswegen_0,nan,0,[],,meco_para_1
wurde_1,nan,0,[],,meco_para_1
Janus_3,nan,0,[],,meco_para_1
zu_0,nan,0,[],,meco_para_1
Beginn_1,nan,1,[0],,meco_para_1
der_4,nan,0,[],,meco_para_1
Saat-und__0,83.0,1,[73],,meco_para_1
Erntezeit_0,nan,0,[],,meco_para_1
"verehrt,_0",nan,0,[],,meco_para_1
genauso_0,nan,0,[],,meco_para_1
wie_1,nan,0,[],,meco_para_1
zu_1,nan,0,[],,meco_para_1
"Hochzeiten,_0",71.0,1,[356],,meco_para_1
Todesfallen_0,88.0,1,[353],,meco_para_1
und_11,65.0,1,[368],,meco_para_1
anderen_2,nan,0,[],,meco_para_1
Ubergange._1,110.0,2,"[275, 349]",,meco_para_1
Fur_0,nan,0,[],,meco_para_1
Janus_4,nan,0,[],,meco_para_1
war_0,nan,0,[],,meco_para_1
kein_0,nan,0,[],,meco_para_1
spezieller_0,nan,0,[],,meco_para_1
Priester_0,nan,0,[],,meco_para_1
"zustandig,_0",nan,0,[],,meco_para_1
sondern_0,nan,0,[],,meco_para_1
der_5,nan,0,[],,meco_para_1
hdchste_0,nan,0,[],,meco_para_1
Priester_1,143.0,1,[341],,meco_para_1
leitete_0,264.0,2,"[274, 376]",,meco_para_1
die_3,nan,0,[],,meco_para_1
Zeremonien_0,nan,0,[],,meco_para_1
selbst._0,nan,0,[],,meco_para_1
Janus_5,nan,0,[],,meco_para_1
stellte_0,nan,0,[],,meco_para_1
den_2,81.0,1,[317],,meco_para_1
 Mittelweg_0,nan,0,[],,meco_para_1
zwischen_0,118.0,2,"[352, 369]",,meco_para_1
Barbarei_0,204.0,2,"[338, 340]",,meco_para_1
und_12,407.0,2,"[330, 331]",,meco_para_1
"Zivilisation,_0",277.0,2,"[329, 332]",,meco_para_1
landlichem_0,nan,0,[],,meco_para_1
und_13,nan,0,[],,meco_para_1
urbanem_0,nan,0,[],,meco_para_1
"Leben,_0",nan,0,[],,meco_para_1
Jugend_0,109.0,2,"[318, 324]",,meco_para_1
und_14,nan,0,[],,meco_para_1
Erwachsenenalter_1,613.0,7,"[282, 339, 342, 345, 359, 370, 371]",,meco_para_1
dar._0,516.0,5,"[277, 289, 297, 337, 372]",,meco_para_1
Die_4,209.0,1,[276],,meco_para_1
alten_1,372.0,3,"[328, 350, 375]",,meco_para_1
Griechen_0,nan,0,[],,meco_para_1
 hatten_0,nan,0,[],,meco_para_1
kein_1,nan,0,[],,meco_para_1
Aquivalent_0,nan,0,[],,meco_para_1
zu_2,nan,0,[],,meco_para_1
"Janus,_6",108.0,1,[322],,meco_para_1
den_3,310.0,2,"[316, 323]",,meco_para_1
die_5,104.0,1,[319],,meco_para_1
Romer_0,382.0,3,"[281, 290, 377]",,meco_para_1
ganz_0,562.0,5,"[278, 279, 288, 298, 343]",,meco_para_1
fir_0,77.0,1,[373],,meco_para_1
sich_0,552.0,4,"[303, 326, 336, 374]",,meco_para_1
beanspruchten._0,55.0,1,[333],,meco_para_1
Die_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Vereinbarungen_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
enthalten_0,255.0,3,"[12, 300, 301]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
feste_0,296.0,3,"[10, 11, 299]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
jahrliche_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
SendegebUhren_0,108.0,2,"[73, 287]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
in_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Hdhe_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
von_0,127.0,2,"[49, 59]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
30_0,53.0,1,[53],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Mio._0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
GBP_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
fir_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
die_1,314.0,3,"[63, 64, 303]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
"Kandle,_0",564.0,7,"[13, 14, 19, 85, 112, 302, 304]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
wobei_0,530.0,5,"[22, 77, 79, 84, 298]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
beide_0,434.0,6,"[36, 62, 67, 89, 92, 286]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Kanalanbieter_0,466.0,7,"[28, 42, 93, 96, 105, 285, 288]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
zusdtzliche_0,85.0,1,[54],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Zahlungen’_0,256.0,3,"[57, 58, 72]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
mit_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Obergrenzen_0,76.0,1,[75],,a_SkyUnitedKingdom_4
sichern_0,332.0,4,"[74, 86, 113, 116]",,a_SkyUnitedKingdom_4
"konnten,_0",942.0,10,"[15, 18, 20, 78, 81, 87, 88, 102, 296, 297]",,a_SkyUnitedKingdom_4
wenn_0,492.0,7,"[21, 23, 39, 82, 83, 103, 108]",,a_SkyUnitedKingdom_4
ihre_0,817.0,8,"[35, 40, 90, 91, 94, 95, 104, 107]",,a_SkyUnitedKingdom_4
Kandle_1,240.0,4,"[37, 41, 47, 284]",,a_SkyUnitedKingdom_4
bestimmte_0,351.0,4,"[44, 55, 98, 137]",,a_SkyUnitedKingdom_4
 leistungsbezogene_0,58.0,1,[56],,a_SkyUnitedKingdom_4
Ziele_0,nan,0,[],,a_SkyUnitedKingdom_4
 erfillen._0,80.0,1,[114],,a_SkyUnitedKingdom_4
Derzeit_0,367.0,4,"[16, 115, 117, 305]",,a_SkyUnitedKingdom_4
gibt_0,517.0,7,"[17, 101, 120, 122, 134, 158, 336]",,a_SkyUnitedKingdom_4
es_0,337.0,7,"[0, 1, 24, 110, 121, 128, 291]",,a_SkyUnitedKingdom_4
keine_0,700.0,8,"[25, 31, 125, 126, 127, 130, 133, 295]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Angaben_0,617.0,6,"[32, 45, 46, 99, 150, 283]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
"dazu,_0",nan,0,[],,a_SkyUnitedKingdom_4
ob_0,420.0,5,"[68, 71, 138, 139, 142]",,a_SkyUnitedKingdom_4
die_2,120.0,2,"[70, 141]",,a_SkyUnitedKingdom_4
neue_0,244.0,2,"[143, 145]",,a_SkyUnitedKingdom_4
Vereinbarung_0,nan,0,[],,a_SkyUnitedKingdom_4
die_3,nan,0,[],,a_SkyUnitedKingdom_4
zusdtzlichen_0,114.0,1,[153],,a_SkyUnitedKingdom_4
Video-On-Demand-_0,1446.0,17,"[100, 119, 124, 129, 132, 151, 152, 156, 159, 160, 212, 292, 293, 294, 337, 338, 339]",,a_SkyUnitedKingdom_4
und_0,60.0,1,[340],,a_SkyUnitedKingdom_4
High-Definition-Inhalte_0,328.0,4,"[69, 147, 148, 149]",,a_SkyUnitedKingdom_4
"umfasst,_0",114.0,2,"[144, 146]",,a_SkyUnitedKingdom_4
die_4,nan,0,[],,a_SkyUnitedKingdom_4
zuvor_0,nan,0,[],,a_SkyUnitedKingdom_4
von_1,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_0,nan,0,[],,a_SkyUnitedKingdom_4
angeboten_0,342.0,3,"[154, 155, 209]",,a_SkyUnitedKingdom_4
wurden._0,229.0,3,"[131, 213, 214]",,a_SkyUnitedKingdom_4
Im_0,nan,0,[],,a_SkyUnitedKingdom_4
Rahmen_0,350.0,4,"[169, 170, 171, 173]",,a_SkyUnitedKingdom_4
des_0,274.0,4,"[172, 174, 341, 342]",,a_SkyUnitedKingdom_4
Abkommens_0,nan,0,[],,a_SkyUnitedKingdom_4
einigten_0,nan,0,[],,a_SkyUnitedKingdom_4
—_0,nan,0,[],,a_SkyUnitedKingdom_4
sich_0,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_1,93.0,1,[184],a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
und_1,124.0,2,"[308, 334]",,a_SkyUnitedKingdom_4
Virgin_0,350.0,3,"[161, 252, 258]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,232.0,3,"[162, 163, 207]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
"darauf,_0",232.0,3,"[2, 166, 175]",,a_SkyUnitedKingdom_4
alle_0,56.0,1,[182],,a_SkyUnitedKingdom_4
Verfahren_0,340.0,3,"[167, 168, 241]",,a_SkyUnitedKingdom_4
gegeneinander_0,301.0,4,"[181, 238, 320, 343]",,a_SkyUnitedKingdom_4
vor_0,nan,0,[],,a_SkyUnitedKingdom_4
dem_0,nan,0,[],,a_SkyUnitedKingdom_4
Obersten_0,350.0,4,"[185, 249, 251, 309]",,a_SkyUnitedKingdom_4
Gerichtshof_0,1028.0,11,"[190, 199, 200, 201, 206, 215, 222, 255, 256, 257, 310]",,a_SkyUnitedKingdom_4
in_1,522.0,4,"[193, 197, 216, 224]",,a_SkyUnitedKingdom_4
Bezug_0,526.0,5,"[5, 165, 262, 263, 280]",,a_SkyUnitedKingdom_4
auf_0,57.0,1,[164],,a_SkyUnitedKingdom_4
das_0,260.0,4,"[177, 228, 229, 246]",,a_SkyUnitedKingdom_4
Angebot_0,284.0,4,"[242, 245, 264, 265]",,a_SkyUnitedKingdom_4
der_0,601.0,3,"[178, 272, 344]",,a_SkyUnitedKingdom_4
jeweiligen_0,318.0,5,"[180, 231, 237, 319, 322]",,a_SkyUnitedKingdom_4
Basiskandle_0,nan,0,[],a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
einzustellen._0,483.0,6,"[186, 188, 250, 328, 329, 330]",,a_SkyUnitedKingdom_4
In_0,572.0,5,"[152, 174, 177, 313, 324]",,a_NikolaTesla_3
den_0,1416.0,13,"[90, 95, 106, 133, 135, 139, 143, 145, 147, 153, 173, 234, 321]",,a_NikolaTesla_3
Jahren_0,2151.0,23,"[60, 78, 82, 98, 102, 113, 118, 119, 120, 121, 122, 137, 140, 144, 148, 160, 192, 233, 235, 237, 246, 263, 315]",,a_NikolaTesla_3
nach_0,958.0,13,"[4, 5, 7, 64, 66, 80, 83, 101, 112, 247, 262, 310, 328]",,a_NikolaTesla_3
diesen_0,188.0,2,"[2, 193]",,a_NikolaTesla_3
GerUchten_0,252.0,3,"[17, 34, 50]",,a_NikolaTesla_3
gewannen_0,434.0,4,"[37, 38, 39, 53]",,a_NikolaTesla_3
weder_0,250.0,2,"[26, 54]",,a_NikolaTesla_3
Tesla_0,nan,0,[],,a_NikolaTesla_3
noch_0,nan,0,[],,a_NikolaTesla_3
Edison_0,nan,0,[],a_NikolaTesla_3_qa_1 ,a_NikolaTesla_3
den_1,848.0,12,"[21, 94, 96, 130, 161, 162, 179, 266, 298, 300, 317, 325]",,a_NikolaTesla_3
Nobelpreis_0,3726.0,41,"[61, 77, 81, 88, 89, 91, 92, 93, 99, 100, 123, 129, 138, 142, 149, 150, 154, 155, 156, 158, 159, 167, 187, 188, 190, 203, 221, 239, 242, 275, 277, 283, 284, 295, 318, 320, 326, 327, 330, 337, 338]",,a_NikolaTesla_3
(obwohl_0,1857.0,20,"[3, 8, 12, 13, 22, 49, 56, 62, 63, 108, 109, 110, 164, 194, 205, 206, 260, 261, 309, 340]",,a_NikolaTesla_3
Edison_1,728.0,9,"[23, 33, 111, 168, 185, 186, 218, 302, 341]",,a_NikolaTesla_3
1915_0,232.0,4,"[16, 31, 169, 303]",,a_NikolaTesla_3
eine_0,337.0,2,"[40, 170]",,a_NikolaTesla_3
von_0,313.0,3,"[11, 342, 343]",,a_NikolaTesla_3
38_0,86.0,1,[52],a_NikolaTesla_3_qa_0 ,a_NikolaTesla_3
médglichen_0,nan,0,[],,a_NikolaTesla_3
Nominierungen_0,nan,0,[],,a_NikolaTesla_3
erhielt_0,869.0,11,"[97, 243, 249, 276, 278, 286, 287, 288, 316, 319, 354]",,a_NikolaTesla_3
und_0,472.0,5,"[87, 126, 157, 280, 301]",,a_NikolaTesla_3
Tesla_1,639.0,7,"[202, 222, 223, 224, 226, 289, 355]",,a_NikolaTesla_3
1937_0,854.0,8,"[201, 207, 219, 225, 228, 229, 231, 267]",a_NikolaTesla_3_qa_2 ,a_NikolaTesla_3
eine_1,428.0,6,"[184, 200, 208, 230, 259, 268]",,a_NikolaTesla_3
von_1,408.0,5,"[209, 210, 291, 293, 350]",,a_NikolaTesla_3
38_1,161.0,3,"[15, 217, 294]",,a_NikolaTesla_3
médglichen_1,963.0,13,"[27, 29, 30, 197, 211, 215, 216, 256, 257, 305, 306, 307, 331]",,a_NikolaTesla_3
Nominierungen)._0,168.0,3,"[28, 213, 214]",,a_NikolaTesla_3
Im_0,282.0,2,"[123, 124]",,a_Teacher_3
Hinduismus_0,nan,0,[],,a_Teacher_3
werden_0,262.0,3,"[4, 82, 83]",,a_Teacher_3
-_0,nan,0,[],,a_Teacher_3
spirituelle_0,159.0,3,"[56, 57, 105]",,a_Teacher_3
Lehrer/innen_0,495.0,7,"[20, 21, 22, 39, 58, 59, 69]",,a_Teacher_3
Guru_0,325.0,4,"[60, 66, 67, 68]",a_Teacher_3_qa_0 ,a_Teacher_3
genannt_0,181.0,2,"[62, 63]",,a_Teacher_3
und_0,112.0,2,"[74, 111]",,a_Teacher_3
in__0,157.0,1,[77],,a_Teacher_3
vielen_0,110.0,2,"[113, 115]",,a_Teacher_3
Traditionen_0,nan,0,[],,a_Teacher_3
des_0,98.0,1,[125],,a_Teacher_3
Hinduismus_1,590.0,4,"[18, 43, 99, 126]",,a_Teacher_3
-_1,nan,0,[],,a_Teacher_3
insbesondere_0,249.0,4,"[23, 86, 98, 106]",,a_Teacher_3
in_0,nan,0,[],,a_Teacher_3
den_0,58.0,1,[61],,a_Teacher_3
im_1,nan,0,[],,a_Teacher_3
Westen_0,438.0,4,"[76, 90, 110, 117]",a_Teacher_3_qa_3 ,a_Teacher_3
verbreiteten_0,124.0,2,"[91, 116]",,a_Teacher_3
-_2,60.0,1,[92],,a_Teacher_3
liegt_0,56.0,1,[35],,a_Teacher_3
ein_0,nan,0,[],,a_Teacher_3
extrem_0,188.0,2,"[17, 26]",a_Teacher_3_qa_1 ,a_Teacher_3
=_0,188.0,2,"[17, 26]",a_Teacher_3_qa_1 ,a_Teacher_3
grofer_0,314.0,4,"[5, 25, 27, 127]",a_Teacher_3_qa_1 ,a_Teacher_3
Schwerpunkt_0,391.0,5,"[45, 87, 107, 134, 135]",,a_Teacher_3
auf_0,80.0,1,[133],,a_Teacher_3
der_0,401.0,5,"[16, 108, 129, 131, 132]",,a_Teacher_3
spirituellen_0,nan,0,[],,a_Teacher_3
"Betreuung,_0",nan,0,[],,a_Teacher_3
in_1,nan,0,[],,a_Teacher_3
dessen_0,nan,0,[],,a_Teacher_3
Rahmen_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Gurus_0,166.0,3,"[2, 3, 14]",a_Teacher_3_qa_2 ,a_Teacher_3
oft_0,74.0,1,[28],a_Teacher_3_qa_2 ,a_Teacher_3
ein_1,99.0,1,[44],a_Teacher_3_qa_2 ,a_Teacher_3
grofes_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Ma&_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
an_0,52.0,1,[37],a_Teacher_3_qa_2 ,a_Teacher_3
Kontrolle_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Uber_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
das_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Leben_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
ihrer_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Schiler/innen_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
ausiben._0,186.0,3,"[15, 29, 30]",a_Teacher_3_qa_2 ,a_Teacher_3
Durch_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,459.0,5,"[16, 17, 18, 38, 158]",,a_FresnoCalifornia_3
verlauft_0,693.0,8,"[11, 24, 27, 35, 42, 45, 46, 48]",,a_FresnoCalifornia_3
die_0,656.0,7,"[47, 117, 120, 156, 172, 322, 332]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
California_0,731.0,7,"[52, 61, 116, 121, 126, 128, 136]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
State_0,537.0,6,"[51, 124, 208, 294, 296, 381]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Route_0,359.0,5,"[107, 123, 129, 340, 380]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
99._0,188.0,3,"[82, 139, 218]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Sie_0,422.0,6,"[140, 271, 300, 312, 331, 348]",,a_FresnoCalifornia_3
ist_0,431.0,6,"[81, 90, 98, 235, 270, 305]",,a_FresnoCalifornia_3
die_1,799.0,6,"[73, 96, 147, 267, 269, 304]",,a_FresnoCalifornia_3
wichtigste_0,514.0,5,"[89, 100, 102, 104, 330]",,a_FresnoCalifornia_3
"Nord-Sud-Autobahn,_0",639.0,6,"[37, 41, 44, 113, 115, 159]",,a_FresnoCalifornia_3
die_2,399.0,5,"[10, 40, 43, 167, 333]",,a_FresnoCalifornia_3
die_3,469.0,6,"[33, 135, 171, 321, 323, 334]",,a_FresnoCalifornia_3
groRen_0,291.0,3,"[55, 60, 377]",,a_FresnoCalifornia_3
Ballungszentren_0,797.0,12,"[57, 63, 64, 68, 69, 70, 130, 132, 134, 142, 143, 209]",,a_FresnoCalifornia_3
des_0,643.0,8,"[83, 141, 217, 289, 303, 344, 349, 351]",,a_FresnoCalifornia_3
California_1,976.0,12,"[65, 78, 97, 131, 146, 148, 155, 221, 236, 273, 301, 350]",,a_FresnoCalifornia_3
Central_0,430.0,7,"[99, 152, 222, 233, 242, 282, 372]",,a_FresnoCalifornia_3
Valley_0,nan,0,[],,a_FresnoCalifornia_3
verbindet._0,114.0,2,"[162, 286]",,a_FresnoCalifornia_3
Die_4,369.0,4,"[161, 164, 165, 168]",,a_FresnoCalifornia_3
State_1,235.0,4,"[23, 58, 204, 319]",,a_FresnoCalifornia_3
Route_1,440.0,5,"[32, 59, 315, 318, 320]",,a_FresnoCalifornia_3
"168,_0",487.0,5,"[119, 314, 317, 338, 339]",,a_FresnoCalifornia_3
der_0,67.0,1,[8],,a_FresnoCalifornia_3
Sierra_0,266.0,4,"[7, 53, 133, 211]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
